neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0053,0.6913418769836426,0.6904735565185547,-0.0008683204650878906,0.8054115772247314,0.805535078048706,0.13027599453926086,working,False,-0.66796875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0054,0.11852390319108963,0.12044471502304077,0.0019208118319511414,0.9826478362083435,0.9822866320610046,0.13027599453926086,working,False,0.369140625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0055,1.9601961374282837,1.95803701877594,-0.00215911865234375,0.3758479654788971,0.37616968154907227,0.13027599453926086,working,False,-0.416015625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0056,0.21233002841472626,0.2123846709728241,5.4642558097839355e-05,0.9696781635284424,0.9696696400642395,0.13027599453926086,working,False,-0.84375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0057,0.2141754925251007,0.227158784866333,0.0129832923412323,0.9696431756019592,0.9670645594596863,0.13027599453926086,working,False,-1.0234375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0058,1.6149147748947144,1.6178605556488037,0.0029457807540893555,0.686076819896698,0.6788135170936584,0.13027599453926086,working,False,-0.46875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0059,0.23255032300949097,0.2324710637331009,-7.925927639007568e-05,0.9668794870376587,0.9668876528739929,0.13027599453926086,working,False,-0.37890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0060,1.9398596286773682,1.8516154289245605,-0.08824419975280762,0.5239943861961365,0.5369164347648621,0.13027599453926086,working,False,-1.0625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0061,1.2832361459732056,1.2838144302368164,0.0005782842636108398,0.46482887864112854,0.46476075053215027,0.13027599453926086,working,False,-0.89453125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0062,1.1799455881118774,1.1781518459320068,-0.0017937421798706055,0.5251439809799194,0.5253350138664246,0.13027599453926086,working,False,-0.6875,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0063,0.9857829809188843,0.9904797077178955,0.0046967267990112305,0.4996713101863861,0.4990445673465729,0.13027599453926086,working,False,-0.8984375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0064,0.7708310484886169,0.7705117464065552,-0.0003193020820617676,0.899154007434845,0.8992506861686707,0.13027599453926086,working,False,-0.44140625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0065,1.7637537717819214,1.7651467323303223,0.001392960548400879,0.43532562255859375,0.4351325035095215,0.13027599453926086,working,False,-0.462890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0066,0.17949648201465607,0.18078531324863434,0.0012888312339782715,0.9752309322357178,0.9750628471374512,0.13027599453926086,working,False,-0.78125,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0067,0.13295197486877441,0.12014348804950714,-0.012808486819267273,0.9783141016960144,0.9807984232902527,0.13027599453926086,working,False,-0.6484375,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0068,1.2711181640625,1.2726144790649414,0.0014963150024414062,0.7821615934371948,0.7819323539733887,0.13027599453926086,working,False,-0.1650390625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0069,0.9990819692611694,0.998985767364502,-9.620189666748047e-05,0.49289965629577637,0.49290597438812256,0.13027599453926086,working,False,-0.56640625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0070,1.3526592254638672,1.3544256687164307,0.0017664432525634766,0.7684270739555359,0.768153190612793,0.13027599453926086,working,False,-0.890625,-0.5760781424386161,pooled_controls,bf16
L31_N12923,31,12923,contradictory_context,cc_0071,0.18787914514541626,0.18706771731376648,-0.0008114278316497803,0.9761945009231567,0.9762939810752869,0.13027599453926086,working,False,-0.83203125,-0.5760781424386161,pooled_controls,bf16
