neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N5509,30,5509,contradictory_context,cc_0050,1.3173760175704956,1.329099178314209,0.011723160743713379,0.6245548129081726,0.6131095290184021,0.09239491075277328,working,False,0.1748046875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0051,0.6170452833175659,0.6174710392951965,0.00042575597763061523,0.9229854941368103,0.922939658164978,0.09239491075277328,working,False,0.064453125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0052,0.8769711256027222,0.8758955597877502,-0.0010755658149719238,0.7263607382774353,0.7264593839645386,0.09239491075277328,working,False,0.0986328125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0053,0.6913418769836426,0.6442548036575317,-0.04708707332611084,0.8054115772247314,0.8242529630661011,0.09239491075277328,working,False,-0.265625,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0054,0.11852390319108963,0.11826720833778381,-0.00025669485330581665,0.9826478362083435,0.9826751947402954,0.09239491075277328,working,False,-0.033203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0055,1.9601961374282837,1.9597272872924805,-0.00046885013580322266,0.3758479654788971,0.3758777678012848,0.09239491075277328,working,False,-0.00173187255859375,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0056,0.21233002841472626,0.21937410533428192,0.007044076919555664,0.9696781635284424,0.9680722951889038,0.09239491075277328,working,False,0.1513671875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0057,0.2141754925251007,0.21830731630325317,0.004131823778152466,0.9696431756019592,0.9689379930496216,0.09239491075277328,working,False,0.0167236328125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0058,1.6149147748947144,1.6123608350753784,-0.0025539398193359375,0.686076819896698,0.6863398551940918,0.09239491075277328,working,False,0.04248046875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0059,0.23255032300949097,0.2337227165699005,0.001172393560409546,0.9668794870376587,0.9666732549667358,0.09239491075277328,working,False,-0.004638671875,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0060,1.9398596286773682,1.9398726224899292,1.2993812561035156e-05,0.5239943861961365,0.524013876914978,0.09239491075277328,working,False,0.283203125,-0.16334635416666668,general_baseline,bf16
L30_N5509,30,5509,contradictory_context,cc_0061,1.2832361459732056,1.284786581993103,0.001550436019897461,0.46482887864112854,0.46470126509666443,0.09239491075277328,working,False,0.01513671875,-0.16334635416666668,general_baseline,bf16
