layer,head,group,mean_score,mean_abs,n
25,15,prefix,-1.0580677998833776e-05,2.4843498547549858e-05,80
25,16,prefix,2.1559749401284244e-05,0.0001466927457173084,80
25,17,prefix,-1.7754500556721452e-05,8.400459758553525e-05,80
25,18,prefix,4.3689859223527974e-05,8.206047034514663e-05,80
25,19,prefix,3.3931346291152245e-05,0.00011821382385604206,80
25,20,prefix,2.0234554991738208e-05,0.00031318840112248836,80
25,21,prefix,-4.49178775788317e-05,0.00027778211307671885,80
25,22,prefix,-7.115163292656935e-05,0.00022147436578745516,80
25,23,prefix,-0.0003002417248944234,0.000602777184280301,80
25,24,prefix,2.2591304244796302e-05,0.0001069845195079959,80
25,25,prefix,-4.820103773492401e-06,0.0001386738844379315,80
25,26,prefix,1.351933739623945e-07,8.716217294293393e-05,80
25,27,prefix,9.306556957494605e-06,7.987034197851073e-05,80
25,28,prefix,-6.19174313754578e-06,0.00014330692046043425,80
25,29,prefix,0.00013524255842409794,0.00024534652986955006,80
25,30,prefix,3.385954113122036e-06,6.661387295709975e-05,80
25,31,prefix,-0.0001653945199138307,0.0004372768729020704,80
25,0,entity,0.00010097808730913371,0.0001890347487919275,80
25,1,entity,-0.0001460639165488553,0.00025757166992985693,80
25,2,entity,-0.00024697481538247244,0.00026962954449580854,80
25,3,entity,-9.710749095254156e-05,0.00016389159555755262,80
25,4,entity,-2.5694972461004496e-05,0.00024260813615193945,80
25,5,entity,-4.05569478246881e-05,0.0002896759662430637,80
25,6,entity,-6.303673895787786e-05,0.00023224921917358587,80
25,7,entity,7.747352666649387e-05,0.00024177079579790206,80
25,8,entity,-3.1881556659540954e-05,6.07644375859806e-05,80
25,9,entity,-4.2056371216342427e-05,6.483450469902397e-05,80
25,10,entity,3.6049242516919544e-05,7.854429576747147e-05,80
25,11,entity,-6.838848232987305e-05,0.00015956409218830235,80
25,12,entity,-5.9708378845046986e-05,0.00021757967779593158,80
25,13,entity,0.00023442413235215122,0.0005757448497582862,80
25,14,entity,5.5977952835195574e-05,0.0002050589753945675,80
25,15,entity,-8.991851295612197e-05,0.0002544779977851963,80
25,16,entity,-0.00017035837855568502,0.0001766420137211344,80
25,17,entity,-7.6229998491716964e-06,0.0001797023258386099,80
25,18,entity,-0.0002696231674726546,0.0003406912935514539,80
25,19,entity,7.203902058338097e-05,0.0001174603427564147,80
25,20,entity,-0.0011700459933523533,0.0012540808321022112,80
25,21,entity,0.00010406092773549425,0.00043199259076662775,80
25,22,entity,0.00014423442452744518,0.0005913896350869142,80
25,23,entity,0.0002532477443942138,0.00038643486344756004,80
25,24,entity,1.8302060086528017e-05,6.111558998402877e-05,80
25,25,entity,-3.3164510643712844e-05,7.666142034610247e-05,80
25,26,entity,7.74146243833318e-05,0.00012553332648143067,80
25,27,entity,-2.5329772120441518e-05,0.00011261200709586917,80
25,28,entity,5.6312318735490806e-05,0.00014274698194053915,80
25,29,entity,0.00012724528207553598,0.00021637276660520788,80
25,30,entity,5.601108802678056e-05,0.00012020484692650269,80
25,31,entity,-1.9835504824072812e-05,0.00016400671877623286,80
25,0,last,0.0005986421580018942,0.0029633699166879525,80
25,1,last,-0.0008104278913378948,0.0009113883123063715,80
25,2,last,0.017117540175968317,0.018111326107464264,80
25,3,last,-0.007158540462842211,0.007343482651049271,80
25,4,last,0.000120951025019167,0.010308387086115544,80
25,5,last,0.0022111977814347483,0.01296055794955464,80
25,6,last,0.00011425465636420995,0.008813872234895825,80
25,7,last,-0.0034884909371612595,0.009968730586115271,80
25,8,last,0.00036571386881405487,0.001737631656578742,80
25,9,last,0.00015117044022190386,0.0013541746993723791,80
25,10,last,0.0013741651422606084,0.0017453286909585586,80
25,11,last,0.06358578960644082,0.07083404149161651,80
25,12,last,0.002348574553616345,0.01882448519463651,80
25,13,last,-8.283526258310304e-05,0.009378371720958966,80
25,14,last,-0.0020849706033914117,0.009596088748730835,80
25,15,last,0.007445061642647488,0.012162923794676317,80
25,16,last,-0.026379480928881094,0.03246045873383992,80
25,17,last,0.002317274658707902,0.012657710403436795,80
25,18,last,0.18240778105100616,0.1994595582014881,80
25,19,last,-0.014183736394625158,0.014337907114531845,80
25,20,last,0.002145316899986938,0.028977857012068852,80
25,21,last,0.00833692075975705,0.012167552407481708,80
25,22,last,-0.029959342104848474,0.031035387294832618,80
25,23,last,0.009157953242538496,0.011468457366572694,80
25,24,last,-0.0026273757190210744,0.0037107378971995785,80
25,25,last,0.0006720967732690042,0.002289588160419953,80
25,26,last,-0.0009709889025543816,0.002424592066381592,80
25,27,last,-0.00365809632348828,0.004756749421358108,80
25,28,last,-0.011710856971330941,0.011710856971330941,80
25,29,last,0.0036056163349712732,0.004099936068087118,80
25,30,last,0.001081816812074976,0.0013775027931842488,80
25,31,last,0.012638187560514779,0.012713310161052505,80
25,0,suffix,0.0022131110242327168,0.0024903139154083933,80
25,1,suffix,0.0008657089967051945,0.001134610688226445,80
25,2,suffix,-0.00031356724379030256,0.0019523395609066796,80
25,3,suffix,0.001649650328566743,0.0023947014219428907,80
25,4,suffix,0.0005848203136846308,0.002752739866093279,80
25,5,suffix,0.0004444882932524763,0.0025957799614509725,80
25,6,suffix,0.00027309272651585557,0.0018499806167820766,80
25,7,suffix,-0.0008304158117173443,0.0020995395608419897,80
25,8,suffix,-0.0007510690186578017,0.0009525867318114223,80
25,9,suffix,-0.0011454414651939971,0.0016155841279786643,80
25,10,suffix,0.0008022666294850822,0.0018337623223233734,80
25,11,suffix,-0.00019787686186454324,0.0064405490153031765,80
25,12,suffix,-0.0002076687647159403,0.002672457439066811,80
25,13,suffix,-0.0017706743990888896,0.0030809333743757605,80
25,14,suffix,0.0006682526635755082,0.0022039031963538847,80
25,15,suffix,-0.00015766813676307834,0.0026806579411115194,80
25,16,suffix,-0.008049438002270736,0.008207278885178849,80
25,17,suffix,0.0037606584975936387,0.003849176641027796,80
25,18,suffix,0.008789515031619111,0.011631469124949412,80
25,19,suffix,-0.004184418215904184,0.004726593537430102,80
25,20,suffix,-0.009533929578537936,0.012571070190210776,80
25,21,suffix,0.0013494093957270082,0.0034283491350556973,80
25,22,suffix,-0.003501830076567103,0.007997837120620943,80
25,23,suffix,0.0007066012196389693,0.0028904931288877833,80
25,24,suffix,0.0005031342593228239,0.0012797700918306455,80
25,25,suffix,0.0013632957018266723,0.0013788156056925515,80
25,26,suffix,0.000570848691268111,0.0013365319490663552,80
25,27,suffix,-0.0013639306702145416,0.0013829688760892632,80
25,28,suffix,-0.0008530960744039362,0.0015194725189601854,80
25,29,suffix,0.0007984820734307618,0.001375952327845198,80
25,30,suffix,-0.000521493193912903,0.0007293790610880535,80
25,31,suffix,-0.0025778708153784357,0.0027024128219427903,80
26,0,prefix,6.65416236970917e-05,0.0001611721826025314,80
26,1,prefix,2.966762903817699e-05,0.0006469729651237488,80
26,2,prefix,-2.272344585985131e-05,0.0001255105968215986,80
26,3,prefix,-2.8541572684914752e-05,0.0002523774893093411,80
26,4,prefix,-3.855880350316088e-05,7.8836552412756e-05,80
26,5,prefix,1.5305705963225558e-05,0.0005216588438221425,80
26,6,prefix,-2.127390595345613e-05,0.0001891243143119947,80
26,7,prefix,5.834352501425388e-05,0.00018959078618469572,80
26,8,prefix,-7.433781529311289e-05,0.00018470221809356867,80
26,9,prefix,-2.673972271851066e-05,0.00015241450212030716,80
26,10,prefix,1.1139770646484415e-06,4.4633198640997576e-05,80
26,11,prefix,3.9701969169550486e-05,8.579888622115838e-05,80
26,12,prefix,1.459459935382601e-05,3.5170453280056194e-05,80
26,13,prefix,-1.1110060636138063e-05,0.00014377595025518163,80
26,14,prefix,1.0119561832144797e-05,2.0998499343605203e-05,80
26,15,prefix,-3.944860697591146e-06,7.853596281526265e-05,80
26,16,prefix,4.7587002558241444e-05,0.00023057122189744096,80
26,17,prefix,-0.00011195978788333116,0.00026784452930189717,80
26,18,prefix,-9.27543690217858e-06,6.85720018907654e-05,80
26,19,prefix,-9.107287061338454e-06,0.00013339335311404187,80
26,20,prefix,-7.833919101346009e-05,0.00016822122329251398,80
26,21,prefix,5.7166961919966065e-05,0.00010448348738468504,80
26,22,prefix,-3.227965524814636e-05,0.00023007626108457747,80
26,23,prefix,-3.890008955126368e-06,0.00017411239532011958,80
26,24,prefix,7.781962009204003e-06,2.714472465895901e-05,80
26,25,prefix,2.6051083295122734e-05,0.00011029465396966976,80
26,26,prefix,4.569348531044404e-06,4.0481838064068684e-05,80
26,27,prefix,-4.063440296910095e-05,4.9856365796966534e-05,80
26,28,prefix,1.3397181887059295e-05,3.198952814986167e-05,80
26,29,prefix,-4.144542043760247e-06,3.364019809598551e-05,80
26,30,prefix,3.4218229818289145e-05,9.605839762485968e-05,80
26,31,prefix,-2.104803900107588e-06,1.3130369128042107e-05,80
26,0,entity,-2.191709518983842e-07,0.00037178149478858116,80
26,1,entity,-0.0005383542722347201,0.0012211430465546512,80
26,2,entity,-6.777746381603222e-05,0.00029409960299915384,80
26,3,entity,-5.5174444493966134e-05,0.000689388542969871,80
26,4,entity,-2.837934858314073e-05,0.0001172910289853335,80
26,5,entity,8.059645159858576e-05,0.0001377989369519106,80
26,6,entity,0.00040286656227734864,0.00043645238807605847,80
26,7,entity,1.0577616960816271e-05,7.787603718143466e-05,80
26,8,entity,-5.070406730910415e-05,9.552890059013607e-05,80
26,9,entity,8.622348405395996e-06,9.225268204828829e-05,80
26,10,entity,0.0003094640924442893,0.0003157224040646889,80
26,11,entity,0.0001131564645922345,0.00016270649585597985,80
26,12,entity,-0.00011199523951008761,0.00031586501921405664,80
26,13,entity,8.32655549933392e-05,0.0005136561245071558,80
26,14,entity,7.260398156094805e-05,0.00024401630527031147,80
26,15,entity,1.315393163630052e-05,0.0005460056116900036,80
26,16,entity,-2.9945151634974686e-05,5.9110096691245005e-05,80
26,17,entity,4.627381542812725e-05,0.00012850694853890342,80
26,18,entity,-8.524330566522242e-05,0.00011648395855857197,80
26,19,entity,0.00010100568167241697,0.00022737278391473658,80
26,20,entity,-4.4017059904905007e-05,0.00010351258630967863,80
26,21,entity,0.0003620659132701043,0.0004087449188000747,80
26,22,entity,-0.0003259091413600923,0.0004006143531896433,80
26,23,entity,0.0002325312364623411,0.00032588948062128864,80
26,24,entity,-4.085509402129705e-06,4.5229887854036924e-05,80
26,25,entity,1.2607367708888928e-05,7.738911176086716e-05,80
26,26,entity,2.6911076654145825e-06,8.827168048932133e-05,80
26,27,entity,-7.030480734606658e-05,0.0002345229715376762,80
26,28,entity,-5.3005310929843394e-05,0.00017767490670823617,80
26,29,entity,2.1130564230154026e-05,0.00037742351706911983,80
26,30,entity,3.465789492479443e-05,0.00022718233946069643,80
26,31,entity,0.00014294304950972502,0.00025144989386559623,80
26,0,last,0.0196095131454058,0.024944609997328372,80
26,1,last,-0.0062575552961789075,0.020483314513694496,80
26,2,last,-0.000668490628595464,0.00473620994889643,80
26,3,last,0.01167391255730763,0.040792082331608984,80
26,4,last,0.00024587846273789183,0.003411170253821183,80
26,5,last,-0.007066971424501389,0.007119330228306353,80
26,6,last,-0.004575017686875071,0.0063076879436266605,80
26,7,last,-0.002853153603064129,0.0037515997020818757,80
26,8,last,0.00221914395224303,0.00734971045749262,80
26,9,last,0.013582490931730718,0.014196600171271712,80
26,10,last,-0.014387807628372684,0.026290434430120514,80
26,11,last,0.0024569717788835987,0.011217522181686946,80
26,12,last,0.007099279563408345,0.01120520182303153,80
26,13,last,-0.009374328661942854,0.027056654257467016,80
26,14,last,0.003791265330801252,0.012494156327738893,80
26,15,last,-0.008079710867605172,0.0378859892982291,80
26,16,last,0.005441470982623287,0.0057951098104240375,80
26,17,last,-0.022380370285827667,0.025762112403754145,80
26,18,last,-0.002104152266110759,0.004080418629746419,80
26,19,last,0.032297607028158384,0.0330968393071089,80
26,20,last,0.004574637304176577,0.006211661154520698,80
26,21,last,-0.003453288064338267,0.04400008597876877,80
26,22,last,0.018295903340913355,0.06126143920700997,80
26,23,last,-0.021034124441212044,0.03881625672220253,80
26,24,last,-0.005159466305485694,0.005718927890848135,80
26,25,last,0.0006660901137365727,0.0018695589893468422,80
26,26,last,-0.0031005929165985437,0.005926964234095067,80
26,27,last,0.011385097046149895,0.017042428982676938,80
26,28,last,0.001662633001251379,0.003101093481382122,80
26,29,last,-0.0003709846947458573,0.009545660407457034,80
26,30,last,-0.016555803676601498,0.017938164866063745,80
26,31,last,0.0026930049592920114,0.009427907026110915,80
26,0,suffix,-0.009516620845514013,0.011052829277210208,80
26,1,suffix,0.013496961090957882,0.0154155553463724,80
26,2,suffix,-0.002829006793531974,0.003429474064493476,80
26,3,suffix,0.010245687675842418,0.01321963220394764,80
26,4,suffix,0.0063272562385862765,0.006431012035214767,80
26,5,suffix,-0.0024728037464314843,0.003229605532775981,80
26,6,suffix,-0.0004589255185006635,0.0017804261208244298,80
26,7,suffix,-0.00319202207846665,0.0032172707061729256,80
26,8,suffix,-0.004431925193718556,0.004597806270591675,80
26,9,suffix,-0.00044053799258385594,0.0012624056839946717,80
26,10,suffix,0.0006893903793130818,0.005896173260342507,80
26,11,suffix,0.0053168823830102244,0.005348757592366482,80
26,12,suffix,-0.0008309615938998149,0.0016566690380358296,80
26,13,suffix,0.005493066190846108,0.006005822360885205,80
26,14,suffix,0.0013032177033137416,0.0031044774130661425,80
26,15,suffix,-0.003560719194682349,0.005401438326053665,80
26,16,suffix,0.0018573246548063693,0.002222842472625075,80
26,17,suffix,0.00017739268725875946,0.0016686118934600813,80
26,18,suffix,-0.00022743416945032459,0.0012547814400006186,80
26,19,suffix,-0.008478850798696059,0.008526339408439654,80
26,20,suffix,0.006245621776573884,0.006345968033945937,80
26,21,suffix,0.010816929804109065,0.011587750638923922,80
26,22,suffix,0.006579200509376904,0.016791004737335413,80
26,23,suffix,-0.01785914772607864,0.02154480080136434,80
26,24,suffix,-0.0012180769166722284,0.0015391036656193901,80
26,25,suffix,0.0014466255865432486,0.0014778347838888095,80
26,26,suffix,0.006828344684418885,0.007769926420791373,80
26,27,suffix,-0.0040495716411907525,0.004220571946116891,80
26,28,suffix,-0.00047608192771377846,0.0009946242113969106,80
26,29,suffix,0.0010298429674161723,0.0028125559363036956,80
26,30,suffix,0.0040388688949899885,0.00438580178393515,80
26,31,suffix,0.0004701748807363515,0.0016706435139475673,80
27,0,prefix,-4.680955355398225e-05,9.927098041829369e-05,80
27,1,prefix,-1.3967582841098447e-05,4.146560679337552e-05,80
27,2,prefix,4.2148286481472066e-05,7.527178635053089e-05,80
27,3,prefix,-1.5241568706378384e-05,5.0227153989010344e-05,80
27,4,prefix,-1.9266475074097843e-05,0.00012290983547432743,80
27,5,prefix,-2.572298079944746e-06,0.00017667870782214767,80
27,6,prefix,-1.0381329071385004e-06,9.633700790340205e-05,80
27,7,prefix,6.487574373270633e-08,2.6909265767693923e-05,80
27,8,prefix,6.348600846239894e-06,7.825881920707767e-05,80
27,9,prefix,0.000212600943690322,0.0002897042484215961,80
27,10,prefix,-0.00010157204393035357,0.00016332138776613546,80
27,11,prefix,2.2707700513691086e-05,0.0003962269126522644,80
27,12,prefix,-1.4669191417865379e-05,0.00013153349832260576,80
27,13,prefix,-2.9485369588655443e-05,7.520378619151336e-05,80
27,14,prefix,3.6401414544773304e-05,9.446300712196986e-05,80
27,15,prefix,1.9604923408839126e-05,0.0002702971830955858,80
27,16,prefix,-2.9596404845366743e-05,0.00015767756926650113,80
27,17,prefix,-1.9351969672537495e-05,0.00010291479675264559,80
27,18,prefix,5.4064502670087e-05,0.00018643370356157817,80
27,19,prefix,4.639398688353336e-05,9.014501802083463e-05,80
27,20,prefix,2.7674792297793792e-05,5.4901153174791165e-05,80
27,21,prefix,-9.715858453407389e-06,5.830204675424389e-05,80
27,22,prefix,1.4654640108330286e-05,4.446581698877572e-05,80
27,23,prefix,1.1402257623377431e-05,6.803014531992502e-05,80
27,24,prefix,7.966044979162979e-06,4.5079661437430475e-05,80
27,25,prefix,4.84298496788993e-07,2.1869516309797054e-05,80
27,26,prefix,-1.422690779810526e-05,4.066943916831295e-05,80
27,27,prefix,-4.846918931875055e-06,4.2294258256134196e-05,80
27,28,prefix,4.366044622432508e-05,0.0001782169657370547,80
27,29,prefix,0.0004372968998363674,0.0006205864572038672,80
27,30,prefix,-0.00011407826786729025,0.0005361481161737181,80
27,31,prefix,9.590921007525399e-05,0.00018185909182820426,80
27,0,entity,-3.4155022886589446e-06,6.601028676782306e-05,80
27,1,entity,-3.1029965086659673e-05,9.322071911386232e-05,80
27,2,entity,-8.217191705101046e-06,9.688827599458328e-05,80
27,3,entity,4.13752777498888e-06,5.5042896750018276e-05,80
27,4,entity,9.799138351455073e-05,0.0002204286480879003,80
27,5,entity,0.0015330450601202638,0.0016773666256412855,80
27,6,entity,0.00012331914996261407,0.00035362958393397317,80
27,7,entity,-0.00019288368461053417,0.00032972420227060927,80
27,8,entity,-0.00020916979306959683,0.0002869942500872913,80
27,9,entity,6.067033416419787e-05,0.0001698749177292458,80
27,10,entity,-2.6084368338175066e-06,0.00022192077685678768,80
27,11,entity,0.00011581532970343922,0.0003235593211780685,80
27,12,entity,-5.5923635845100963e-05,0.00014641477711383467,80
27,13,entity,-0.00012504541925397738,0.00038105814523521354,80
27,14,entity,0.0006155462759846131,0.0007662619349364519,80
27,15,entity,-0.00034283566224784233,0.00040218078549620896,80
27,16,entity,-3.0244352677000207e-05,0.00024622405612642064,80
27,17,entity,-3.642668110959701e-05,0.00012077973306888201,80
27,18,entity,6.635044690916913e-06,0.0001319563267218049,80
27,19,entity,-1.3197604096443217e-05,7.36894390180709e-05,80
27,20,entity,-5.212366166336135e-05,0.0006400899791486169,80
27,21,entity,-3.715299475548495e-05,0.0002312230871607257,80
27,22,entity,-5.399555039166115e-05,0.00030363340909194124,80
27,23,entity,0.00016470629555069837,0.00034185681834679736,80
27,24,entity,-1.5082452892317689e-05,0.0002274862416085932,80
27,25,entity,7.745541462915728e-05,0.0001799123894716148,80
27,26,entity,4.130280053844526e-05,8.982114748841141e-05,80
27,27,entity,4.8925692752666006e-05,0.00010486441697724614,80
27,28,entity,-0.0003366196231194385,0.0003935480964081028,80
27,29,entity,-0.00010040716953090279,0.00040874374092398914,80
27,30,entity,0.0001943814091663998,0.00027675375748320574,80
27,31,entity,-0.0001240339604053009,0.000196469245276365,80
27,0,last,-0.002763742474053288,0.002808933513733791,80
27,1,last,0.000396180761163123,0.0016507528198417276,80
27,2,last,-0.007384941207055818,0.007602768372089485,80
27,3,last,0.002362526927572617,0.002503156611601298,80
27,4,last,-0.0005723080423194915,0.016354335495270787,80
27,5,last,-0.015003086740034633,0.04275434093724471,80
27,6,last,0.0032269117946270853,0.024388641625409945,80
27,7,last,0.0007324718579184264,0.021670842688763514,80
27,8,last,0.04468894202145748,0.05401611325214617,80
27,9,last,-0.02200192019517999,0.022011606403975748,80
27,10,last,0.01907975981011987,0.0210198124172166,80
27,11,last,-0.0019116483628749848,0.038439356302842495,80
27,12,last,0.011196799337631092,0.015049043408362195,80
27,13,last,-3.7856545532122254e-05,0.005102743330644444,80
27,14,last,0.02263025555294007,0.025742271868512034,80
27,15,last,0.003339140291791409,0.005879085266496986,80
27,16,last,0.0002453462278936058,0.013392882008338347,80
27,17,last,0.0015759288402477979,0.0016490813966811401,80
27,18,last,0.003660413504258031,0.004206212807184783,80
27,19,last,0.0007099049002135871,0.002125410489315982,80
27,20,last,-0.012215827620821074,0.02309097531833686,80
27,21,last,0.0065509757623658516,0.007285351319296751,80
27,22,last,-0.002748310740571469,0.01196491348091513,80
27,23,last,-0.0017750640283338726,0.014068799983942882,80
27,24,last,-0.005657602367864456,0.0061444924518582415,80
27,25,last,0.011226205913408194,0.01148888793104561,80
27,26,last,-0.002324634922479163,0.0025933242326573237,80
27,27,last,-0.0003046962807275122,0.0010706458666390971,80
27,28,last,0.0071803925326094035,0.012984458729624749,80
27,29,last,-2.713764988584444e-05,0.00521459899173351,80
27,30,last,-0.003352755315427203,0.005999751201306936,80
27,31,last,0.0020688314572907983,0.003916092199506238,80
27,0,suffix,0.005730116204105506,0.0057357634784095165,80
27,1,suffix,0.000374310546849177,0.0005380934912193602,80
27,2,suffix,0.0005576953570023857,0.0007419617320380655,80
27,3,suffix,-0.0002290847702846932,0.0004968241044560173,80
27,4,suffix,-0.0007908273715241165,0.0029252246569296146,80
27,5,suffix,-0.0007991790952246447,0.004761623604224496,80
27,6,suffix,-0.0021303932212092037,0.0032629091923425334,80
27,7,suffix,0.005701599893919251,0.005794913593140905,80
27,8,suffix,-0.000150213350346462,0.004585541553834105,80
27,9,suffix,-0.0016833081606156598,0.0020961919229838697,80
27,10,suffix,0.00011069674325909773,0.0030554202747239854,80
27,11,suffix,0.0007655767431259619,0.006088983795154945,80
27,12,suffix,0.003085051741169309,0.004231285761149195,80
27,13,suffix,0.005855518489027389,0.0059223790142418405,80
27,14,suffix,-0.002619816720945778,0.0044696781352485,80
27,15,suffix,-0.003728009589154624,0.004370166034287593,80
27,16,suffix,0.0067008355270672835,0.006973923358623324,80
27,17,suffix,-0.0028466995454820678,0.0028466995454820678,80
27,18,suffix,0.00195422374815033,0.002023072413813498,80
27,19,suffix,-0.0005417506574482367,0.0011758396129052605,80
27,20,suffix,0.0012943143155553117,0.0050131118945955675,80
27,21,suffix,-0.0022163629416240838,0.002578114236314377,80
27,22,suffix,0.0027038304941342517,0.0036012802932631873,80
27,23,suffix,0.0016640631473983092,0.0024720683397241316,80
27,24,suffix,0.0018722409680329121,0.0022324348281692608,80
27,25,suffix,0.00015950295464453034,0.0009138074661910522,80
27,26,suffix,0.0003458227637077371,0.0004900009291619156,80
27,27,suffix,0.0021188654473821345,0.0021635136557886627,80
27,28,suffix,-0.0035079757383066124,0.004363379140398393,80
27,29,suffix,0.008749478458963188,0.008790758444821556,80
27,30,suffix,-0.00035974357048651484,0.0024742799048635077,80
27,31,suffix,-0.0017616355024211217,0.0019464397815886158,80
28,0,prefix,3.304710387584953e-05,7.781983157405526e-05,80
28,1,prefix,8.523753018631341e-06,4.150241740556865e-05,80
28,2,prefix,-9.444019936599712e-06,4.5381613093936626e-05,80
28,3,prefix,-3.0831445195500518e-06,0.0001877193895022,80
28,4,prefix,0.00019854307887765544,0.0005082268141075374,80
28,5,prefix,-1.0974618654729928e-05,0.0002917969872401283,80
28,6,prefix,-2.101584769612086e-05,0.0002884460421817392,80
28,7,prefix,8.247773578945461e-06,0.00013872111083343408,80
28,8,prefix,0.00016940634228371497,0.0003836145732476398,80
28,9,prefix,2.151072893012973e-05,0.00015161887835013488,80
28,10,prefix,-2.5331892740076967e-05,0.0001216667072576616,80
28,11,prefix,-0.00024460181444200255,0.00043717037799514415,80
28,12,prefix,-1.2654818464480355e-05,2.323890798240913e-05,80
28,13,prefix,-1.2353401482606551e-05,3.152610451194193e-05,80
28,14,prefix,1.3732279103251254e-05,3.674479179021084e-05,80
28,15,prefix,-8.487665979126091e-06,4.407780492840796e-05,80
28,16,prefix,4.852328683969953e-05,0.00019087063325609887,80
28,17,prefix,-4.538170867641189e-05,0.0007277048198707725,80
28,18,prefix,6.0279163558052407e-05,0.0013847381921297751,80
28,19,prefix,0.00012021300549791003,0.00019009699510962874,80
28,20,prefix,1.2480770719180966e-05,7.98128538771481e-05,80
28,21,prefix,4.778173940969133e-05,0.00014321273041826288,80
28,22,prefix,-2.042248941581393e-05,8.899741134462957e-05,80
28,23,prefix,8.541986251020539e-06,0.00011860970823693862,80
28,24,prefix,1.9160230075970787e-05,8.448333021320864e-05,80
28,25,prefix,-3.0510982193254765e-06,3.386448772040862e-05,80
28,26,prefix,-3.391008995130562e-05,0.0006016232884887618,80
28,27,prefix,2.6223189116214574e-05,4.839235555528232e-05,80
28,28,prefix,-6.0002871343683986e-05,0.00019775524618745322,80
28,29,prefix,-0.00032184659611458335,0.0003635220699757857,80
28,30,prefix,3.621803229627574e-05,0.00015321981039484456,80
28,31,prefix,5.58459199181488e-05,0.0002826934895906547,80
28,0,entity,1.7443789996018922e-06,0.000220851810262479,80
28,1,entity,-1.7997768717470386e-06,7.00539966166036e-05,80
28,2,entity,-2.792204785446728e-05,0.00010139015448946686,80
28,3,entity,-7.890948156710209e-05,0.00014903327866750972,80
28,4,entity,-9.971781369025045e-05,0.00018096466695534386,80
28,5,entity,5.755502397029044e-05,0.00043560277252654436,80
28,6,entity,-2.1503428682512205e-05,0.00010338748983597101,80
28,7,entity,-2.5899249498023692e-05,0.00012852040284851428,80
28,8,entity,-0.00025496548892105507,0.00033820128551491634,80
28,9,entity,-0.0001372332559604561,0.0003312669501378207,80
28,10,entity,0.000445446808973271,0.0004998830845235336,80
28,11,entity,0.0003936444567027131,0.0005363382490062741,80
28,12,entity,-2.024955497822445e-05,9.448395562218214e-05,80
28,13,entity,4.7393117990007784e-05,0.00015531300699150318,80
28,14,entity,3.215346388318885e-05,0.0001393491575728323,80
28,15,entity,0.00011186687324968303,0.0003130320593308478,80
28,16,entity,1.4819782662922609e-05,8.397310597524354e-05,80
28,17,entity,-6.840391411365721e-05,0.00029606315894682434,80
28,18,entity,0.0003829181461591835,0.0005419460674919608,80
28,19,entity,6.354822126203308e-06,0.00012257225905970003,80
28,20,entity,0.00010333524184820142,0.00024491681492344597,80
28,21,entity,-0.00028821461691328485,0.000371490922856621,80
28,22,entity,2.0408014114162155e-05,7.106754340857335e-05,80
28,23,entity,6.684008408102127e-05,0.00026172838681113306,80
28,24,entity,-1.5301181132987286e-05,0.00013516690075977557,80
28,25,entity,-0.00019217024962240315,0.00019995887012985714,80
28,26,entity,0.0007360745126630431,0.0008355077491851492,80
28,27,entity,-3.770983413542428e-06,9.788846482473579e-05,80
28,28,entity,-6.727384587663643e-05,8.898201708333886e-05,80
28,29,entity,-0.00014658694001259409,0.0002320404574737145,80
28,30,entity,0.00021055677233795534,0.0003320519060450944,80
28,31,entity,1.701826049087529e-05,0.00012496407412267984,80
28,0,last,0.007052630535326898,0.01187264216132462,80
28,1,last,-0.0013610783280455507,0.004167263746785466,80
28,2,last,-0.0004018940868263599,0.0010741440171841532,80
28,3,last,-0.001332509281928651,0.005862283715396188,80
28,4,last,-0.011257013845897746,0.01162078316701809,80
28,5,last,0.012814938114024699,0.014668212994001806,80
28,6,last,-0.0006423732236726209,0.010905487180571072,80
28,7,last,0.0014839494491752704,0.0021062352789158467,80
28,8,last,-6.833605584688485e-05,0.003407937817974016,80
28,9,last,0.012907827395247295,0.01789631491410546,80
28,10,last,0.010967936227098107,0.08405641834251583,80
28,11,last,-0.0035948511911556126,0.031963525852188465,80
28,12,last,0.002527542032476049,0.0031832660824875347,80
28,13,last,-0.002024246963264886,0.007149046853010077,80
28,14,last,-0.003945220624154899,0.004323484242195264,80
28,15,last,-0.0027220856994972565,0.010155526605376507,80
28,16,last,0.0028074599991668946,0.0033621737224166282,80
28,17,last,-0.03281755035859533,0.03378880987293087,80
28,18,last,0.0029114041157299654,0.012407020063255914,80
28,19,last,0.0025443163627642206,0.0042482674864004364,80
28,20,last,-0.016613450326258317,0.02012307108961977,80
28,21,last,-0.003124254068825394,0.00771041612024419,80
28,22,last,0.0004997328749595908,0.0013623648726934334,80
28,23,last,-0.01396324807428755,0.017066543822875247,80
28,24,last,0.004582702970219543,0.004813119462778559,80
28,25,last,0.013065887690754608,0.013720979617210105,80
28,26,last,0.006432532735925633,0.008630673224979546,80
28,27,last,-0.00864494678680785,0.013338293303968385,80
28,28,last,0.015673560361028648,0.01577239228354301,80
28,29,last,-0.0011664719902910292,0.016129532794002442,80
28,30,last,-0.051900329755153504,0.058868490986060354,80
28,31,last,-0.004609355979482643,0.011313564752344973,80
28,0,suffix,0.0015612423527272767,0.0025114448886427,80
28,1,suffix,-0.0005160360193877001,0.0007426633509743485,80
28,2,suffix,0.0011790656563443135,0.0017422150658573444,80
