neuron_id,layer,neuron,score_last,score_all,abs_all
L14_N6031,14,6031,0.0193013995885849,0.018308736383914948,0.018308736383914948
L13_N3015,13,3015,0.004768622573465109,0.01830434240400791,0.01830434240400791
L18_N11073,18,11073,0.0005178541177883744,-0.018297743052244186,0.018297743052244186
L13_N10400,13,10400,0.005327883176505566,0.018297286704182625,0.018297286704182625
L21_N6801,21,6801,-0.0003208330017514527,-0.01829659380018711,0.01829659380018711
L20_N7935,20,7935,0.018991563469171524,0.01829054206609726,0.01829054206609726
L25_N9324,25,9324,-0.017410416156053543,-0.018288275226950645,0.018288275226950645
L14_N1554,14,1554,0.0035372301936149597,0.018260711804032326,0.018260711804032326
L17_N12344,17,12344,-0.006585872266441584,-0.018231265246868134,0.018231265246868134
L18_N416,18,416,0.01830817013978958,0.018222391605377197,0.018222391605377197
L15_N168,15,168,0.000623031344730407,0.018221091479063034,0.018221091479063034
L12_N3130,12,3130,-0.0008357763290405273,-0.018205780535936356,0.018205780535936356
L15_N6164,15,6164,0.004242689814418554,0.018201477825641632,0.018201477825641632
L25_N11497,25,11497,0.014071501791477203,0.018198136240243912,0.018198136240243912
L13_N1994,13,1994,0.0039005628786981106,0.018194472417235374,0.018194472417235374
L22_N10390,22,10390,0.017177926376461983,0.018193058669567108,0.018193058669567108
L20_N13658,20,13658,0.013185995630919933,0.018180353567004204,0.018180353567004204
L26_N196,26,196,-0.018126336857676506,-0.01817670278251171,0.01817670278251171
L17_N3331,17,3331,0.012192070484161377,0.01816781982779503,0.01816781982779503
L17_N2969,17,2969,-0.0010576496133580804,0.018158702179789543,0.018158702179789543
L19_N6304,19,6304,-0.013000944629311562,-0.018138138577342033,0.018138138577342033
L18_N5418,18,5418,0.017542997375130653,0.018105192109942436,0.018105192109942436
L24_N7315,24,7315,-0.013185309246182442,-0.018097734078764915,0.018097734078764915
L16_N13181,16,13181,0.012315579690039158,0.018085453659296036,0.018085453659296036
L13_N3983,13,3983,-0.005380985327064991,-0.01808219403028488,0.01808219403028488
L16_N13510,16,13510,-0.014260773546993732,-0.018054144456982613,0.018054144456982613
L26_N13203,26,13203,-0.017716066911816597,-0.018046630546450615,0.018046630546450615
L13_N10046,13,10046,0.0018342856783419847,0.01804441772401333,0.01804441772401333
L20_N3135,20,3135,0.017854560166597366,0.01802900992333889,0.01802900992333889
L15_N1851,15,1851,0.0050397771410644054,0.018027711659669876,0.018027711659669876
L23_N3426,23,3426,0.01873294822871685,0.018016990274190903,0.018016990274190903
L24_N13131,24,13131,-0.018129000440239906,-0.018016524612903595,0.018016524612903595
L18_N8772,18,8772,-0.009063184261322021,-0.017994027584791183,0.017994027584791183
L18_N2483,18,2483,0.01220609713345766,0.01796562597155571,0.01796562597155571
L14_N3946,14,3946,0.008172234520316124,0.017941918224096298,0.017941918224096298
L21_N2258,21,2258,0.013953295536339283,0.01793205924332142,0.01793205924332142
L17_N2834,17,2834,-0.010870995000004768,-0.017928842455148697,0.017928842455148697
L15_N6739,15,6739,-0.005388237535953522,-0.01792871579527855,0.01792871579527855
L18_N11936,18,11936,0.017639102414250374,0.01789826527237892,0.01789826527237892
L13_N12903,13,12903,-0.010388603433966637,-0.0178951658308506,0.0178951658308506
L17_N1090,17,1090,0.013116871938109398,0.017858585342764854,0.017858585342764854
L16_N2810,16,2810,0.011118141002953053,0.017850134521722794,0.017850134521722794
L19_N13212,19,13212,-0.004780290182679892,-0.01784970425069332,0.01784970425069332
L14_N6669,14,6669,-0.0024398970417678356,-0.017834458500146866,0.017834458500146866
L14_N537,14,537,-0.0021230997517704964,-0.017809784039855003,0.017809784039855003
L15_N5159,15,5159,0.008361265994608402,0.01780845783650875,0.01780845783650875
L16_N5799,16,5799,-0.008234077133238316,-0.017806341871619225,0.017806341871619225
L17_N11302,17,11302,-0.013559669256210327,-0.01779940351843834,0.01779940351843834
L17_N7385,17,7385,0.0007152088219299912,0.017796501517295837,0.017796501517295837
L14_N13143,14,13143,0.002709436696022749,0.01777374930679798,0.01777374930679798
L14_N6660,14,6660,0.0030655679292976856,-0.017731690779328346,0.017731690779328346
L23_N3442,23,3442,0.017147371545433998,0.01772419735789299,0.01772419735789299
L16_N3587,16,3587,0.009484907612204552,0.01770184561610222,0.01770184561610222
L16_N7647,16,7647,0.013324858620762825,0.017691729590296745,0.017691729590296745
L14_N389,14,389,0.0007347938953898847,-0.017687540501356125,0.017687540501356125
L19_N7076,19,7076,0.00851103849709034,0.017665041610598564,0.017665041610598564
L15_N261,15,261,-0.003532936330884695,-0.01766289956867695,0.01766289956867695
L20_N4317,20,4317,0.01569116674363613,0.01765752024948597,0.01765752024948597
L20_N9602,20,9602,0.009423559531569481,0.017607582733035088,0.017607582733035088
L18_N2575,18,2575,0.02495943009853363,0.017596831545233727,0.017596831545233727
L19_N9084,19,9084,-0.011808009818196297,-0.01758592389523983,0.01758592389523983
L13_N12408,13,12408,0.0045331260189414024,0.01756661757826805,0.01756661757826805
L12_N3982,12,3982,0.002469934755936265,0.017557477578520775,0.017557477578520775
L17_N11999,17,11999,0.011958553455770016,0.01755145564675331,0.01755145564675331
L13_N12098,13,12098,0.0007505140965804458,0.017541607841849327,0.017541607841849327
L13_N4357,13,4357,0.00034538330510258675,0.017533229663968086,0.017533229663968086
L17_N4487,17,4487,0.010149258188903332,0.01753297448158264,0.01753297448158264
L16_N3881,16,3881,-0.01042474526911974,-0.01753111556172371,0.01753111556172371
L17_N12939,17,12939,0.015661146491765976,0.01752902939915657,0.01752902939915657
L25_N2256,25,2256,-0.01724928244948387,-0.01752663590013981,0.01752663590013981
L14_N9908,14,9908,0.013098148629069328,-0.01752154901623726,0.01752154901623726
L13_N14191,13,14191,0.00039941593422554433,-0.01750713586807251,0.01750713586807251
L16_N3027,16,3027,-0.0013927342370152473,-0.01750544086098671,0.01750544086098671
L18_N10457,18,10457,0.007846330292522907,0.017485294491052628,0.017485294491052628
L16_N9740,16,9740,0.004994057584553957,0.017480898648500443,0.017480898648500443
L15_N7118,15,7118,-0.007649244274944067,-0.017447907477617264,0.017447907477617264
L18_N2131,18,2131,0.01139876153320074,0.01744251884520054,0.01744251884520054
L14_N8981,14,8981,-0.0034173571038991213,-0.017436690628528595,0.017436690628528595
L16_N6888,16,6888,-0.003185358364135027,-0.017435787245631218,0.017435787245631218
L12_N5725,12,5725,0.004351499490439892,0.017432907596230507,0.017432907596230507
L24_N11873,24,11873,-0.017974769696593285,-0.017419731244444847,0.017419731244444847
L17_N11170,17,11170,0.006481126882135868,0.017414726316928864,0.017414726316928864
L19_N8872,19,8872,-0.01690666750073433,-0.017394613474607468,0.017394613474607468
L14_N2499,14,2499,-0.006075306795537472,-0.017385084182024002,0.017385084182024002
L21_N8531,21,8531,0.013801747933030128,0.01736740581691265,0.01736740581691265
L15_N2394,15,2394,0.005379701033234596,0.017365381121635437,0.017365381121635437
L19_N10270,19,10270,-0.005640719551593065,-0.017365094274282455,0.017365094274282455
L16_N9337,16,9337,-0.0103964414447546,-0.01735319010913372,0.01735319010913372
L14_N11281,14,11281,-4.278858978068456e-05,-0.01734895259141922,0.01734895259141922
L18_N9749,18,9749,0.01055365614593029,0.01734793931245804,0.01734793931245804
L17_N1310,17,1310,-0.012927656061947346,-0.017333460971713066,0.017333460971713066
L19_N5798,19,5798,0.014747719280421734,0.017332162708044052,0.017332162708044052
L16_N1768,16,1768,-0.009778772480785847,-0.01731928065419197,0.01731928065419197
L13_N9879,13,9879,-0.0014636198757216334,-0.017315177246928215,0.017315177246928215
L23_N1938,23,1938,-0.01739688217639923,-0.01728096418082714,0.01728096418082714
L16_N14291,16,14291,0.006161431781947613,-0.017277207225561142,0.017277207225561142
L12_N12356,12,12356,0.00045411434257403016,-0.01726323738694191,0.01726323738694191
L13_N9304,13,9304,-0.0031742341816425323,0.01725136488676071,0.01725136488676071
L14_N5918,14,5918,-0.0004605574649758637,-0.017233818769454956,0.017233818769454956
L14_N13626,14,13626,-0.0031534601002931595,-0.017228711396455765,0.017228711396455765
L17_N3702,17,3702,0.01614418253302574,0.01722400076687336,0.01722400076687336
L18_N542,18,542,0.003979423549026251,0.017220547422766685,0.017220547422766685
L17_N7583,17,7583,0.0034455000422894955,0.017204832285642624,0.017204832285642624
L20_N5179,20,5179,0.016626425087451935,0.01720157265663147,0.01720157265663147
L16_N7292,16,7292,0.0009527963702566922,0.01719999499619007,0.01719999499619007
L16_N616,16,616,0.006454065442085266,0.017186662182211876,0.017186662182211876
L18_N12416,18,12416,0.006679820828139782,0.017175044864416122,0.017175044864416122
L17_N11700,17,11700,-0.013995128683745861,-0.01717108115553856,0.01717108115553856
L14_N1153,14,1153,-0.0031842950265854597,-0.017165495082736015,0.017165495082736015
L25_N14124,25,14124,0.017050590366125107,0.017162390053272247,0.017162390053272247
L18_N1238,18,1238,0.01090088952332735,0.01715085655450821,0.01715085655450821
L16_N13317,16,13317,0.00509254727512598,0.017140623182058334,0.017140623182058334
L18_N1904,18,1904,0.002816078718751669,-0.01712643727660179,0.01712643727660179
L16_N4322,16,4322,-0.0016618948429822922,-0.017125844955444336,0.017125844955444336
L16_N3224,16,3224,-0.002737668575718999,-0.01712026074528694,0.01712026074528694
L20_N1569,20,1569,0.01714230701327324,0.017117194831371307,0.017117194831371307
L13_N6983,13,6983,-0.0017168447375297546,-0.017113283276557922,0.017113283276557922
L16_N2363,16,2363,-0.00678012240678072,-0.01710505597293377,0.01710505597293377
L12_N11966,12,11966,0.004508612211793661,0.017096051946282387,0.017096051946282387
L19_N4391,19,4391,0.010204898193478584,0.01708817109465599,0.01708817109465599
L16_N6556,16,6556,-0.008260359056293964,-0.017083486542105675,0.017083486542105675
L13_N12354,13,12354,-0.002232868690043688,-0.01707504503428936,0.01707504503428936
L24_N5951,24,5951,0.015025374479591846,0.01707400567829609,0.01707400567829609
L17_N8703,17,8703,0.01010342501103878,0.01707310602068901,0.01707310602068901
L12_N3700,12,3700,0.0019017128506675363,0.017064843326807022,0.017064843326807022
L23_N8175,23,8175,-0.015276143327355385,-0.01706455647945404,0.01706455647945404
L16_N13529,16,13529,0.0023531741462647915,0.017060987651348114,0.017060987651348114
L13_N4962,13,4962,-0.009248171001672745,-0.01703815907239914,0.01703815907239914
L15_N1932,15,1932,-0.009338369593024254,-0.017032211646437645,0.017032211646437645
L19_N12007,19,12007,-0.0050806207582354546,-0.017030883580446243,0.017030883580446243
L14_N8363,14,8363,-0.0018186189699918032,-0.017010411247611046,0.017010411247611046
L15_N5564,15,5564,-0.012911695055663586,-0.016994735226035118,0.016994735226035118
L14_N1675,14,1675,0.013149971142411232,0.016977474093437195,0.016977474093437195
L19_N87,19,87,-0.01014168094843626,-0.016973640769720078,0.016973640769720078
L19_N4865,19,4865,0.013568663969635963,0.016958162188529968,0.016958162188529968
L17_N11287,17,11287,-0.013436838984489441,-0.01694341003894806,0.01694341003894806
L12_N10280,12,10280,-0.002307167276740074,-0.016936618834733963,0.016936618834733963
L19_N1308,19,1308,0.014142160303890705,0.016918901354074478,0.016918901354074478
L16_N4969,16,4969,0.005710738245397806,0.01691552624106407,0.01691552624106407
L18_N13447,18,13447,-0.004661749117076397,-0.016903962939977646,0.016903962939977646
L16_N936,16,936,-0.004375707358121872,-0.016898753121495247,0.016898753121495247
L18_N1623,18,1623,0.010620588436722755,0.016868693754076958,0.016868693754076958
L20_N4613,20,4613,0.0007655486697331071,0.01685541495680809,0.01685541495680809
L15_N3052,15,3052,0.0037988617550581694,0.016846513375639915,0.016846513375639915
L14_N9897,14,9897,-0.009221810847520828,-0.016841011121869087,0.016841011121869087
L17_N7425,17,7425,0.0032218017149716616,0.016838837414979935,0.016838837414979935
L13_N4885,13,4885,0.0008349712006747723,0.016837021335959435,0.016837021335959435
L16_N8865,16,8865,6.990796828176826e-05,0.01682698354125023,0.01682698354125023
L17_N10294,17,10294,-0.005434747319668531,-0.016810443252325058,0.016810443252325058
L20_N5538,20,5538,0.01978371851146221,0.01680760271847248,0.01680760271847248
L16_N7966,16,7966,0.01760086603462696,0.016805339604616165,0.016805339604616165
L14_N3019,14,3019,-0.0034644347615540028,-0.016782637685537338,0.016782637685537338
L26_N4164,26,4164,0.01697102189064026,0.016781475394964218,0.016781475394964218
L14_N8260,14,8260,-0.004937560763210058,-0.01678076572716236,0.01678076572716236
L17_N10910,17,10910,-0.010767724364995956,-0.0167732872068882,0.0167732872068882
L23_N6853,23,6853,0.015741081908345222,0.01676669530570507,0.01676669530570507
L12_N12127,12,12127,0.001775955781340599,0.016765248030424118,0.016765248030424118
L16_N13604,16,13604,0.004257640801370144,0.016765054315328598,0.016765054315328598
L20_N11444,20,11444,0.00832426454871893,0.016741998493671417,0.016741998493671417
L24_N8065,24,8065,0.016595805063843727,0.016736146062612534,0.016736146062612534
L20_N3666,20,3666,-0.011719712987542152,-0.01673552580177784,0.01673552580177784
L25_N1996,25,1996,-0.017033055424690247,-0.016724836081266403,0.016724836081266403
L22_N4832,22,4832,-0.013461023569107056,-0.016722841188311577,0.016722841188311577
L14_N14031,14,14031,-0.004171644803136587,-0.016715887933969498,0.016715887933969498
L18_N9151,18,9151,-0.011970920488238335,-0.016715627163648605,0.016715627163648605
L19_N1808,19,1808,0.01676066592335701,0.01671414077281952,0.01671414077281952
L12_N7154,12,7154,-0.003849546890705824,-0.016707148402929306,0.016707148402929306
L19_N11313,19,11313,-0.009994768537580967,-0.016703832894563675,0.016703832894563675
L14_N682,14,682,0.007183490786701441,0.016694245859980583,0.016694245859980583
L12_N13738,12,13738,0.021369703114032745,0.016690582036972046,0.016690582036972046
L13_N744,13,744,-0.0009837340330705047,-0.01667923852801323,0.01667923852801323
L12_N3602,12,3602,-0.00047061481745913625,0.016667447984218597,0.016667447984218597
L17_N4819,17,4819,-0.0022784769535064697,-0.016652662307024002,0.016652662307024002
L20_N5672,20,5672,0.01044770423322916,0.016652150079607964,0.016652150079607964
L13_N4208,13,4208,0.0017294585704803467,-0.016642164438962936,0.016642164438962936
L20_N4802,20,4802,0.016765255481004715,0.016630329191684723,0.016630329191684723
L20_N12588,20,12588,-0.01523714791983366,-0.01661542057991028,0.01661542057991028
L16_N9011,16,9011,-0.017117789015173912,-0.016612354665994644,0.016612354665994644
L20_N1104,20,1104,0.004536961670964956,0.0165693536400795,0.0165693536400795
L26_N7303,26,7303,-0.016687219962477684,-0.01656373217701912,0.01656373217701912
L17_N9511,17,9511,0.005997625179588795,0.01654197834432125,0.01654197834432125
L20_N5126,20,5126,0.015630125999450684,0.016539622098207474,0.016539622098207474
L18_N8351,18,8351,-0.010587509721517563,-0.016538558527827263,0.016538558527827263
L17_N3898,17,3898,-0.015776220709085464,-0.016538189724087715,0.016538189724087715
L25_N11388,25,11388,0.017151687294244766,0.016533879563212395,0.016533879563212395
L12_N3259,12,3259,0.0023376960307359695,0.01653287187218666,0.01653287187218666
L12_N8197,12,8197,-0.000996326794847846,-0.016521485522389412,0.016521485522389412
L25_N8010,25,8010,0.0013777923304587603,0.016487592831254005,0.016487592831254005
L15_N8570,15,8570,0.0049865758046507835,0.016481611877679825,0.016481611877679825
L13_N5742,13,5742,0.00215876754373312,0.016478948295116425,0.016478948295116425
L20_N5496,20,5496,0.01700160652399063,0.016476493328809738,0.016476493328809738
L20_N10248,20,10248,0.01669672131538391,0.016475152224302292,0.016475152224302292
L16_N11651,16,11651,-0.003396562533453107,-0.016466429457068443,0.016466429457068443
L12_N4189,12,4189,0.00475552212446928,0.01646515540778637,0.01646515540778637
L24_N3216,24,3216,0.017394473776221275,0.016464151442050934,0.016464151442050934
L14_N12747,14,12747,0.006426230072975159,0.016459930688142776,0.016459930688142776
L15_N13733,15,13733,-0.027349233627319336,-0.01644892990589142,0.01644892990589142
L18_N3735,18,3735,0.013960030861198902,0.01644577644765377,0.01644577644765377
L18_N4307,18,4307,0.006983645260334015,0.016434911638498306,0.016434911638498306
L20_N13616,20,13616,0.013230699114501476,0.016428491100668907,0.016428491100668907
L17_N4960,17,4960,-0.007814533077180386,-0.016416285187005997,0.016416285187005997
L20_N2771,20,2771,-0.0010342271998524666,-0.016396833583712578,0.016396833583712578
L20_N10531,20,10531,0.0038767210207879543,0.0163937509059906,0.0163937509059906
L13_N3609,13,3609,-0.008446291089057922,-0.016386570408940315,0.016386570408940315
L15_N6262,15,6262,-0.011291169561445713,-0.01638607308268547,0.01638607308268547
L15_N13969,15,13969,-0.003238906618207693,-0.016380544751882553,0.016380544751882553
L17_N13595,17,13595,-0.00687058549374342,-0.01637997105717659,0.01637997105717659
L19_N275,19,275,-0.015022777020931244,-0.0163777694106102,0.0163777694106102
L24_N2782,24,2782,0.017505036666989326,0.016376599669456482,0.016376599669456482
L13_N3384,13,3384,-0.00022259117395151407,0.01637541502714157,0.01637541502714157
L23_N11288,23,11288,0.016457591205835342,0.016374053433537483,0.016374053433537483
L16_N2089,16,2089,-0.01635439693927765,-0.016371624544262886,0.016371624544262886
L20_N5240,20,5240,-0.001179476035758853,-0.016361573711037636,0.016361573711037636
L16_N458,16,458,0.010179947130382061,0.016359828412532806,0.016359828412532806
L18_N6522,18,6522,-0.015150788240134716,-0.01635577157139778,0.01635577157139778
L13_N2844,13,2844,0.0026461503002792597,0.01634363830089569,0.01634363830089569
L17_N14052,17,14052,-0.011633604764938354,-0.016338977962732315,0.016338977962732315
L19_N747,19,747,-0.006718209944665432,-0.016324367374181747,0.016324367374181747
L18_N9551,18,9551,-0.011594625189900398,-0.016322899609804153,0.016322899609804153
L25_N6262,25,6262,0.016282929107546806,0.016317376866936684,0.016317376866936684
L14_N12235,14,12235,0.00206171115860343,-0.016307009384036064,0.016307009384036064
L17_N3155,17,3155,0.0032293617259711027,0.016304466873407364,0.016304466873407364
L16_N12916,16,12916,0.010267009027302265,0.016298841685056686,0.016298841685056686
L13_N13682,13,13682,0.00046945325448177755,0.016294997185468674,0.016294997185468674
L16_N8257,16,8257,0.015527606010437012,0.01627361588180065,0.01627361588180065
L20_N8661,20,8661,-0.012208648025989532,-0.016272740438580513,0.016272740438580513
L17_N6723,17,6723,0.009175277315080166,0.01621617004275322,0.01621617004275322
L21_N188,21,188,0.01098624151200056,0.016215993091464043,0.016215993091464043
L14_N318,14,318,0.004034081939607859,0.016214895993471146,0.016214895993471146
L17_N6889,17,6889,-0.01265572290867567,-0.016214806586503983,0.016214806586503983
L19_N3399,19,3399,0.01706095039844513,0.016185978427529335,0.016185978427529335
L24_N4752,24,4752,-0.01611502468585968,-0.016173552721738815,0.016173552721738815
L18_N1487,18,1487,-0.007907542400062084,-0.016163067892193794,0.016163067892193794
L18_N11544,18,11544,-0.015520421788096428,-0.01614440605044365,0.01614440605044365
L19_N8278,19,8278,-0.014200327917933464,-0.016141453757882118,0.016141453757882118
L13_N8042,13,8042,-0.007493607699871063,-0.01610606163740158,0.01610606163740158
L22_N13801,22,13801,0.007080276496708393,0.016101744025945663,0.016101744025945663
L19_N7091,19,7091,-0.008782903663814068,-0.0160839706659317,0.0160839706659317
L19_N725,19,725,-0.01295533962547779,-0.0160752572119236,0.0160752572119236
L13_N3551,13,3551,0.0036377585493028164,0.016073811799287796,0.016073811799287796
L20_N12945,20,12945,0.014718076214194298,0.01606304571032524,0.01606304571032524
L14_N12730,14,12730,-0.004152086563408375,-0.01605154760181904,0.01605154760181904
L18_N11910,18,11910,-0.008994311094284058,-0.016046617180109024,0.016046617180109024
L15_N11380,15,11380,0.015898561105132103,0.01603832095861435,0.01603832095861435
L13_N1325,13,1325,-8.339092892128974e-05,-0.016037236899137497,0.016037236899137497
L20_N8339,20,8339,0.017045820131897926,0.016030203551054,0.016030203551054
L15_N13615,15,13615,0.00011026657011825591,-0.016028426587581635,0.016028426587581635
L16_N10619,16,10619,0.006327759474515915,0.01602555438876152,0.01602555438876152
L20_N9050,20,9050,0.012284507974982262,0.016023341566324234,0.016023341566324234
L15_N4059,15,4059,0.004763081204146147,0.016012568026781082,0.016012568026781082
L12_N3993,12,3993,0.001196885947138071,0.016002550721168518,0.016002550721168518
L24_N10380,24,10380,-0.003439486725255847,-0.01599927805364132,0.01599927805364132
L14_N1360,14,1360,-0.005157561972737312,-0.01599145494401455,0.01599145494401455
L12_N2898,12,2898,-0.0037458681035786867,-0.0159625094383955,0.0159625094383955
L18_N2089,18,2089,-0.012664435431361198,-0.015954984351992607,0.015954984351992607
L25_N1317,25,1317,0.016085149720311165,0.01593748852610588,0.01593748852610588
L13_N178,13,178,0.00421547144651413,0.015914011746644974,0.015914011746644974
L21_N5091,21,5091,0.01740158163011074,0.015913818031549454,0.015913818031549454
L12_N8845,12,8845,0.000919704616535455,0.015912069007754326,0.015912069007754326
L12_N563,12,563,0.007899445481598377,0.015904413536190987,0.015904413536190987
L13_N2533,13,2533,0.007932090200483799,0.015902334824204445,0.015902334824204445
L16_N7495,16,7495,-0.008308898657560349,-0.01589822769165039,0.01589822769165039
L18_N585,18,585,0.011713126674294472,0.015895724296569824,0.015895724296569824
L17_N2879,17,2879,-0.013265241868793964,-0.015892427414655685,0.015892427414655685
L18_N62,18,62,0.0014486942673102021,-0.015857668593525887,0.015857668593525887
L19_N4355,19,4355,-0.012153802439570427,-0.01585550047457218,0.01585550047457218
L25_N8959,25,8959,0.015781499445438385,0.015854936093091965,0.015854936093091965
L15_N13658,15,13658,0.003848748281598091,0.0158202163875103,0.0158202163875103
L12_N7132,12,7132,0.0010330984368920326,0.015798406675457954,0.015798406675457954
L19_N11398,19,11398,-0.008701993152499199,-0.01578700542449951,0.01578700542449951
L17_N2327,17,2327,-0.01639343798160553,-0.01578383520245552,0.01578383520245552
L17_N13364,17,13364,-0.010247176513075829,-0.015777241438627243,0.015777241438627243
L17_N1013,17,1013,0.007997388020157814,0.015757977962493896,0.015757977962493896
L15_N9697,15,9697,0.008890636265277863,0.015749827027320862,0.015749827027320862
L16_N9714,16,9714,0.007631157524883747,0.015748832374811172,0.015748832374811172
L21_N8466,21,8466,-0.014022606424987316,-0.015744592994451523,0.015744592994451523
L15_N6388,15,6388,-0.0024249334819614887,0.015737952664494514,0.015737952664494514
L12_N5482,12,5482,0.0015951383393257856,0.01573561690747738,0.01573561690747738
L24_N8646,24,8646,-0.01429746113717556,-0.01572064682841301,0.01572064682841301
L20_N10528,20,10528,-0.0014712917618453503,-0.015712153166532516,0.015712153166532516
L17_N6465,17,6465,-0.007393358740955591,-0.015709690749645233,0.015709690749645233
L16_N13088,16,13088,0.0025047019589692354,0.01570740155875683,0.01570740155875683
L13_N12630,13,12630,0.0051736305467784405,0.015702398493885994,0.015702398493885994
L17_N9215,17,9215,0.005163848400115967,0.015697594732046127,0.015697594732046127
L14_N7477,14,7477,0.003107306780293584,0.015687260776758194,0.015687260776758194
L20_N1419,20,1419,0.01357520092278719,0.01568695902824402,0.01568695902824402
L20_N1404,20,1404,0.002795091364532709,0.01567666605114937,0.01567666605114937
L13_N5364,13,5364,-0.009149887599050999,-0.015672815963625908,0.015672815963625908
L14_N644,14,644,0.005550001747906208,0.015661142766475677,0.015661142766475677
L20_N3681,20,3681,-0.012675267644226551,-0.015660177916288376,0.015660177916288376
L15_N7052,15,7052,0.006526355631649494,0.01565450057387352,0.01565450057387352
L22_N10897,22,10897,0.005717148073017597,0.015649214386940002,0.015649214386940002
L12_N11311,12,11311,0.003697467502206564,0.01564210094511509,0.01564210094511509
L14_N7170,14,7170,-0.006293860729783773,-0.015636228024959564,0.015636228024959564
L13_N10321,13,10321,0.0027897008694708347,0.0156317800283432,0.0156317800283432
L19_N6544,19,6544,0.015247642993927002,0.015630729496479034,0.015630729496479034
L14_N12914,14,12914,-0.00652702059596777,-0.015619821846485138,0.015619821846485138
L20_N10284,20,10284,-0.013415880501270294,-0.015618987381458282,0.015618987381458282
L12_N1492,12,1492,-0.0025263181887567043,-0.01561322994530201,0.01561322994530201
L12_N1352,12,1352,-0.0004242692666593939,-0.015612239949405193,0.015612239949405193
L16_N12858,16,12858,-0.003667717333883047,-0.01559996884316206,0.01559996884316206
L19_N12630,19,12630,0.023509416729211807,0.015597427263855934,0.015597427263855934
L14_N2376,14,2376,0.002365331631153822,0.015592564828693867,0.015592564828693867
L20_N4533,20,4533,-0.01157902367413044,-0.015579630620777607,0.015579630620777607
L21_N9082,21,9082,-0.014977261424064636,-0.01555696688592434,0.01555696688592434
L15_N2661,15,2661,0.00032908321009017527,0.015555189922451973,0.015555189922451973
L16_N194,16,194,0.008456100709736347,0.015554430894553661,0.015554430894553661
L16_N3396,16,3396,-0.0070377676747739315,-0.01555308885872364,0.01555308885872364
L15_N4789,15,4789,-0.006143031641840935,-0.015550600364804268,0.015550600364804268
L15_N13205,15,13205,0.005317396018654108,0.015547625720500946,0.015547625720500946
L20_N10774,20,10774,0.0032337575685232878,0.015545615926384926,0.015545615926384926
L15_N14059,15,14059,-0.0044812229461967945,-0.015541528351604939,0.015541528351604939
L12_N10574,12,10574,-0.0011521443957462907,-0.015537576749920845,0.015537576749920845
L12_N11906,12,11906,0.0008903937414288521,-0.015535816550254822,0.015535816550254822
L16_N6561,16,6561,-0.0013798308791592717,-0.015531828626990318,0.015531828626990318
L21_N11986,21,11986,0.016006965190172195,0.015519457869231701,0.015519457869231701
L15_N2751,15,2751,0.0012741666287183762,0.015512766316533089,0.015512766316533089
L18_N4657,18,4657,0.014071743004024029,0.015510158613324165,0.015510158613324165
L13_N13430,13,13430,0.008477875962853432,0.015496132895350456,0.015496132895350456
L26_N9569,26,9569,-0.01411871425807476,-0.015493291430175304,0.015493291430175304
L21_N9782,21,9782,0.0157945416867733,0.015483170747756958,0.015483170747756958
L14_N12653,14,12653,-0.006103856489062309,0.015481846407055855,0.015481846407055855
L18_N2238,18,2238,0.012102477252483368,0.015479007735848427,0.015479007735848427
L24_N3839,24,3839,0.015447473153471947,0.015472454018890858,0.015472454018890858
L17_N2293,17,2293,-0.013515186496078968,-0.015467533841729164,0.015467533841729164
L24_N1941,24,1941,-0.01562632992863655,-0.01546262763440609,0.01546262763440609
L17_N9545,17,9545,-0.016046134755015373,-0.01545253861695528,0.01545253861695528
L18_N7133,18,7133,-0.012368293479084969,-0.015441378578543663,0.015441378578543663
L15_N6051,15,6051,0.011631899513304234,0.01542423665523529,0.01542423665523529
L15_N3229,15,3229,-0.0061956183053553104,-0.015420036390423775,0.015420036390423775
L12_N3711,12,3711,0.00043999156332574785,0.015413311310112476,0.015413311310112476
L21_N1408,21,1408,-0.0003782968851737678,-0.015410030260682106,0.015410030260682106
L12_N820,12,820,0.001951258280314505,0.015407808125019073,0.015407808125019073
L13_N12366,13,12366,-0.005149173550307751,-0.015391586348414421,0.015391586348414421
L13_N12672,13,12672,-0.001367790624499321,-0.01538386382162571,0.01538386382162571
L22_N2639,22,2639,0.01396808959543705,0.015361689031124115,0.015361689031124115
L14_N8108,14,8108,-0.0032208249904215336,-0.015351900830864906,0.015351900830864906
L18_N13803,18,13803,-0.008405158296227455,-0.015351153910160065,0.015351153910160065
L18_N7599,18,7599,0.013290392234921455,0.01534241158515215,0.01534241158515215
L15_N7692,15,7692,0.004909803159534931,0.015330801717936993,0.015330801717936993
L25_N6066,25,6066,-0.015320208854973316,-0.015325178392231464,0.015325178392231464
L14_N8228,14,8228,-0.0005245940992608666,-0.015268499962985516,0.015268499962985516
L14_N11519,14,11519,0.004699499811977148,0.01525814551860094,0.01525814551860094
L13_N4989,13,4989,-0.008505907841026783,-0.015250734984874725,0.015250734984874725
L19_N2660,19,2660,0.019061999395489693,0.015240365639328957,0.015240365639328957
L17_N6963,17,6963,0.01419540960341692,0.015239721164107323,0.015239721164107323
L19_N10062,19,10062,0.015420079231262207,0.015234624035656452,0.015234624035656452
L18_N3183,18,3183,0.002949693938717246,0.015229864045977592,0.015229864045977592
L12_N9338,12,9338,0.0051810247823596,0.01522198785096407,0.01522198785096407
