neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N1457,30,1457,lack_of_knowledge,lok_0079,3.0524983406066895,3.052812099456787,0.00031375885009765625,0.2012099325656891,0.20175176858901978,0.217414990067482,working,False,-0.2314453125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0080,1.4482048749923706,1.4475598335266113,-0.0006450414657592773,0.636333167552948,0.6364090442657471,0.217414990067482,working,False,-0.283203125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0081,3.094876527786255,3.1136040687561035,0.018727540969848633,0.24962201714515686,0.25845715403556824,0.217414990067482,working,False,-0.1572265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0082,2.8054966926574707,2.812661647796631,0.007164955139160156,0.28797397017478943,0.29138556122779846,0.217414990067482,working,False,-0.1826171875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0083,2.192746639251709,2.215803623199463,0.023056983947753906,0.23570814728736877,0.2421552985906601,0.217414990067482,working,False,-0.265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0084,3.25203800201416,3.301265001296997,0.049226999282836914,0.17985862493515015,0.17673707008361816,0.217414990067482,held_out,False,-0.16015625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0085,2.305391311645508,2.290734052658081,-0.014657258987426758,0.2602373957633972,0.2632173001766205,0.217414990067482,held_out,False,-0.236328125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0086,3.4537298679351807,3.467700719833374,0.01397085189819336,0.20065195858478546,0.19129405915737152,0.217414990067482,held_out,False,-0.1201171875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0087,2.4912774562835693,2.484560251235962,-0.006717205047607422,0.27042365074157715,0.2779825031757355,0.217414990067482,held_out,False,-0.2099609375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0088,3.0355570316314697,3.0794758796691895,0.04391884803771973,0.26237308979034424,0.25969091057777405,0.217414990067482,held_out,False,-0.1611328125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0089,1.9028156995773315,1.9548972845077515,0.05208158493041992,0.4655420482158661,0.43693679571151733,0.217414990067482,held_out,False,-0.267578125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0090,2.370152711868286,2.36818790435791,-0.0019648075103759766,0.29442960023880005,0.29465240240097046,0.217414990067482,held_out,False,-0.33203125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0091,2.893665313720703,2.8879714012145996,-0.005693912506103516,0.2505471408367157,0.2509872019290924,0.217414990067482,held_out,False,-0.404296875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0092,2.956130027770996,2.9546453952789307,-0.0014846324920654297,0.3587133586406708,0.3592199981212616,0.217414990067482,held_out,False,-0.2265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0093,2.8307793140411377,2.8264012336730957,-0.004378080368041992,0.23706431686878204,0.23917779326438904,0.217414990067482,held_out,False,-0.23828125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0094,2.7960338592529297,2.795130729675293,-0.0009031295776367188,0.26656806468963623,0.26690852642059326,0.217414990067482,held_out,False,-0.1689453125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0095,3.772660732269287,3.7752628326416016,0.002602100372314453,0.23769447207450867,0.23901809751987457,0.217414990067482,held_out,False,-0.1552734375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0096,2.2996315956115723,2.298901081085205,-0.0007305145263671875,0.4693768322467804,0.4698024392127991,0.217414990067482,held_out,False,-0.26171875,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0097,2.622631311416626,2.645385265350342,0.02275395393371582,0.23407819867134094,0.24332047998905182,0.217414990067482,held_out,False,-0.1787109375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0098,1.9935111999511719,1.9919776916503906,-0.00153350830078125,0.5879965424537659,0.5884392261505127,0.217414990067482,held_out,False,-0.34765625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0099,2.6057143211364746,2.599639415740967,-0.0060749053955078125,0.33047807216644287,0.3329528868198395,0.217414990067482,held_out,False,-0.2177734375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0100,2.397601842880249,2.4204041957855225,0.022802352905273438,0.29664137959480286,0.3086897134780884,0.217414990067482,held_out,False,-0.271484375,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0101,2.605404853820801,2.622706651687622,0.01730179786682129,0.2280382513999939,0.24159465730190277,0.217414990067482,held_out,False,-0.142578125,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0102,2.565670967102051,2.5743026733398438,0.008631706237792969,0.23956379294395447,0.24533797800540924,0.217414990067482,held_out,False,-0.197265625,-0.3673502604166667,general_baseline,bf16
L30_N1457,30,1457,lack_of_knowledge,lok_0103,3.602849006652832,3.6119723320007324,0.00912332534790039,0.1732293963432312,0.1778496950864792,0.217414990067482,held_out,False,-0.0244140625,-0.3673502604166667,general_baseline,bf16
