neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L20_N4060,20,4060,candidate,,1.7041723728179932,0.00019365304615348577,0.006026650778949261,0.02357272058725357,0.08036957681179047,0.3683607876300812,10.9,4.0,88.2,82.0,89.0,90.0,89.60000000000001,90.0,90.60000000000001,98.0,87.6,86.0
L31_N377,31,377,candidate,,1.350252628326416,0.00013839695020578802,0.011776850558817387,0.035407282412052155,0.21157635748386383,0.6176676154136658,3.0,42.0,0.8999999999999999,14.000000000000002,98.2,62.0,96.7,60.0,94.1,52.0,96.7,52.0
L31_N14143,31,14143,candidate,,1.6300753355026245,0.00019363466708455235,0.02954222448170185,0.07021152228116989,0.17406359314918518,0.47334325313568115,8.0,64.0,87.9,82.0,94.6,52.0,98.3,70.0,97.1,62.0,95.8,54.0
L29_N6625,29,6625,candidate,,2.3846163749694824,0.00017625844338908792,0.006255189422518015,0.028171444311738014,0.12542273104190826,0.4493376910686493,99.4,86.0,8.1,32.0,94.0,70.0,90.4,68.0,92.0,66.0,93.7,74.0
L22_N2446,22,2446,candidate,,1.7190583944320679,0.00018884196470025927,0.0061383903957903385,0.02436974085867405,0.0843195989727974,0.37343934178352356,11.3,4.0,61.6,57.99999999999999,89.4,98.0,89.9,96.0,91.10000000000001,98.0,88.1,96.0
L26_N8053,26,8053,candidate,,1.8080577850341797,0.00018656879547052085,0.005063930526375771,0.01369491871446371,0.062366846948862076,0.3181856572628021,23.0,10.0,35.3,26.0,77.5,92.0,82.39999999999999,90.0,55.1,64.0,73.8,84.0
L28_N14222,28,14222,candidate,,1.607208013534546,0.00016708552720956504,0.0042900280095636845,0.022595565766096115,0.11569471657276154,0.4505690634250641,7.000000000000001,34.0,4.8,12.0,94.0,84.0,73.4,52.0,90.0,64.0,92.80000000000001,74.0
L31_N7853,31,7853,candidate,,1.1785869598388672,0.00018068990902975202,0.003102353308349848,0.012804840691387653,0.050720199942588806,0.28377795219421387,1.2,50.0,10.9,50.0,22.3,36.0,44.4,38.0,43.9,46.0,29.5,40.0
L29_N578,29,578,candidate,,1.403167724609375,0.00020220066653564572,0.013370136730372906,0.04110312461853027,0.1316348910331726,0.43595263361930847,3.5000000000000004,30.0,97.0,92.0,93.4,90.0,97.2,98.0,95.3,94.0,94.1,92.0
L31_N4425,31,4425,candidate,,1.3833699226379395,0.00017392198788002133,0.001842029858380556,0.008968668058514595,0.05915046110749245,0.32744792103767395,3.3000000000000003,42.0,7.199999999999999,44.0,81.6,50.0,10.0,20.0,5.2,16.0,65.3,50.0
L31_N368,31,368,candidate,,1.370805025100708,0.00014737855235580355,0.0019683404825627804,0.019874677062034607,0.10626979917287827,0.4440447986125946,3.3000000000000003,52.0,1.5,16.0,93.4,56.00000000000001,12.8,26.0,87.3,52.0,91.8,52.0
L30_N11103,30,11103,candidate,,1.3198471069335938,0.0001844732032623142,0.0026274670381098986,0.007440689951181412,0.03980667144060135,0.2567574381828308,2.4,60.0,17.8,40.0,2.1,42.0,31.2,46.0,0.7000000000000001,12.0,2.7,40.0
L29_N10877,29,10877,candidate,,1.8013370037078857,0.00018137224833481014,0.0021315226331353188,0.016867853701114655,0.0807475745677948,0.3582795560359955,21.6,4.0,11.600000000000001,6.0,87.5,96.0,16.2,10.0,79.4,92.0,87.6,96.0
L30_N1457,30,1457,candidate,,1.79115891456604,0.0003288429870735854,0.02932947687804699,0.0546453557908535,0.14522328972816467,0.46275362372398376,18.9,34.0,99.8,100.0,94.3,94.0,98.3,98.0,96.2,94.0,94.6,92.0
L29_N4718,29,4718,candidate,,1.4571934938430786,0.0001549372827867046,0.0024646322708576918,0.010796655900776386,0.09271057695150375,0.5292278528213501,4.0,34.0,2.0,6.0,96.3,92.0,25.8,22.0,19.400000000000002,18.0,90.2,66.0
L31_N5966,31,5966,candidate,,0.9976686835289001,0.00015627220273017883,0.3833036422729492,0.49920299649238586,0.6072340607643127,0.803173303604126,0.2,36.0,2.1999999999999997,20.0,99.6,94.0,100.0,96.0,99.8,96.0,99.8,94.0
L22_N409,22,409,random,,1.8107680082321167,0.00018387811724096537,0.0031910971738398075,0.012250482104718685,0.05954423546791077,0.309775173664093,23.799999999999997,,15.4,,68.60000000000001,,47.0,,37.5,,66.3,
L28_N4012,28,4012,random,,1.9235169887542725,0.00019446827354840934,0.0014016429195180535,0.010918062180280685,0.0503249354660511,0.27635276317596436,67.0,,90.0,,12.4,,2.9000000000000004,,21.2,,28.4,
L27_N2286,27,2286,random,,1.6095858812332153,0.00014026406279299408,0.0055416058748960495,0.037305671721696854,0.4713034927845001,0.7204179763793945,7.000000000000001,,0.8999999999999999,,99.2,,86.4,,94.6,,99.2,
L22_N11087,22,11087,random,,1.8172687292099,0.00019851051911246032,0.0035028913989663124,0.012451556511223316,0.04801655188202858,0.2794376015663147,26.400000000000002,,94.69999999999999,,16.6,,56.3,,39.0,,18.8,
L22_N9674,22,9674,random,,1.808706521987915,0.00018843309953808784,0.002581941895186901,0.014973807148635387,0.05574071779847145,0.30381667613983154,23.1,,57.599999999999994,,60.4,,29.299999999999997,,68.7,,50.9,
L30_N520,30,520,random,,1.4811694622039795,0.00016467380919493735,0.0074401176534593105,0.041779808700084686,0.17262111604213715,0.49269241094589233,4.6,,4.1000000000000005,,95.19999999999999,,93.30000000000001,,95.3,,95.5,
L20_N1535,20,1535,random,,1.8418081998825073,0.0001871097629191354,0.002150896703824401,0.009027482010424137,0.05934111028909683,0.30221372842788696,37.2,,42.3,,58.199999999999996,,16.8,,5.4,,65.9,
L27_N3811,27,3811,random,,1.855902910232544,0.00018650534912012517,0.0024760074447840452,0.012607482261955738,0.05383949354290962,0.2966206967830658,42.9,,34.2,,47.4,,26.1,,41.099999999999994,,43.6,
L20_N9195,20,9195,random,,1.7264755964279175,0.00018952997925225645,0.005822926294058561,0.016640448942780495,0.060994114726781845,0.3098495304584503,12.0,,68.8,,68.7,,88.2,,78.2,,70.1,
L27_N11731,27,11731,random,,1.8758412599563599,0.0001894952729344368,0.0025351140648126602,0.011118751950562,0.04798567295074463,0.27835988998413086,50.6,,68.60000000000001,,14.399999999999999,,27.800000000000004,,24.0,,18.5,
L30_N3611,30,3611,random,,2.247753381729126,0.00016996126214507967,0.009546189568936825,0.03684484213590622,0.1202547699213028,0.448162704706192,98.6,,5.8999999999999995,,93.89999999999999,,95.39999999999999,,94.39999999999999,,93.2,
L31_N9654,31,9654,random,,1.8702446222305298,0.00021081387239973992,0.003799985395744443,0.01878027431666851,0.053108636289834976,0.28468480706214905,48.1,,98.7,,24.2,,63.7,,84.89999999999999,,40.1,
L28_N13261,28,13261,random,,1.8411279916763306,0.00018531442037783563,0.0035274988040328026,0.011817825958132744,0.05185573920607567,0.3114548623561859,37.0,,22.5,,71.1,,57.099999999999994,,32.5,,33.800000000000004,
L20_N12432,20,12432,random,,1.8120704889297485,0.00018636445747688413,0.002557650674134493,0.014110315591096878,0.05235889554023743,0.29421886801719666,24.4,,31.7,,43.1,,28.4,,60.699999999999996,,36.3,
L26_N11438,26,11438,random,,1.8329325914382935,0.00018701446242630482,0.003209581132978201,0.01291983388364315,0.06072291359305382,0.31601840257644653,34.2,,41.0,,75.8,,47.699999999999996,,45.7,,69.39999999999999,
L30_N5574,30,5574,random,,2.0452699661254883,0.0001871736894827336,0.002604685490950942,0.01276163849979639,0.051537420600652695,0.27993276715278625,89.1,,43.2,,17.5,,30.0,,43.3,,32.9,
L28_N2547,28,2547,random,,1.9701472520828247,0.00020150835916865617,0.002959806937724352,0.011407007463276386,0.04821636155247688,0.2835502326488495,75.4,,96.6,,21.6,,40.1,,27.200000000000003,,19.5,
L27_N12509,27,12509,random,,1.890685796737671,0.00018816707597579807,0.002313189208507538,0.010046141222119331,0.04949352890253067,0.28744247555732727,56.99999999999999,,54.2,,30.0,,20.3,,12.1,,25.2,
L29_N1674,29,1674,random,,1.9888685941696167,0.00018659926718100905,0.0028396635316312313,0.010914014652371407,0.044636376202106476,0.2696630656719208,80.4,,35.699999999999996,,6.2,,37.1,,21.0,,9.0,
L22_N6224,22,6224,random,,1.8339073657989502,0.00018961599562317133,0.0024039552081376314,0.009657269343733788,0.04492279514670372,0.27394047379493713,34.300000000000004,,69.8,,9.700000000000001,,23.5,,8.5,,9.4,
L22_N5881,22,5881,random,,1.8437564373016357,0.00018631303100846708,0.0022575652692466974,0.010994736105203629,0.056301914155483246,0.3128286898136139,38.1,,31.2,,72.6,,19.0,,22.400000000000002,,53.400000000000006,
L29_N9891,29,9891,random,,1.9841691255569458,0.00018896024266723543,0.005521546583622694,0.013393777422606945,0.047242626547813416,0.2560838758945465,78.9,,63.4,,1.7000000000000002,,86.1,,51.7,,15.8,
L28_N13223,28,13223,random,,1.8729631900787354,0.00017707246297504753,0.004580124747008085,0.018221169710159302,0.08637674897909164,0.3696270287036896,49.4,,8.4,,89.1,,77.0,,83.39999999999999,,89.1,
L20_N11955,20,11955,random,,1.8564252853393555,0.00018774032650981098,0.00364501285366714,0.015332330949604511,0.05973810702562332,0.3053673803806305,43.1,,49.3,,62.7,,59.9,,72.39999999999999,,66.8,
L31_N8785,31,8785,random,,2.2590725421905518,0.00018695429025683552,0.0032602788414806128,0.014171159826219082,0.05482317507266998,0.2952185571193695,98.9,,39.900000000000006,,44.800000000000004,,48.6,,61.5,,46.7,
L22_N6201,22,6201,random,,1.821777105331421,0.00018905244360212237,0.0016532593872398138,0.014189121313393116,0.05301591753959656,0.2907228469848633,28.9,,64.0,,36.199999999999996,,5.7,,61.7,,39.900000000000006,
L22_N9044,22,9044,random,,1.7815970182418823,0.0001864566293079406,0.0042415098287165165,0.014806123450398445,0.05327628552913666,0.279398649930954,17.5,,33.1,,16.5,,72.7,,66.8,,40.6,
L28_N13588,28,13588,random,,1.570076584815979,0.00018944950716104358,0.0020691012032330036,0.008773747831583023,0.04546189680695534,0.26970788836479187,6.0,,67.9,,6.3,,14.7,,4.1000000000000005,,10.2,
L29_N9459,29,9459,random,,1.9658277034759521,0.00018356155487708747,0.001489114947617054,0.011399760842323303,0.04720088839530945,0.2954891622066498,74.7,,14.499999999999998,,45.4,,3.6999999999999997,,27.1,,15.5,
L27_N11543,27,11543,random,,1.9171806573867798,0.00018564760102890432,0.005242555867880583,0.01458017248660326,0.04959286004304886,0.2906576991081238,65.4,,24.7,,36.1,,83.7,,65.0,,25.900000000000002,
L22_N750,22,750,random,,1.8185325860977173,0.00018131475371774286,0.004202840384095907,0.014342082664370537,0.05827530845999718,0.30054518580436707,27.200000000000003,,11.1,,55.60000000000001,,72.1,,62.8,,62.3,
L27_N12665,27,12665,random,,1.8459607362747192,0.0001725142792565748,0.004099743440747261,0.028209064155817032,0.15286438167095184,0.44771528244018555,39.0,,6.800000000000001,,93.8,,70.19999999999999,,92.0,,94.8,
L28_N1307,28,1307,random,,1.7903684377670288,0.00018706741684582084,0.005725903436541557,0.0276618842035532,0.07219285517930984,0.3256232440471649,18.7,,41.699999999999996,,80.9,,87.5,,91.7,,84.39999999999999,
L27_N14196,27,14196,random,,1.8932116031646729,0.000190466467756778,0.0011437825160101056,0.011222695000469685,0.055286552757024765,0.29768267273902893,58.199999999999996,,75.9,,49.6,,0.8999999999999999,,25.3,,48.8,
L22_N6227,22,6227,random,,1.8209408521652222,0.00018364044080954045,0.0023814309388399124,0.011829200200736523,0.06061825156211853,0.31707990169525146,28.499999999999996,,14.7,,76.8,,22.7,,32.7,,69.19999999999999,
L28_N7428,28,7428,random,,1.9040316343307495,0.0001862067001638934,0.003041269723325968,0.011041384190320969,0.0627632662653923,0.3177759051322937,61.5,,30.3,,77.2,,43.0,,22.6,,74.4,
L29_N2664,29,2664,random,,1.9853484630584717,0.00019076858006883413,0.0025821803137660027,0.012580333277583122,0.05577708035707474,0.2849593758583069,79.2,,77.9,,25.0,,29.4,,40.5,,51.2,
L29_N5820,29,5820,random,,1.9841833114624023,0.00018985073256772012,0.0012615936575457454,0.01312237698584795,0.050968531519174576,0.28415530920028687,79.0,,72.0,,23.400000000000002,,1.6,,48.3,,30.0,
L27_N10980,27,10980,random,,1.9108545780181885,0.0001979323715204373,0.0038871418219059706,0.01620132476091385,0.06162131950259209,0.31667977571487427,64.0,,94.1,,76.4,,65.5,,76.5,,71.5,
L28_N11498,28,11498,random,,1.9047176837921143,0.00018701374938245863,0.0015874641248956323,0.011242350563406944,0.06849195808172226,0.31368860602378845,61.7,,40.9,,73.6,,4.7,,25.6,,81.69999999999999,
L22_N9980,22,9980,random,,1.7925400733947754,0.00019273109501227736,0.003023196943104267,0.01489307451993227,0.05400627851486206,0.29450565576553345,19.3,,85.7,,43.8,,42.4,,67.9,,44.5,
L26_N8751,26,8751,random,,1.816192626953125,0.0001901133800856769,0.003162313951179385,0.01063490193337202,0.04956435412168503,0.27883949875831604,26.1,,73.7,,15.4,,46.1,,17.7,,25.7,
L27_N2677,27,2677,random,,1.8920273780822754,0.00020406729890964925,0.0030860898550599813,0.011793956160545349,0.05729425325989723,0.3016819357872009,57.9,,97.6,,57.3,,44.0,,31.6,,57.699999999999996,
L31_N6216,31,6216,random,,1.976488471031189,0.00015109138621482998,0.18433807790279388,0.2625220715999603,0.35244742035865784,0.6415315270423889,76.7,,1.5,,98.5,,99.6,,99.2,,98.5,
L28_N10485,28,10485,random,,1.9606235027313232,0.00019341202278155833,0.005122577305883169,0.015195750631392002,0.051095228642225266,0.2972091734409332,73.5,,87.4,,48.6,,82.89999999999999,,70.89999999999999,,30.5,
L27_N11216,27,11216,random,,1.922948956489563,0.00018759470549412072,0.0019323151791468263,0.011794129386544228,0.05277571082115173,0.2956186532974243,66.8,,47.5,,45.5,,12.1,,31.7,,38.3,
L29_N13809,29,13809,random,,1.8945822715759277,0.00019002947374247015,0.002365293214097619,0.011043354868888855,0.05211099237203598,0.29905492067337036,58.5,,73.1,,51.9,,22.6,,22.7,,35.3,
L20_N3752,20,3752,random,,1.8420994281768799,0.00018943240866065025,0.00473165325820446,0.014673330821096897,0.05579591169953346,0.30013734102249146,37.6,,67.7,,55.1,,79.5,,65.7,,51.5,
L20_N13189,20,13189,random,,1.7742122411727905,0.00018469049246050417,0.005681597627699375,0.013694238848984241,0.05565575510263443,0.31438353657722473,16.3,,18.8,,74.4,,87.3,,55.00000000000001,,50.1,
L29_N6572,29,6572,random,,1.992591142654419,0.0001866944949142635,0.004672872368246317,0.01468820683658123,0.049051713198423386,0.28356286883354187,81.2,,37.4,,21.8,,78.60000000000001,,65.9,,23.3,
L28_N1084,28,1084,random,,1.9299646615982056,0.00019259314285591245,0.004180249758064747,0.010482161305844784,0.0529245063662529,0.28922930359840393,68.7,,85.5,,33.7,,71.6,,15.7,,39.1,
L27_N9292,27,9292,random,,1.8717902898788452,0.0001901619107229635,0.0029968097805976868,0.012805636040866375,0.050971440970897675,0.2876264154911041,49.0,,74.0,,30.3,,41.699999999999996,,43.9,,30.099999999999998,
L29_N3483,29,3483,random,,1.7635154724121094,0.00017513972125016153,0.006024230271577835,0.02423706091940403,0.08173567056655884,0.3750877380371094,15.2,,7.9,,89.8,,89.5,,91.0,,87.8,
L31_N6482,31,6482,random,,2.204249143600464,0.00018590867694001645,0.00285321450792253,0.010939771309494972,0.04826846346259117,0.27901676297187805,97.3,,26.900000000000002,,16.1,,37.5,,21.7,,19.900000000000002,
L31_N2340,31,2340,random,,2.1698696613311768,0.00019120030628982931,0.0017680090386420488,0.008556523360311985,0.03659231588244438,0.26424360275268555,94.89999999999999,,80.2,,3.6999999999999997,,8.9,,3.0,,1.0999999999999999,
L28_N2287,28,2287,random,,1.9302170276641846,0.00019008535309694707,0.003371431725099683,0.013313647359609604,0.05820310488343239,0.2966170310974121,69.1,,73.5,,47.3,,51.5,,50.7,,62.0,
L27_N12205,27,12205,random,,1.886883020401001,0.0001890535932034254,0.004389478359371424,0.01388951949775219,0.0514538399875164,0.29788896441459656,55.7,,64.1,,50.1,,74.8,,57.99999999999999,,32.2,
L28_N12239,28,12239,random,,1.9126940965652466,0.00018915985128842294,0.0035404532682150602,0.013557098805904388,0.056429509073495865,0.30226123332977295,64.4,,64.8,,58.3,,57.599999999999994,,53.0,,53.900000000000006,
L30_N9560,30,9560,random,,2.0242183208465576,0.00015124671335797757,0.005376559216529131,0.03494042158126831,0.2922939956188202,0.5981760621070862,85.6,,1.6,,98.1,,85.3,,93.8,,97.89999999999999,
L30_N5930,30,5930,random,,1.9867411851882935,0.00018684611131902784,0.0032190042547881603,0.01188033726066351,0.04675864428281784,0.2749917209148407,79.4,,38.4,,10.6,,47.9,,33.300000000000004,,13.900000000000002,
L27_N2266,27,2266,random,,1.8507200479507446,0.00019510202400851995,0.0038451743312180042,0.01144197303801775,0.05754263699054718,0.3099971413612366,40.8,,90.8,,69.5,,64.5,,27.500000000000004,,58.9,
L31_N1489,31,1489,random,,2.198232412338257,0.00018864395678974688,0.0023883963003754616,0.013575899414718151,0.05146884545683861,0.2802627384662628,96.89999999999999,,59.599999999999994,,17.9,,23.1,,53.300000000000004,,32.4,
L20_N14108,20,14108,random,,1.473789930343628,0.0001861862256191671,0.0064063421450555325,0.019260482862591743,0.07859779894351959,0.3412032127380371,4.5,,29.599999999999998,,85.3,,90.9,,85.8,,86.9,
L22_N2504,22,2504,random,,1.8361291885375977,0.0001951428857864812,0.0042380355298519135,0.010800180956721306,0.057006411254405975,0.30247169733047485,35.5,,91.10000000000001,,58.599999999999994,,72.6,,19.5,,56.2,
L26_N12977,26,12977,random,,1.825805902481079,0.00018742738757282495,0.0032009968999773264,0.011150462552905083,0.050705499947071075,0.2853376269340515,30.8,,46.2,,25.4,,47.5,,24.3,,29.4,
L30_N9771,30,9771,random,,1.9724177122116089,0.00019225990399718285,0.001906558289192617,0.008617167361080647,0.04280804097652435,0.2664801776409149,75.8,,83.8,,4.8,,11.3,,3.4000000000000004,,5.4,
L22_N6304,22,6304,random,,1.8254224061965942,0.00019171710300724953,0.0020541634876281023,0.012171092443168163,0.050840381532907486,0.2798359990119934,30.5,,82.3,,17.299999999999997,,14.499999999999998,,36.8,,29.799999999999997,
L30_N9763,30,9763,random,,1.991458773612976,0.0001887979597086087,0.003243280341848731,0.013414612971246243,0.050155188888311386,0.2863788604736328,80.9,,61.0,,27.500000000000004,,48.3,,51.9,,27.500000000000004,
L31_N8669,31,8669,random,,2.1888511180877686,0.00019177886133547872,0.003180616768077016,0.01410982757806778,0.05264071747660637,0.2992851734161377,96.3,,82.69999999999999,,52.6,,46.7,,60.6,,37.3,
L28_N9064,28,9064,random,,1.82411789894104,0.00018321830430068076,0.014257043600082397,0.030022382736206055,0.08852168172597885,0.3594818711280823,29.9,,13.600000000000001,,87.6,,97.2,,92.60000000000001,,89.7,
L20_N11145,20,11145,random,,1.8394266366958618,0.00018884330347646028,0.0026143912691622972,0.01106400415301323,0.05295446515083313,0.292847216129303,36.5,,61.6,,41.099999999999994,,30.5,,23.0,,39.5,
L22_N11169,22,11169,random,,1.7924047708511353,0.0001783465559128672,0.004624587949365377,0.020748548209667206,0.08507601916790009,0.349701464176178,19.0,,9.2,,86.8,,77.7,,88.1,,88.5,
L28_N12592,28,12592,random,,1.9058729410171509,0.0001954040490090847,0.0016672353958711028,0.009666967205703259,0.04802744463086128,0.27649152278900146,62.2,,91.5,,12.5,,6.2,,8.7,,18.9,
L29_N1827,29,1827,random,,2.0057260990142822,0.0001895974564831704,0.004346390720456839,0.013154316693544388,0.053498540073633194,0.2877812385559082,83.3,,69.5,,30.8,,74.2,,48.6,,41.699999999999996,
L28_N7123,28,7123,random,,1.953229546546936,0.00019072118448093534,0.00320227793417871,0.014281979762017727,0.052845779806375504,0.29596883058547974,72.2,,77.60000000000001,,46.0,,47.599999999999994,,62.4,,38.7,
L26_N7433,26,7433,random,,1.8446379899978638,0.00018817379896063358,0.006553945131599903,0.017146190628409386,0.06230499595403671,0.3312138319015503,38.3,,54.50000000000001,,83.2,,91.3,,80.10000000000001,,73.5,
L20_N11830,20,11830,random,,1.5624569654464722,0.00017686054343357682,0.006889524403959513,0.02798081375658512,0.11151061207056046,0.41249191761016846,5.800000000000001,,8.200000000000001,,91.9,,92.4,,91.9,,92.2,
L28_N8201,28,8201,random,,1.925184726715088,0.0001872375578386709,0.0013315484393388033,0.011192473582923412,0.06224046275019646,0.3032372295856476,67.5,,44.3,,59.4,,2.1,,25.2,,73.3,
L26_N8317,26,8317,random,,1.8114796876907349,0.00019507072283886373,0.005575981456786394,0.014424818567931652,0.051381293684244156,0.29163140058517456,24.2,,90.60000000000001,,38.3,,86.6,,63.6,,32.0,
L22_N14262,22,14262,random,,1.8259646892547607,0.00018482129962649196,0.001188836875371635,0.011909659020602703,0.06026797741651535,0.3029618263244629,31.2,,19.8,,59.199999999999996,,1.0999999999999999,,33.800000000000004,,68.5,
L28_N13789,28,13789,random,,1.8755050897598267,0.00017217926506418735,0.002998140873387456,0.021701574325561523,0.07437952607870102,0.3674071729183197,50.4,,6.6000000000000005,,88.8,,41.8,,88.7,,85.7,
L27_N2504,27,2504,random,,1.8920645713806152,0.0001925090909935534,0.0037204960826784372,0.01283169910311699,0.0573774017393589,0.29933759570121765,57.99999999999999,,85.1,,52.800000000000004,,61.7,,44.3,,57.99999999999999,
L29_N12492,29,12492,random,,1.9518715143203735,0.00018578703748062253,0.0029285503551363945,0.010782414115965366,0.048865292221307755,0.28840023279190063,72.0,,25.5,,32.1,,39.0,,19.1,,22.7,
L26_N8837,26,8837,random,,1.8709877729415894,0.00018701974477153271,0.003106619231402874,0.014946098439395428,0.06538151204586029,0.3088984787464142,48.4,,41.099999999999994,,67.60000000000001,,44.4,,68.5,,78.0,
L20_N9813,20,9813,random,,1.7712277173995972,0.0001882694341475144,0.0015008016489446163,0.015649236738681793,0.057684507220983505,0.29914912581443787,16.0,,55.900000000000006,,52.300000000000004,,3.8,,74.5,,59.599999999999994,
L29_N8005,29,8005,random,,1.8365795612335205,0.00018636630557011813,0.0035221693105995655,0.012941930443048477,0.04770449548959732,0.27430203557014465,35.6,,31.8,,10.100000000000001,,56.599999999999994,,45.9,,17.299999999999997,
L20_N1832,20,1832,random,,1.8281567096710205,0.00018678835476748645,0.004027821589261293,0.012983766384422779,0.048328518867492676,0.29042142629623413,31.7,,38.3,,35.099999999999994,,68.8,,46.400000000000006,,20.200000000000003,
L29_N13626,29,13626,random,,1.960201621055603,0.00018618887406773865,0.0017377887852489948,0.010006777010858059,0.057401143014431,0.30111783742904663,73.4,,29.7,,56.49999999999999,,7.7,,11.799999999999999,,58.099999999999994,
L28_N3923,28,3923,random,,1.9188525676727295,0.00019087233522441238,0.0027129247318953276,0.012111611664295197,0.04670782387256622,0.2783549427986145,65.60000000000001,,78.8,,14.299999999999999,,33.7,,35.5,,13.700000000000001,
L20_N3946,20,3946,random,,1.8096596002578735,0.00018463317246641964,0.006949018687009811,0.01669895648956299,0.06878894567489624,0.3287951946258545,23.3,,18.6,,82.0,,92.5,,78.4,,82.0,
L22_N1403,22,1403,random,,1.8304882049560547,0.0001900605420814827,0.0027445992454886436,0.014145143330097198,0.05473846197128296,0.29905959963798523,33.4,,73.3,,52.0,,34.8,,61.199999999999996,,46.300000000000004,
L31_N13369,31,13369,random,,1.6510083675384521,0.00018943306349683553,0.001258357078768313,0.007724857423454523,0.04017983749508858,0.266330748796463,8.799999999999999,,67.80000000000001,,4.7,,1.5,,1.2,,2.8000000000000003,
L22_N12461,22,12461,random,,1.804970145225525,0.00018426473252475262,0.003909004852175713,0.01440297532826662,0.054400891065597534,0.29177090525627136,22.3,,16.900000000000002,,38.6,,66.3,,63.4,,45.2,
L26_N2103,26,2103,random,,1.8733869791030884,0.00019189910381101072,0.0041589392349123955,0.01172084454447031,0.05812462419271469,0.3042355179786682,49.9,,82.8,,61.3,,71.1,,30.3,,61.1,
L31_N9007,31,9007,random,,1.2671581506729126,0.00016762613086029887,0.003862623590976,0.010753207840025425,0.0724930465221405,0.3642120361328125,1.7999999999999998,,4.9,,88.2,,64.9,,18.6,,84.8,
L26_N4342,26,4342,random,,1.8854838609695435,0.00019352171511854976,0.0034244691487401724,0.00954412017017603,0.05599194020032883,0.2996293902397156,54.7,,87.7,,54.1,,53.5,,7.5,,52.400000000000006,
L30_N3470,30,3470,random,,1.9722024202346802,0.0001898439513752237,0.0020156465470790863,0.008869237266480923,0.0406172014772892,0.26673731207847595,75.6,,71.89999999999999,,4.9,,13.700000000000001,,4.6,,3.1,
L27_N11680,27,11680,random,,1.8715312480926514,0.000188329242519103,0.0023575539235025644,0.011660517193377018,0.05442514270544052,0.29001837968826294,48.9,,56.599999999999994,,35.0,,22.0,,29.299999999999997,,45.5,
L28_N6537,28,6537,random,,1.9167649745941162,0.0001880958880065009,0.002968456596136093,0.014427476562559605,0.051123231649398804,0.28597769141197205,65.3,,53.300000000000004,,26.1,,40.5,,63.7,,30.8,
L29_N7177,29,7177,random,,2.0017027854919434,0.0001859532785601914,0.00298048323020339,0.012330945581197739,0.04617995396256447,0.2873702645301819,82.8,,27.700000000000003,,29.799999999999997,,41.099999999999994,,38.2,,12.0,
L31_N1982,31,1982,random,,1.8016338348388672,0.00018835416994988918,0.0017514554783701897,0.009036262519657612,0.04810995236039162,0.2862638533115387,21.6,,56.8,,27.0,,8.4,,5.6000000000000005,,19.1,
L27_N3681,27,3681,random,,1.7995773553848267,0.00017933937488123775,0.004651921335607767,0.01956484653055668,0.11028192937374115,0.3834296464920044,20.8,,10.100000000000001,,90.3,,78.3,,86.2,,92.0,
L22_N5539,22,5539,random,,1.8284868001937866,0.00019239158427808434,0.002722606062889099,0.008393120020627975,0.049459755420684814,0.29725775122642517,32.0,,84.39999999999999,,48.699999999999996,,33.900000000000006,,2.5,,24.9,
L20_N9638,20,9638,random,,1.830309510231018,0.00018773737247101963,0.0029376496095210314,0.012345303781330585,0.04748241603374481,0.27751749753952026,33.2,,49.2,,13.3,,39.5,,38.4,,16.6,
L27_N9641,27,9641,random,,1.903480887413025,0.0001911027793539688,0.00269090267829597,0.011647502891719341,0.044190213084220886,0.2722393870353699,61.0,,79.7,,8.200000000000001,,33.4,,29.099999999999998,,8.200000000000001,
L27_N117,27,117,random,,1.8867346048355103,0.0002004821872105822,0.002037153812125325,0.010497089475393295,0.049294088035821915,0.2918925881385803,55.400000000000006,,95.89999999999999,,39.1,,14.099999999999998,,15.9,,24.2,
L22_N11597,22,11597,random,,1.8303461074829102,0.00019120980869047344,0.0034387263003736734,0.015020039863884449,0.056268613785505295,0.29693764448165894,33.300000000000004,,80.30000000000001,,47.8,,54.0,,69.1,,53.300000000000004,
L20_N3750,20,3750,random,,1.7313601970672607,0.0001847029197961092,0.0021413853392004967,0.012111666612327099,0.050157565623521805,0.2885703444480896,12.5,,19.0,,32.4,,16.400000000000002,,35.6,,27.6,
L22_N514,22,514,random,,1.8010213375091553,0.00018427276518195868,0.003588969586417079,0.011880231089890003,0.05024980381131172,0.2814803421497345,21.4,,17.0,,19.2,,58.599999999999994,,33.2,,28.1,
L29_N1160,29,1160,random,,1.947458267211914,0.00018619149341247976,0.0033502874430269003,0.014443124644458294,0.05612737685441971,0.3084821403026581,71.7,,29.799999999999997,,67.10000000000001,,50.8,,64.0,,52.900000000000006,
