neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L30_N13446,30,13446,ambiguity,amb_ctrl_0018,2.9222288131713867,2.919973850250244,-0.002254962921142578,0.24335934221744537,0.24357850849628448,0.8115490674972534,working,True,-0.08984375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0019,5.361654281616211,5.376168727874756,0.014514446258544922,0.09632216393947601,0.09101132303476334,0.8115490674972534,working,True,-0.0206298828125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0020,4.601905822753906,4.605032444000244,0.0031266212463378906,0.2898511588573456,0.29205670952796936,0.8115490674972534,working,True,0.042724609375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0021,2.9766604900360107,2.9611258506774902,-0.015534639358520508,0.27002450823783875,0.2675689160823822,0.8115490674972534,working,True,0.01190185546875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0022,2.5405263900756836,2.5414719581604004,0.0009455680847167969,0.5305885672569275,0.5277868509292603,0.8115490674972534,working,True,-0.2255859375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0023,2.682981014251709,2.71931791305542,0.03633689880371094,0.25725501775741577,0.2359287440776825,0.8115490674972534,working,True,0.0810546875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0024,2.4536571502685547,2.452291488647461,-0.00136566162109375,0.5255476832389832,0.5257716774940491,0.8115490674972534,working,True,-0.03466796875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0025,1.1939071416854858,1.1925289630889893,-0.001378178596496582,0.7682332992553711,0.7683839797973633,0.8115490674972534,working,True,-0.044921875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0026,0.9327545166015625,0.9326251149177551,-0.00012940168380737305,0.7439746260643005,0.7439818382263184,0.8115490674972534,working,True,0.08642578125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0027,1.6260687112808228,1.6344449520111084,0.008376240730285645,0.53364098072052,0.5308748483657837,0.8115490674972534,working,True,-0.020263671875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0028,1.9965972900390625,1.9953888654708862,-0.0012084245681762695,0.6128343939781189,0.6132147908210754,0.8115490674972534,working,True,-0.1494140625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0029,1.5382331609725952,1.5396164655685425,0.0013833045959472656,0.38559937477111816,0.3854977786540985,0.8115490674972534,working,True,-0.07666015625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0030,1.825148344039917,1.902686357498169,0.07753801345825195,0.5318348407745361,0.5006304979324341,0.8115490674972534,working,True,0.0303955078125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0031,3.056546926498413,3.0541844367980957,-0.002362489700317383,0.17859788239002228,0.17878834903240204,0.8115490674972534,working,True,0.0208740234375,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0032,2.7289576530456543,2.709010124206543,-0.019947528839111328,0.24979281425476074,0.24605882167816162,0.8115490674972534,working,True,-0.0498046875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0033,0.5639548897743225,0.5638836622238159,-7.12275505065918e-05,0.8955055475234985,0.8955052495002747,0.8115490674972534,working,True,0.00933837890625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0034,0.46364283561706543,0.4643132984638214,0.0006704628467559814,0.9274066090583801,0.9273178577423096,0.8115490674972534,working,True,-0.0654296875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0035,4.913356781005859,4.923929214477539,0.010572433471679688,0.07138054817914963,0.07205213606357574,0.8115490674972534,working,True,-0.056884765625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0036,2.8000435829162598,2.8027031421661377,0.0026595592498779297,0.42631012201309204,0.42588895559310913,0.8115490674972534,working,True,-0.205078125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0037,2.7010412216186523,2.701981782913208,0.0009405612945556641,0.38632428646087646,0.3859430253505707,0.8115490674972534,working,True,-0.00604248046875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0038,3.2420296669006348,3.241513252258301,-0.0005164146423339844,0.1702917218208313,0.1720091700553894,0.8115490674972534,working,True,0.0152587890625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0039,0.3799930214881897,0.38283538818359375,0.0028423666954040527,0.9415091276168823,0.9410858750343323,0.8115490674972534,working,True,0.07275390625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0040,2.988630533218384,2.9853100776672363,-0.003320455551147461,0.30050066113471985,0.30336374044418335,0.8115490674972534,working,True,-0.10546875,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0041,1.9082388877868652,1.9139115810394287,0.0056726932525634766,0.5990794897079468,0.59544837474823,0.8115490674972534,working,True,-0.04736328125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0042,3.304969549179077,3.3541696071624756,0.04920005798339844,0.3426487445831299,0.3297504186630249,0.8115490674972534,working,True,-0.0673828125,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0043,0.3423001766204834,0.3422747552394867,-2.54213809967041e-05,0.9096891283988953,0.9096916913986206,0.8115490674972534,working,True,0.0166015625,-0.01608888308207194,general_baseline,bf16
L30_N13446,30,13446,ambiguity,amb_ctrl_0044,5.378116607666016,5.375340461730957,-0.0027761459350585938,0.1182311624288559,0.1179533451795578,0.8115490674972534,working,True,-0.03515625,-0.01608888308207194,general_baseline,bf16
