neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N14143,31,14143,ambiguity,amb_0112,2.176384449005127,2.1753056049346924,-0.0010788440704345703,0.3407977223396301,0.3408885598182678,0.12038963288068771,held_out,False,0.1181640625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0113,0.9256861805915833,0.9291825294494629,0.0034963488578796387,0.8043229579925537,0.8037218451499939,0.12038963288068771,held_out,False,0.162109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0114,0.7204865217208862,0.7389495372772217,0.01846301555633545,0.8451882004737854,0.8364121317863464,0.12038963288068771,held_out,False,0.22265625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0115,2.9680774211883545,2.9677064418792725,-0.00037097930908203125,0.34782540798187256,0.3472931683063507,0.12038963288068771,held_out,False,0.1904296875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0116,1.9323124885559082,1.9331166744232178,0.0008041858673095703,0.5209304094314575,0.5208489298820496,0.12038963288068771,held_out,False,0.07666015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0117,0.41895708441734314,0.46235963702201843,0.04340255260467529,0.9367285370826721,0.9288821220397949,0.12038963288068771,held_out,False,-0.031982421875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0118,2.198213577270508,2.1969680786132812,-0.0012454986572265625,0.43398311734199524,0.43411970138549805,0.12038963288068771,held_out,False,0.2197265625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_0119,2.812081813812256,2.822538375854492,0.010456562042236328,0.23698896169662476,0.23509687185287476,0.12038963288068771,held_out,False,0.38671875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0000,0.7766406536102295,0.7782857418060303,0.0016450881958007812,0.8515368700027466,0.851273238658905,0.12038963288068771,working,True,0.06689453125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0001,0.09729471802711487,0.09728379547595978,-1.0922551155090332e-05,0.9864110350608826,0.9864119291305542,0.12038963288068771,working,True,-0.0986328125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0002,1.1501094102859497,1.1501359939575195,2.658367156982422e-05,0.5672774314880371,0.5672757029533386,0.12038963288068771,working,True,-0.13671875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0003,2.734994411468506,2.7402594089508057,0.005264997482299805,0.21374362707138062,0.21235930919647217,0.12038963288068771,working,True,0.21484375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0004,1.2866910696029663,1.2787034511566162,-0.007987618446350098,0.5674577355384827,0.5906128883361816,0.12038963288068771,working,True,0.042236328125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0005,2.6738407611846924,2.678712844848633,0.00487208366394043,0.4896385371685028,0.488575279712677,0.12038963288068771,working,True,0.162109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0006,0.201217919588089,0.201358363032341,0.00014044344425201416,0.9678196907043457,0.9678025841712952,0.12038963288068771,working,True,0.061767578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0007,0.2947760224342346,0.29523324966430664,0.0004572272300720215,0.949904203414917,0.9498358368873596,0.12038963288068771,working,True,-0.0162353515625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0008,1.9313079118728638,1.938582181930542,0.007274270057678223,0.36000311374664307,0.35876497626304626,0.12038963288068771,working,True,0.022216796875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0009,0.604310154914856,0.6057640910148621,0.0014539361000061035,0.8772097826004028,0.8769702315330505,0.12038963288068771,working,True,-0.0673828125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0010,0.12707942724227905,0.12708166241645813,2.2351741790771484e-06,0.9798086285591125,0.979808509349823,0.12038963288068771,working,True,-0.034912109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0011,4.238875389099121,4.237674236297607,-0.0012011528015136719,0.10977223515510559,0.1097349226474762,0.12038963288068771,working,True,0.125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0012,2.522399425506592,2.522489070892334,8.96453857421875e-05,0.2560243010520935,0.25615569949150085,0.12038963288068771,working,True,0.416015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0013,5.372662544250488,5.367967128753662,-0.004695415496826172,0.10198619961738586,0.10188546031713486,0.12038963288068771,working,True,0.427734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0014,0.5423544645309448,0.5428658723831177,0.0005114078521728516,0.9037502408027649,0.9036946296691895,0.12038963288068771,working,True,0.3203125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0015,4.3377366065979,4.33138370513916,-0.006352901458740234,0.2934378981590271,0.29103168845176697,0.12038963288068771,working,True,0.37109375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0016,2.8179564476013184,2.817577600479126,-0.0003788471221923828,0.24184849858283997,0.23804520070552826,0.12038963288068771,working,True,0.35546875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0017,1.3171398639678955,1.423298716545105,0.10615885257720947,0.773847758769989,0.7511146664619446,0.12038963288068771,working,True,0.0810546875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0018,2.9222288131713867,2.924267292022705,0.0020384788513183594,0.24335934221744537,0.24320478737354279,0.12038963288068771,working,True,0.09326171875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0019,5.361654281616211,5.354930877685547,-0.0067234039306640625,0.09632216393947601,0.09581097215414047,0.12038963288068771,working,True,-0.00075531005859375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0020,4.601905822753906,4.663923263549805,0.06201744079589844,0.2898511588573456,0.27853620052337646,0.12038963288068771,working,True,0.244140625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0021,2.9766604900360107,2.978689193725586,0.0020287036895751953,0.27002450823783875,0.26936405897140503,0.12038963288068771,working,True,0.298828125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0022,2.5405263900756836,2.594816207885742,0.054289817810058594,0.5305885672569275,0.5166839361190796,0.12038963288068771,working,True,0.2177734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0023,2.682981014251709,2.6865618228912354,0.003580808639526367,0.25725501775741577,0.25618189573287964,0.12038963288068771,working,True,0.3515625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0024,2.4536571502685547,2.4540586471557617,0.00040149688720703125,0.5255476832389832,0.5254573822021484,0.12038963288068771,working,True,-0.0712890625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0025,1.1939071416854858,1.120628833770752,-0.07327830791473389,0.7682332992553711,0.7799898982048035,0.12038963288068771,working,True,0.2177734375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0026,0.9327545166015625,0.9332537055015564,0.0004991888999938965,0.7439746260643005,0.7439231276512146,0.12038963288068771,working,True,0.189453125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0027,1.6260687112808228,1.6342236995697021,0.008154988288879395,0.53364098072052,0.5308997631072998,0.12038963288068771,working,True,0.15625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0028,1.9965972900390625,1.9974011182785034,0.000803828239440918,0.6128343939781189,0.6085531115531921,0.12038963288068771,working,True,0.15234375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0029,1.5382331609725952,1.5539350509643555,0.015701889991760254,0.38559937477111816,0.4019039273262024,0.12038963288068771,working,True,0.017578125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0030,1.825148344039917,1.8250207901000977,-0.00012755393981933594,0.5318348407745361,0.5318441987037659,0.12038963288068771,working,True,0.09033203125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0031,3.056546926498413,3.055978298187256,-0.0005686283111572266,0.17859788239002228,0.17864565551280975,0.12038963288068771,working,True,0.294921875,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0032,2.7289576530456543,2.7351443767547607,0.006186723709106445,0.24979281425476074,0.2516438663005829,0.12038963288068771,working,True,-0.01708984375,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0033,0.5639548897743225,0.5653263330459595,0.0013714432716369629,0.8955055475234985,0.8952997922897339,0.12038963288068771,working,True,0.28125,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0034,0.46364283561706543,0.46550747752189636,0.0018646419048309326,0.9274066090583801,0.9270771741867065,0.12038963288068771,working,True,0.0625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0035,4.913356781005859,4.916191101074219,0.002834320068359375,0.07138054817914963,0.0709686204791069,0.12038963288068771,working,True,0.291015625,-0.16165364583333333,general_baseline,bf16
L31_N14143,31,14143,ambiguity,amb_ctrl_0036,2.8000435829162598,2.800137996673584,9.441375732421875e-05,0.42631012201309204,0.42628732323646545,0.12038963288068771,working,True,0.08349609375,-0.16165364583333333,general_baseline,bf16
