neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L29_N11791,29,11791,lack_of_knowledge,lok_0050,2.2636561393737793,2.249204635620117,-0.01445150375366211,0.24063259363174438,0.23474633693695068,0.13354603946208954,working,False,0.11181640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0051,2.766242504119873,2.748269557952881,-0.017972946166992188,0.2990405559539795,0.309847354888916,0.13354603946208954,working,False,0.201171875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0052,3.282622814178467,3.266024351119995,-0.01659846305847168,0.1982419490814209,0.20463134348392487,0.13354603946208954,working,False,0.2236328125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0053,3.0120997428894043,3.0112521648406982,-0.0008475780487060547,0.20788246393203735,0.20805613696575165,0.13354603946208954,working,False,0.04443359375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0054,1.7432832717895508,1.7538089752197266,0.010525703430175781,0.4196617603302002,0.41734543442726135,0.13354603946208954,working,False,0.0751953125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0055,2.3850274085998535,2.3826677799224854,-0.002359628677368164,0.2911703586578369,0.29149454832077026,0.13354603946208954,working,False,0.09423828125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0056,2.0546822547912598,2.039315700531006,-0.015366554260253906,0.37190210819244385,0.36321771144866943,0.13354603946208954,working,False,0.09326171875,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0057,4.229706764221191,4.210451126098633,-0.019255638122558594,0.18347591161727905,0.19189821183681488,0.13354603946208954,working,False,0.240234375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0058,2.3795242309570312,2.378692626953125,-0.00083160400390625,0.29174545407295227,0.2919652462005615,0.13354603946208954,working,False,0.15234375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0059,2.465601921081543,2.4201149940490723,-0.0454869270324707,0.3056091070175171,0.3262510597705841,0.13354603946208954,working,False,0.173828125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0060,2.7052955627441406,2.7113499641418457,0.006054401397705078,0.2679775059223175,0.26743993163108826,0.13354603946208954,working,False,0.166015625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0061,1.6497881412506104,1.65852689743042,0.00873875617980957,0.5382407903671265,0.535055935382843,0.13354603946208954,working,False,0.05908203125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0062,3.9446985721588135,3.9397647380828857,-0.004933834075927734,0.1294829100370407,0.12827780842781067,0.13354603946208954,working,False,0.162109375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0063,2.079029083251953,2.0779266357421875,-0.001102447509765625,0.2861521542072296,0.28623101115226746,0.13354603946208954,working,False,0.11181640625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0064,2.705643892288208,2.7078442573547363,0.0022003650665283203,0.25039762258529663,0.24975042045116425,0.13354603946208954,working,False,0.173828125,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0065,2.222137451171875,2.2226297855377197,0.0004923343658447266,0.3271794319152832,0.32713812589645386,0.13354603946208954,working,False,0.12890625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0066,4.114382743835449,4.116764545440674,0.0023818016052246094,0.18712453544139862,0.18513698875904083,0.13354603946208954,working,False,0.240234375,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0067,3.474945545196533,3.478252649307251,0.0033071041107177734,0.3328196406364441,0.3319798707962036,0.13354603946208954,working,False,0.2119140625,0.11794382731119792,general_baseline,bf16
L29_N11791,29,11791,lack_of_knowledge,lok_0068,2.5523579120635986,2.554722309112549,0.0023643970489501953,0.26151013374328613,0.26014986634254456,0.13354603946208954,working,False,0.1552734375,0.11794382731119792,general_baseline,bf16
