pair,set,direction,logodds_rec,entropy_rec
37,random9,control_to_uncertain,-0.014332080901981233,0.015832631739090247
37,random9,uncertain_to_control,0.014613196790781014,0.001904035799769215
38,direction,control_to_uncertain,0.37972564740679243,0.4278139435557622
38,direction,uncertain_to_control,0.9095093658444309,0.8171301487513343
38,random0,control_to_uncertain,-0.01824739982316385,-0.003912807494438135
38,random0,uncertain_to_control,-0.016526942622451756,0.001061748367393885
38,random1,control_to_uncertain,0.0040177571371077525,0.0026118981612031755
38,random1,uncertain_to_control,0.001012538211427567,0.000748533386473215
38,random2,control_to_uncertain,-0.026956561030872805,0.0281849507760266
38,random2,uncertain_to_control,-0.01899139062982848,0.0003100590027604807
38,random3,control_to_uncertain,-0.008034710125420407,-0.01845228229336551
38,random3,uncertain_to_control,0.04347136483579856,-0.0026596244051369784
38,random4,control_to_uncertain,-0.021723581893173045,0.023465980056721538
38,random4,uncertain_to_control,0.011473212080459299,0.001064274377133246
38,random5,control_to_uncertain,-0.006530645536189185,0.02327028077586158
38,random5,uncertain_to_control,0.00944017075525272,-7.270203739723262e-05
38,random6,control_to_uncertain,-0.01038975560386405,0.01565116452648804
38,random6,uncertain_to_control,0.0071677994315050945,-0.0002141319932252378
38,random7,control_to_uncertain,0.007485706255167135,-0.004692462957181889
38,random7,uncertain_to_control,0.010091607864881558,-0.0007325510058227163
38,random8,control_to_uncertain,0.005027768023750726,-0.003231001672124361
38,random8,uncertain_to_control,-0.0008875505129894921,-0.0003358099846378519
38,random9,control_to_uncertain,-0.02613384022788811,0.028550757893326367
38,random9,uncertain_to_control,0.01858257669952061,0.0005933157127075324
39,direction,control_to_uncertain,0.8342674770559217,0.7002612579979081
39,direction,uncertain_to_control,0.8476960338268211,0.4027261612219416
39,random0,control_to_uncertain,-0.011456837591837065,0.00444114516682002
39,random0,uncertain_to_control,0.026843073034936563,0.0018756889371500179
39,random1,control_to_uncertain,0.009186919647799285,0.015782591105228984
39,random1,uncertain_to_control,0.02525498370491175,0.00020759589118097638
39,random2,control_to_uncertain,0.002477663443650316,0.008367825826044638
39,random2,uncertain_to_control,0.01619712871634666,-0.00027944709232492456
39,random3,control_to_uncertain,-0.007411983572606971,0.009053608964361791
39,random3,uncertain_to_control,0.0031450735371546914,0.0021554883516218684
39,random4,control_to_uncertain,0.003803033289501751,0.0457886974838045
39,random4,uncertain_to_control,-0.0021317809572925584,-0.0003883093376476355
39,random5,control_to_uncertain,-0.016977618892042003,0.02867056702824341
39,random5,uncertain_to_control,-0.0032936869020971657,0.005077023065092531
39,random6,control_to_uncertain,0.005597842082099164,0.0028339204075501535
39,random6,uncertain_to_control,0.012090820478619278,0.0003721939107241481
39,random7,control_to_uncertain,-0.010305948044724414,0.01058555863996965
39,random7,uncertain_to_control,0.006958259193156873,-9.372298915969125e-06
39,random8,control_to_uncertain,-0.0018527528843791262,0.00546481848923262
39,random8,uncertain_to_control,0.016262147063508994,-3.090633449762911e-05
39,random9,control_to_uncertain,-0.010476054185556099,0.03816539987825919
39,random9,uncertain_to_control,0.00483295846980076,0.0025302769957513843
40,direction,control_to_uncertain,0.6247794687475317,0.36813864427038356
40,direction,uncertain_to_control,0.7712762945888784,0.3125382083949313
40,random0,control_to_uncertain,0.000452178826679835,-0.02280124409492468
40,random0,uncertain_to_control,0.008511995408751983,0.0010977371131628718
40,random1,control_to_uncertain,0.0029046051123480378,-0.01869490244343756
40,random1,uncertain_to_control,0.013930615371953507,-0.007803831093279402
40,random2,control_to_uncertain,-0.006021870292824629,-0.0032265558894416053
40,random2,uncertain_to_control,0.016206423328312347,-0.002641955768420456
40,random3,control_to_uncertain,-0.0007616406530928783,-0.027415058631103183
40,random3,uncertain_to_control,0.015373596788777736,0.0005632623966485301
40,random4,control_to_uncertain,-0.008668314367921802,0.008005583291731665
40,random4,uncertain_to_control,0.0111136289694935,0.0014436515515839413
40,random5,control_to_uncertain,0.0031774728361285702,-0.012448968532944006
40,random5,uncertain_to_control,0.011309718123222423,-0.001236682924277073
40,random6,control_to_uncertain,0.00908638472912907,-0.029604713035684422
40,random6,uncertain_to_control,3.4591783809222376e-05,-0.0058823021050392575
40,random7,control_to_uncertain,0.0063306416644710204,-0.0233085612653219
40,random7,uncertain_to_control,0.016947833656742347,-0.0008411588849486252
40,random8,control_to_uncertain,0.0010269133744402483,-0.025627614248356204
40,random8,uncertain_to_control,0.01385169639212528,-0.002591416747819766
40,random9,control_to_uncertain,-0.005315535066540507,-0.005424930294496216
40,random9,uncertain_to_control,-0.0004882205654990248,0.0013445880640633521
41,direction,control_to_uncertain,0.21182101977782286,0.09052383011202111
41,direction,uncertain_to_control,0.8362739988915635,1.0746556706784058
41,random0,control_to_uncertain,-0.008426161242967047,-0.006490851289142627
41,random0,uncertain_to_control,0.00998606587914798,-0.008371897429028267
41,random1,control_to_uncertain,0.010154585860119332,-0.00746843881815451
41,random1,uncertain_to_control,0.0011709624664318417,-0.014424931005950287
41,random2,control_to_uncertain,-0.020215180065789293,0.006545305239732027
41,random2,uncertain_to_control,0.0015726368965334353,-0.04223666521621746
41,random3,control_to_uncertain,0.003978628617158124,-0.00867268594806862
41,random3,uncertain_to_control,-0.00039802505611520735,0.039427740650937355
41,random4,control_to_uncertain,-0.004950254166733572,-0.0036127413897423266
41,random4,uncertain_to_control,-0.018647409001237705,0.046556537857568935
41,random5,control_to_uncertain,0.007617135578785038,-0.013144468218915612
41,random5,uncertain_to_control,0.01024906409776689,0.046584460412524446
41,random6,control_to_uncertain,0.003161006649808181,-0.00021036316313459595
41,random6,uncertain_to_control,-0.017388699364733196,-0.0343156524601808
41,random7,control_to_uncertain,0.0015419010578480922,0.004833881168561906
41,random7,uncertain_to_control,-0.008396398570678075,-0.006946257229929521
41,random8,control_to_uncertain,-0.0022729923131208293,0.00970383311096314
41,random8,uncertain_to_control,-0.009554142193559228,-0.03983430696268285
41,random9,control_to_uncertain,-0.0010775384923803503,0.004218889379879802
41,random9,uncertain_to_control,-0.026863933982986782,-0.03716179053731442
42,direction,control_to_uncertain,1.309890631123736,0.3144143854883341
42,direction,uncertain_to_control,1.6918283863317378,0.2087884276722471
42,random0,control_to_uncertain,0.00010199945734278852,0.005619410167334322
42,random0,uncertain_to_control,0.01439729877299175,-0.012491586493809728
42,random1,control_to_uncertain,-0.0015532055297439796,0.0222450248806945
42,random1,uncertain_to_control,0.048319671993863285,-0.0011139901156457142
42,random2,control_to_uncertain,-0.004416894727850709,0.022115629104098495
42,random2,uncertain_to_control,0.013112072113113882,-0.0034361067013145797
42,random3,control_to_uncertain,-0.002069868790845842,0.015556115982217386
42,random3,uncertain_to_control,0.010663683168582157,-0.0003122182907492698
42,random4,control_to_uncertain,-0.014512060724011911,0.007359690672166197
42,random4,uncertain_to_control,0.005028087535297842,-0.015340462533916339
42,random5,control_to_uncertain,6.418093933293359e-05,-0.0038930702963133625
42,random5,uncertain_to_control,0.01534192428926979,-0.012795221654965308
42,random6,control_to_uncertain,0.019078554655965377,0.016740328333070216
42,random6,uncertain_to_control,0.025855539290726925,-0.016251201174691195
42,random7,control_to_uncertain,0.0162209619771481,0.0009313529822612108
42,random7,uncertain_to_control,0.014038877034545826,-0.0010139030385910113
42,random8,control_to_uncertain,0.001261142058948652,0.012674557312578003
42,random8,uncertain_to_control,0.005984236142980126,-0.01441385529933544
42,random9,control_to_uncertain,0.02752230086657667,-0.00762493347611113
42,random9,uncertain_to_control,-0.05596135744696531,-0.006514576823533154
43,direction,control_to_uncertain,0.25305307115508463,0.2858690763797603
43,direction,uncertain_to_control,0.8293288253886227,0.7529469593213045
43,random0,control_to_uncertain,-0.006971335694827539,0.0236677112790604
43,random0,uncertain_to_control,-0.006948984372141025,-0.0019161991745760447
43,random1,control_to_uncertain,0.005581262177560624,-0.04393592817363477
43,random1,uncertain_to_control,-0.00880779725927386,0.018556996982419714
43,random2,control_to_uncertain,0.0060281964170113295,-0.005774092456865123
43,random2,uncertain_to_control,-0.0007883895298857152,0.0018924888867586456
43,random3,control_to_uncertain,0.0016836270361684337,-0.022875838655825542
43,random3,uncertain_to_control,-0.021808478502904294,-0.008245443800499089
43,random4,control_to_uncertain,-0.0035981799085981992,0.0018562860817041222
43,random4,uncertain_to_control,0.00605527194817427,-0.011005015363246709
43,random5,control_to_uncertain,-0.0034030615864344624,-0.0029099916682558506
43,random5,uncertain_to_control,-0.015117637366309954,0.007121754622486327
43,random6,control_to_uncertain,-0.00032521848382459037,-0.016543662112591742
43,random6,uncertain_to_control,0.00510606071471869,-0.003389423885896917
43,random7,control_to_uncertain,0.0014522755955398564,0.005402886230390572
43,random7,uncertain_to_control,-0.007666553335317075,0.007360897095311278
43,random8,control_to_uncertain,0.007070622100299812,-0.022038330102275475
43,random8,uncertain_to_control,-0.007622460722870433,0.020175415337955735
43,random9,control_to_uncertain,-0.0015950303937201451,0.0012943777553648989
43,random9,uncertain_to_control,-0.00795511309630958,0.003989447137275938
44,direction,control_to_uncertain,0.17054450415514727,0.32522535494950494
44,direction,uncertain_to_control,0.8536509610857062,1.6980632371960225
44,random0,control_to_uncertain,-0.0065286751297374095,0.12281182199167485
44,random0,uncertain_to_control,5.976743018441702e-05,0.01771655630075124
44,random1,control_to_uncertain,-0.004006438324200895,-0.005062756627255316
44,random1,uncertain_to_control,-0.005988018404347205,-0.045074965194100314
44,random2,control_to_uncertain,-0.0016536378465503163,0.10873221718881405
44,random2,uncertain_to_control,0.003468009078893422,-0.020646789023243982
44,random3,control_to_uncertain,0.0005858469739712644,-0.0033560307846698563
44,random3,uncertain_to_control,-0.004377372894614901,0.010171449974911484
44,random4,control_to_uncertain,-0.011704777043929318,0.1287487014042502
44,random4,uncertain_to_control,-0.01028670014418104,-0.0491438985434526
44,random5,control_to_uncertain,0.00033004158429343476,0.01217499770316398
44,random5,uncertain_to_control,-0.005490403296307817,-0.0025653891546936728
44,random6,control_to_uncertain,0.0011656324424076648,-0.03359211019159146
44,random6,uncertain_to_control,-0.0003507196958578983,0.015492158955186963
44,random7,control_to_uncertain,0.003788628225314775,-0.11571636548668189
44,random7,uncertain_to_control,0.0036548020104328464,0.00562548145216574
44,random8,control_to_uncertain,0.0009268584048668192,-0.012447967830161343
44,random8,uncertain_to_control,0.00369493607634824,0.018583611898317302
44,random9,control_to_uncertain,-0.006081178323559459,0.12015279259924098
44,random9,uncertain_to_control,-0.004177885297825225,-0.009074710775341168
45,direction,control_to_uncertain,0.261584880384437,0.34728692699873415
45,direction,uncertain_to_control,0.9119055377348124,1.3653323737049807
45,random0,control_to_uncertain,-0.003524347022718229,0.022788167489339445
45,random0,uncertain_to_control,-0.007716616348393483,0.021489062153031792
45,random1,control_to_uncertain,-0.0005492753779409841,-0.0547534856038839
45,random1,uncertain_to_control,0.0020971686127756613,-0.00019387949487628347
45,random2,control_to_uncertain,0.007203112831204575,0.019542940362892818
45,random2,uncertain_to_control,-0.024353834623702855,-0.0512354745369718
45,random3,control_to_uncertain,0.007230753447647587,0.029950436736106336
45,random3,uncertain_to_control,-0.007694309229368385,-0.015127673028995129
45,random4,control_to_uncertain,0.0032363100911118555,0.010234470196100092
45,random4,uncertain_to_control,0.001903216447023886,-0.03941164336543242
45,random5,control_to_uncertain,0.0041287913493890695,-0.03215412518077572
45,random5,uncertain_to_control,0.0020582434386379063,-0.036605463118371324
45,random6,control_to_uncertain,0.002992129479501554,-0.012845643741919339
45,random6,uncertain_to_control,0.004162298812991786,-0.012666699731386724
45,random7,control_to_uncertain,0.006464694792200952,-0.004075414614681412
45,random7,uncertain_to_control,0.0017937019667093946,-0.023969761562037492
45,random8,control_to_uncertain,-0.0013288362031666527,-0.018931712711168024
45,random8,uncertain_to_control,0.011277521220956955,-0.003275098095133963
45,random9,control_to_uncertain,-0.006546727725293668,0.015209959093680994
45,random9,uncertain_to_control,-0.00786019035607851,-0.03700308516382254
46,direction,control_to_uncertain,0.35036256995762916,1.4858116096769691
46,direction,uncertain_to_control,0.8657060101278213,1.5771000100899908
46,random0,control_to_uncertain,1.3055845865326598e-05,0.005425039982027863
46,random0,uncertain_to_control,3.668322684427797e-05,0.013872155246636993
46,random1,control_to_uncertain,-0.0015575769475942444,-0.01639008255862478
46,random1,uncertain_to_control,-0.006497582626887196,0.02997149138149552
46,random2,control_to_uncertain,-1.321441889203097e-07,-0.019768295842748022
46,random2,uncertain_to_control,-0.00645941938512701,0.01100301187982153
46,random3,control_to_uncertain,-0.003629485507304118,0.02739239130320141
46,random3,uncertain_to_control,-0.006184982333577311,-0.009236384577009657
46,random4,control_to_uncertain,-0.0054850938513797826,0.06006357045749143
46,random4,uncertain_to_control,0.006768742502551672,-0.006499430636235442
46,random5,control_to_uncertain,0.003500129560770027,0.04213010603631061
46,random5,uncertain_to_control,-0.006481091032109941,0.007785464999157996
46,random6,control_to_uncertain,0.0006843218967427158,-0.06728898823408638
46,random6,uncertain_to_control,-4.6091893095404024e-05,-0.0027063675576210543
46,random7,control_to_uncertain,-3.672287010095406e-05,-0.06860596054778455
46,random7,uncertain_to_control,0.009539541855832724,0.05767396532769794
46,random8,control_to_uncertain,-0.0023578025124389636,0.002585076727875762
46,random8,uncertain_to_control,-0.006477919571575854,-0.002715859883427208
46,random9,control_to_uncertain,-0.01092876049953305,0.02639569709355531
46,random9,uncertain_to_control,0.00011607545554760004,-0.020883819908782266
47,direction,control_to_uncertain,0.2969755948443945,0.612626478173032
47,direction,uncertain_to_control,0.6095645418647012,0.8589709755013659
47,random0,control_to_uncertain,-0.007402323146179532,0.023607330297782336
47,random0,uncertain_to_control,0.02217909663954848,-0.01036860648657742
47,random1,control_to_uncertain,-0.0020229640286651396,0.010193299184967856
47,random1,uncertain_to_control,-0.010118676184144592,0.013973460028985292
47,random2,control_to_uncertain,-0.011189623205908694,0.019930194877814264
47,random2,uncertain_to_control,-0.006432118986124812,-0.001951243671449591
47,random3,control_to_uncertain,6.072505226605248e-07,0.01247099873174235
47,random3,uncertain_to_control,0.005817217106878764,-0.00886472027776967
47,random4,control_to_uncertain,0.004839908115708915,0.012205015239645081
47,random4,uncertain_to_control,-0.01607197813315158,-0.018451611644066418
47,random5,control_to_uncertain,-0.004306924331969772,0.026807768030615044
47,random5,uncertain_to_control,-0.03393079092923175,0.000661677115730281
47,random6,control_to_uncertain,-0.0021595650337376247,0.011957685135305283
47,random6,uncertain_to_control,-0.018940993952513495,0.0005828967778517964
47,random7,control_to_uncertain,0.00810120777270953,0.020275196193050817
47,random7,uncertain_to_control,-0.009886949384697336,-0.018529161376502568
47,random8,control_to_uncertain,0.0031144057555690338,0.0025712313291246917
47,random8,uncertain_to_control,0.0022014045947489347,-0.00764998316877188
47,random9,control_to_uncertain,-9.895147266753252e-05,0.01469938770254686
47,random9,uncertain_to_control,-0.011805253785781934,-0.010474546502463888
48,direction,control_to_uncertain,0.3416003439425227,0.07705768314477252
48,direction,uncertain_to_control,0.9245033277841721,1.0789936238761015
48,random0,control_to_uncertain,-0.00917585088995617,0.002801124248116809
48,random0,uncertain_to_control,-0.0016167973386207754,0.060183891412007466
48,random1,control_to_uncertain,0.002548906366182334,-0.015373260267362682
48,random1,uncertain_to_control,-0.006592204502274167,0.004505455425048143
48,random2,control_to_uncertain,-0.019996878291025803,0.026779678633003783
48,random2,uncertain_to_control,0.0034449705827043296,0.038237020838494416
48,random3,control_to_uncertain,-0.0033832377275981092,-0.03501243564343211
48,random3,uncertain_to_control,0.005686354364202968,0.1952478978785003
48,random4,control_to_uncertain,-0.010887653216950456,-0.007870550764285441
48,random4,uncertain_to_control,0.008318848810284742,0.08870223307298868
48,random5,control_to_uncertain,-0.005214346748146424,-0.021880659146495573
48,random5,uncertain_to_control,-0.01253723339276106,0.04265153338151619
48,random6,control_to_uncertain,0.006800073785848481,-0.01699917081796835
48,random6,uncertain_to_control,0.01361784377983177,0.031239480000809772
48,random7,control_to_uncertain,-0.007434201502236817,0.019601399904705635
48,random7,uncertain_to_control,0.018693882836749463,0.04067896505226268
48,random8,control_to_uncertain,-0.020960628464929784,0.016234269698916972
48,random8,uncertain_to_control,-0.013038354125426482,0.00197820334431883
48,random9,control_to_uncertain,-0.00545116604963713,-0.0034625080533756975
48,random9,uncertain_to_control,0.004246519106930275,0.04994167759407397
49,direction,control_to_uncertain,0.7798936617410871,0.5701241652952568
49,direction,uncertain_to_control,1.2187143234604605,0.9040422768282729
49,random0,control_to_uncertain,0.0029956521495157007,0.018863704223110223
49,random0,uncertain_to_control,0.0065225808387660116,-0.04124068492765896
49,random1,control_to_uncertain,-0.025551727612449185,0.006507862031779257
49,random1,uncertain_to_control,0.003194783262544443,0.002398412994005429
49,random2,control_to_uncertain,-0.018391595408127293,0.03551432714020325
49,random2,uncertain_to_control,-0.0066614505147473396,0.021072574571234074
49,random3,control_to_uncertain,0.012730435953681157,-0.03226881804010031
49,random3,uncertain_to_control,0.02034660329212866,-0.05622144010697617
49,random4,control_to_uncertain,-0.012017691977202146,-0.0009719881631459838
49,random4,uncertain_to_control,-0.00046911210993833084,0.024582234582952427
49,random5,control_to_uncertain,-0.021103360075260924,0.025069764425639463
49,random5,uncertain_to_control,-0.016755021644102783,0.0310681005523241
49,random6,control_to_uncertain,-0.0012526571756123184,0.001547650877506653
49,random6,uncertain_to_control,0.0026119795345328533,0.0048027213290615395
49,random7,control_to_uncertain,-0.010481049729836022,0.016277878832510438
49,random7,uncertain_to_control,0.004493112264129538,-0.044765157603025664
49,random8,control_to_uncertain,-0.033866878825960824,0.03326319859110266
49,random8,uncertain_to_control,0.01028904264094406,0.05405091424602229
49,random9,control_to_uncertain,-0.010237954604839896,0.006660447329561603
49,random9,uncertain_to_control,0.007666230686148433,-0.05634053590433615
50,direction,control_to_uncertain,0.34410872906802675,0.4380713158924503
50,direction,uncertain_to_control,0.985382277740055,0.9605986209138062
50,random0,control_to_uncertain,-0.0026962385905562616,0.006887534089064754
50,random0,uncertain_to_control,0.0096478762343419,-0.003861989968052964
50,random1,control_to_uncertain,-0.007656323447647854,0.014126583246519607
50,random1,uncertain_to_control,-0.00030106736613606024,0.0009083490179917943
50,random2,control_to_uncertain,-0.013592564357363671,0.020754455450894188
50,random2,uncertain_to_control,0.013034335282653058,0.017584689362715546
50,random3,control_to_uncertain,-0.006468969421708784,-0.013258757691924838
50,random3,uncertain_to_control,0.03332376686550572,-0.012456652882454733
50,random4,control_to_uncertain,-0.018414483598316392,0.019342472517298842
50,random4,uncertain_to_control,0.009546501207150773,-0.004560759945860653
50,random5,control_to_uncertain,-0.01654079006113902,0.011855918514172925
50,random5,uncertain_to_control,-0.0006411010033579596,-0.0033566935513869725
50,random6,control_to_uncertain,-0.004044887105813928,0.0078492909536875
50,random6,uncertain_to_control,0.009916955192826003,0.024381876909668213
50,random7,control_to_uncertain,-0.0011763580108087104,-0.00011097194591800918
50,random7,uncertain_to_control,0.002383136370070752,0.0006128394541427137
50,random8,control_to_uncertain,-0.002519283109991395,0.001470274377097219
50,random8,uncertain_to_control,-0.013847844394899871,0.008224081036951788
50,random9,control_to_uncertain,-0.001656654543347644,0.009962018085102182
50,random9,uncertain_to_control,-0.0002180386315688499,-0.00432125588655259
51,direction,control_to_uncertain,0.7457409455807796,0.6165108063372854
51,direction,uncertain_to_control,0.8830939740238848,1.1487295213589779
51,random0,control_to_uncertain,0.010775127542083386,0.005027374534176835
51,random0,uncertain_to_control,-0.016345875361492547,0.0017627641723312918
51,random1,control_to_uncertain,0.005907622323159225,0.005738865377342893
51,random1,uncertain_to_control,-0.004545402806343197,-0.08413930321786177
51,random2,control_to_uncertain,0.0009069659262999125,0.0005326679576374095
51,random2,uncertain_to_control,0.003409165930802365,0.08190031146727883
51,random3,control_to_uncertain,0.06739796949512585,-0.0491819945688012
51,random3,uncertain_to_control,-4.861636853939178e-05,-0.04767425729591672
51,random4,control_to_uncertain,-0.0023074815835782913,0.010122401509637622
51,random4,uncertain_to_control,-0.026059233556120415,-0.10343184111558115
51,random5,control_to_uncertain,0.018953452988958116,-0.002349782124932775
51,random5,uncertain_to_control,-0.013154294239314454,0.0014643142873974524
51,random6,control_to_uncertain,0.03856881707673975,-0.041234352997516245
51,random6,uncertain_to_control,-0.011540847993917136,-0.0057029487722792226
51,random7,control_to_uncertain,0.04869822211306164,-0.04535203023836083
51,random7,uncertain_to_control,0.013363228268521205,-0.01069478677128724
51,random8,control_to_uncertain,0.02331880828683961,0.0011476210475106373
51,random8,uncertain_to_control,-0.036214843877461454,-0.0071204194451359604
51,random9,control_to_uncertain,0.027931444343743526,0.0015193294046775203
51,random9,uncertain_to_control,-1.1787319323286457e-05,-0.0006886866494748384
52,direction,control_to_uncertain,0.5272175952004786,-0.05927526966410987
52,direction,uncertain_to_control,0.8525703647062964,1.125170818240815
52,random0,control_to_uncertain,-0.0030490861001406916,-0.017228699179786557
52,random0,uncertain_to_control,0.0011639268222795528,0.057269674115961997
52,random1,control_to_uncertain,0.0062513443646697985,-0.001984153927961874
52,random1,uncertain_to_control,0.018401417106312292,0.03588460620320366
52,random2,control_to_uncertain,-0.012692532264535853,0.0057461755296794904
52,random2,uncertain_to_control,0.0029139036648278224,0.020906741102442342
52,random3,control_to_uncertain,0.007431747357088252,-0.03640930051717188
52,random3,uncertain_to_control,0.0017068187905833801,0.0587928332099249
52,random4,control_to_uncertain,0.005841126648298115,-0.005936469908830231
52,random4,uncertain_to_control,-0.0031325480643613693,-0.026396555260772985
52,random5,control_to_uncertain,0.000849582253409032,-0.003619256147312507
52,random5,uncertain_to_control,-0.004925553225251387,0.03688351768361889
52,random6,control_to_uncertain,0.006174974505180826,-0.01777644323545472
52,random6,uncertain_to_control,0.009777244774394527,0.07105038208967171
52,random7,control_to_uncertain,-0.0017981080167335617,0.0021905295222521136
52,random7,uncertain_to_control,0.009915454327580685,0.055393755699897365
52,random8,control_to_uncertain,9.902999899759154e-05,0.00307383493383116
52,random8,uncertain_to_control,-0.006235819574433931,0.08304544980230827
52,random9,control_to_uncertain,0.0010280957188509787,0.008934187091001095
52,random9,uncertain_to_control,0.026750856868958575,0.056141398193757915
53,direction,control_to_uncertain,0.740594091051069,0.2935238396112578
53,direction,uncertain_to_control,0.7523360282756208,0.7366574053893109
53,random0,control_to_uncertain,0.0013623934657248378,-0.0021546890155513866
53,random0,uncertain_to_control,-0.010826839840316627,0.003261174106671848
53,random1,control_to_uncertain,0.003572391421428994,-0.008168619757126952
53,random1,uncertain_to_control,2.7561673915096348e-05,0.02877576895357108
53,random2,control_to_uncertain,-0.002300569601009488,-0.0002866062079556021
53,random2,uncertain_to_control,-0.017291007069942937,-0.002804181193747425
53,random3,control_to_uncertain,0.017797535845222937,-0.009964708182341544
53,random3,uncertain_to_control,0.0015624646528796034,-0.023800057201250953
53,random4,control_to_uncertain,0.0014667459479877176,5.493857036469526e-05
53,random4,uncertain_to_control,-0.009750315724370809,-0.01212299691701199
53,random5,control_to_uncertain,-0.011910129849106062,0.017914259318794295
53,random5,uncertain_to_control,-0.00882392801588117,-0.0032832866669746425
53,random6,control_to_uncertain,0.005725024567870103,-0.009791921664626682
53,random6,uncertain_to_control,0.00888859832907352,-0.03729553274000249
53,random7,control_to_uncertain,0.009643597255039915,-0.008139307758586038
53,random7,uncertain_to_control,-0.004391064455506472,-0.022754660200656914
53,random8,control_to_uncertain,0.008539303922453736,0.004001344923628959
53,random8,uncertain_to_control,-0.018481804210419266,0.0003927122143697873
53,random9,control_to_uncertain,-0.006189256135741244,0.00011913356132125804
53,random9,uncertain_to_control,-0.010272161152775313,-0.0072056948927785094
54,direction,control_to_uncertain,0.6571133345108254,0.34767415383784783
54,direction,uncertain_to_control,0.836125025197026,1.0377875953124032
54,random0,control_to_uncertain,0.013032122049501637,-0.004328851315131286
54,random0,uncertain_to_control,0.014528409524573705,0.021099055806178293
54,random1,control_to_uncertain,0.004430273223829831,-0.0006627968668425251
54,random1,uncertain_to_control,-0.0075675476003624455,0.01968225346433157
54,random2,control_to_uncertain,-0.007722032279592073,0.006258839975470593
54,random2,uncertain_to_control,0.004905469564928088,-0.015556402199413514
54,random3,control_to_uncertain,0.00615198846122985,-0.010963690800049275
54,random3,uncertain_to_control,0.0003112933560090259,0.011147648026965823
54,random4,control_to_uncertain,-0.0008878282218434242,0.00460960709250694
54,random4,uncertain_to_control,8.733338160724735e-05,-0.00031151156585715366
54,random5,control_to_uncertain,0.00048302454337117615,0.01066706106732833
54,random5,uncertain_to_control,-0.013982820520849438,0.004833041898668399
54,random6,control_to_uncertain,0.003914957346082866,0.0037400934191156748
54,random6,uncertain_to_control,0.008313611971669736,0.014139947840729677
54,random7,control_to_uncertain,0.0025615957203218172,0.0023343006722309125
54,random7,uncertain_to_control,-0.005804000407066518,0.0009272048394595966
54,random8,control_to_uncertain,-0.01145871455047527,0.006356334492255472
54,random8,uncertain_to_control,-0.00636292181778685,-0.0067996058105962
54,random9,control_to_uncertain,0.005848584465323999,-0.0019022684696617098
54,random9,uncertain_to_control,-0.009734247210713677,0.011172228965280357
55,direction,control_to_uncertain,0.14691965503652274,0.45117454879669266
55,direction,uncertain_to_control,1.0032752681527566,1.518984162727473
55,random0,control_to_uncertain,0.001117296855543083,0.0013871057080128697
55,random0,uncertain_to_control,0.0014745356364348375,0.07508216858081476
55,random1,control_to_uncertain,0.0015257986005089905,-0.02929093724774748
55,random1,uncertain_to_control,0.020535895046818863,0.0003614511465781903
55,random2,control_to_uncertain,0.0024918153055856016,-0.004466433105537038
55,random2,uncertain_to_control,0.02128996841222097,0.08398607930494224
55,random3,control_to_uncertain,0.024276429004996145,-0.11290571660102766
55,random3,uncertain_to_control,0.004022570937997989,0.025645500534002212
55,random4,control_to_uncertain,0.018068109255643023,-0.08315996153450686
55,random4,uncertain_to_control,0.012156334872169331,-0.07374115528059443
55,random5,control_to_uncertain,0.012235526479406525,-0.007461651707644918
55,random5,uncertain_to_control,0.001799160774498755,0.0010394428885521034
55,random6,control_to_uncertain,-0.0007360587860458584,-0.000496576752328947
55,random6,uncertain_to_control,0.019229475333839473,-0.045719138079853325
55,random7,control_to_uncertain,0.020026529792940544,-0.015981262057399623
55,random7,uncertain_to_control,0.007427810049197333,-0.09627492584834653
55,random8,control_to_uncertain,0.00025483375596060416,0.020830025776292664
55,random8,uncertain_to_control,-0.0039821288118593,0.08530493279372386
55,random9,control_to_uncertain,0.012740448540054359,-0.02334580454691754
55,random9,uncertain_to_control,0.011604351234243514,-0.10545135300914481
56,direction,control_to_uncertain,0.7518967759013166,0.0581316172185545
56,direction,uncertain_to_control,0.8581413701767671,0.02238573492573338
56,random0,control_to_uncertain,-0.02259024041022344,0.01072613283151538
56,random0,uncertain_to_control,0.034356151307685934,-0.029526311283604757
56,random1,control_to_uncertain,0.006123364129605654,-0.003807414143691324
56,random1,uncertain_to_control,0.014758794584549581,-0.029341222159997862
56,random2,control_to_uncertain,-0.06741839949366862,0.03017934248023632
56,random2,uncertain_to_control,0.016944762769773324,-0.011987247234744345
56,random3,control_to_uncertain,-0.0005900309299612461,0.003963524667137543
56,random3,uncertain_to_control,-0.01986853956624011,-0.0067486641605370825
56,random4,control_to_uncertain,-0.016470964076603138,0.012522182845774877
56,random4,uncertain_to_control,-8.113889389793868e-05,-0.008189103127125926
56,random5,control_to_uncertain,-0.0037920863663365527,0.0132611371498721
56,random5,uncertain_to_control,0.022157551061585193,0.015680304967048916
56,random6,control_to_uncertain,-0.022681405973519413,0.02554541503626337
56,random6,uncertain_to_control,0.037789899935381975,-0.04057286408047202
56,random7,control_to_uncertain,-0.015272931339990322,0.011462905950654273
56,random7,uncertain_to_control,0.01661480821835186,-0.03317864707173193
56,random8,control_to_uncertain,-0.0034096074929146156,0.00690547577914848
56,random8,uncertain_to_control,0.01630197613313319,-0.0002192869877750036
56,random9,control_to_uncertain,-0.004552724932516659,0.007674810873736734
