layer,head,group,mean_score,mean_abs,n
13,10,prefix,-0.00028588538874529945,0.0014022896148297547,80
13,11,prefix,0.0016995658038524652,0.002888382720649929,80
13,12,prefix,0.0011983789150349367,0.003073752122961082,80
13,13,prefix,-0.0005934462675483588,0.0019582703705268044,80
13,14,prefix,-6.863730298469761e-05,0.0009254706600767548,80
13,15,prefix,-7.211613403477202e-05,0.0010156974585253664,80
13,16,prefix,0.00030752721840769935,0.0012792173579782684,80
13,17,prefix,-0.000696461515202973,0.0010228874304053725,80
13,18,prefix,0.0017890471565692677,0.002861599265827408,80
13,19,prefix,-0.0003829609471637241,0.0015364440078720065,80
13,20,prefix,-0.00023135464851424813,0.001201342079363421,80
13,21,prefix,0.0011523761292583146,0.0016873851251435923,80
13,22,prefix,-0.0003294331973171083,0.0012601535696083132,80
13,23,prefix,-0.00018702996428734408,0.0008167094097832894,80
13,24,prefix,0.00011506178579843152,0.0012745857999089337,80
13,25,prefix,-1.7096646094572066e-05,0.0013541511617471969,80
13,26,prefix,-0.0006636577377349794,0.0016204768208467613,80
13,27,prefix,0.0005598539965662397,0.0014177137859048728,80
13,0,entity,0.0004597521847856001,0.07910509967754394,80
13,1,entity,-0.04726149498413719,0.07804199275865216,80
13,2,entity,-0.032965404760852836,0.1260016195839057,80
13,3,entity,0.003000408462570192,0.06872974645965968,80
13,4,entity,-0.021798177856319968,0.06319213846093988,80
13,5,entity,0.009076940118966804,0.06757115138464584,80
13,6,entity,0.000671141911078621,0.037786283776421216,80
13,7,entity,-0.20586725463172115,0.3307519889541254,80
13,8,entity,-0.043659813267314364,0.06634756301511721,80
13,9,entity,-0.07126882752880874,0.1316309575077753,80
13,10,entity,0.04161520983436162,0.12598195999236736,80
13,11,entity,0.06716844496169187,0.22545290581712152,80
13,12,entity,0.014161297232683978,0.2031029241521054,80
13,13,entity,-0.09078225912248854,0.19397534955396623,80
13,14,entity,-0.007615862848911093,0.08690365246817464,80
13,15,entity,0.0011948147845814105,0.04210186516298364,80
13,16,entity,-0.0006521133850753813,0.0699094869779799,80
13,17,entity,-0.01590894099835438,0.050910177540431076,80
13,18,entity,0.03581048703732108,0.13611037311243876,80
13,19,entity,0.005263405682427447,0.0703272970315311,80
13,20,entity,-0.017820240039618795,0.04831499448047083,80
13,21,entity,-0.06854126004974433,0.10833902871635245,80
13,22,entity,0.08125924824435345,0.1259747184142185,80
13,23,entity,-0.07492009470968383,0.09478551837525089,80
13,24,entity,0.07096445629829021,0.12714111743519255,80
13,25,entity,0.03683376770287623,0.12458499213661867,80
13,26,entity,0.03779748470179527,0.10444843924828717,80
13,27,entity,-0.004742725258273595,0.15727350579689414,80
13,0,last,0.04057281718123704,0.05270212923642248,80
13,1,last,0.019172872637864203,0.03360298412153497,80
13,2,last,-0.03367860742146149,0.048442067543510346,80
13,3,last,0.11088385600596666,0.13422544933855535,80
13,4,last,-0.015280658577103168,0.060704066685866566,80
13,5,last,0.1042658741120249,0.13638178273104132,80
13,6,last,-0.03060650727711618,0.04274860727600753,80
13,7,last,-0.010207212332170456,0.07049107743659988,80
13,8,last,0.0060939027869608255,0.018618132726987823,80
13,9,last,-0.07469215090386569,0.08039389760233462,80
13,10,last,-0.0069706107547972355,0.013367617822950706,80
13,11,last,-0.008211753150681034,0.037639710743678736,80
13,12,last,0.006736992346122861,0.04180759345181286,80
13,13,last,-0.013128713076002895,0.03236169589217752,80
13,14,last,0.02308493312448263,0.05135986213572323,80
13,15,last,0.02875141574186273,0.03650291076046415,80
13,16,last,0.0020303337252698837,0.034469507343601435,80
13,17,last,-0.036359860887750985,0.059117952035740017,80
13,18,last,0.05303460309514776,0.06783834352390841,80
13,19,last,0.019821562385186554,0.039154554298147556,80
13,20,last,-0.04381501883617602,0.04759845486260019,80
13,21,last,-0.036562141624744984,0.054214398993644865,80
13,22,last,0.08728549159131944,0.14887695363722742,80
13,23,last,0.016575377626577393,0.03302830418688245,80
13,24,last,-0.011023045843467116,0.04439605358056724,80
13,25,last,0.09236068138852715,0.13277746331878007,80
13,26,last,-0.019202041893731803,0.05985478424699977,80
13,27,last,0.047388513456098735,0.06656403050292284,80
13,0,suffix,0.027354225725866856,0.12419956080411794,80
13,1,suffix,0.04475484243375831,0.1260033913764346,80
13,2,suffix,-0.12118769592198078,0.2550603936368134,80
13,3,suffix,0.08631310928794847,0.16100379294693995,80
13,4,suffix,-0.08458820297746569,0.1798609606215905,80
13,5,suffix,0.07942457718236255,0.14728707250978915,80
13,6,suffix,0.0213479109974287,0.07313249486251153,80
13,7,suffix,-0.08109255075851252,0.3700924993971057,80
13,8,suffix,0.015774859807424945,0.08274142773152562,80
13,9,suffix,0.0066656318671448386,0.09523015250197205,80
13,10,suffix,0.05542493050634221,0.13915998657648743,80
13,11,suffix,0.0789859250340669,0.2076126973137434,80
13,12,suffix,-0.07379244086478139,0.23885991996357916,80
13,13,suffix,-0.009998595545403078,0.09426393679423199,80
13,14,suffix,0.022653856415854535,0.2000939533529163,80
13,15,suffix,-0.052828441727797326,0.10711873306881899,80
13,16,suffix,-0.018758553262523493,0.10774999567693158,80
13,17,suffix,-0.02532743645788287,0.10545297702992684,80
13,18,suffix,0.07126543327467516,0.36111165292095393,80
13,19,suffix,0.002250210646525375,0.12314352220091677,80
13,20,suffix,-0.031245459782076067,0.19858473369240529,80
13,21,suffix,-0.06860015608181129,0.28092877221570234,80
13,22,suffix,0.09833632922891411,0.25771324779416316,80
13,23,suffix,-0.004406330015626736,0.21397419414279284,80
13,24,suffix,0.01352236628663377,0.1904739533776592,80
13,25,suffix,0.042327161807588706,0.24777678703121636,80
13,26,suffix,0.02392510047138785,0.2116698198886297,80
13,27,suffix,0.15611127978663716,0.2856854544927046,80
14,0,prefix,0.00011093239958253065,0.0009773716196288973,80
14,1,prefix,7.65747074051859e-05,0.0004903458267849104,80
14,2,prefix,-6.927535103882221e-05,0.0005522432453692438,80
14,3,prefix,-0.0004093675670150176,0.0015409655520448595,80
14,4,prefix,2.2251795251193586e-05,0.0001370816255686691,80
14,5,prefix,7.478380362089255e-05,0.00020085787655927946,80
14,6,prefix,0.00013463697504523253,0.0005176510048956473,80
14,7,prefix,0.00011755639516910498,0.00045722397043621574,80
14,8,prefix,0.00048016160700044,0.0013089881015233118,80
14,9,prefix,-3.157488466456471e-05,0.0017102790723441785,80
14,10,prefix,2.5371539701524172e-05,0.0009014714012927528,80
14,11,prefix,2.420798901923149e-05,0.0012108839007332506,80
14,12,prefix,7.045265429681536e-05,0.0011277987633626196,80
14,13,prefix,0.0005826698344584714,0.001268988071286259,80
14,14,prefix,0.0001779889915323629,0.000606752100328567,80
14,15,prefix,-7.669726699504054e-05,0.0006612611076619145,80
14,16,prefix,0.00018334271379547574,0.0005442395571689573,80
14,17,prefix,7.172505327979195e-05,0.0006376196348892194,80
14,18,prefix,5.360020232183516e-05,0.00047808059068978894,80
14,19,prefix,-0.00020615339399863153,0.0005858409037129864,80
14,20,prefix,2.7455372137197286e-05,0.0008578951494694565,80
14,21,prefix,-0.0008166414160907465,0.001835052642612922,80
14,22,prefix,0.0002849369383026712,0.0011536280361626795,80
14,23,prefix,-2.6563139796298428e-05,0.0009699889498743453,80
14,24,prefix,-0.0001212891609570832,0.0007627674345895841,80
14,25,prefix,0.0010666677794588964,0.0016771634136020452,80
14,26,prefix,6.932332512583627e-05,0.0014196862583656157,80
14,27,prefix,-0.0010096968982828969,0.0017253281523373688,80
14,0,entity,-0.033828552102364996,0.11465715509543628,80
14,1,entity,0.05243658452896405,0.15010311253868913,80
14,2,entity,-0.013858516675950483,0.14026016638837646,80
14,3,entity,-0.05855456442998843,0.2305695496785063,80
14,4,entity,-0.0017931880872590344,0.006805596279699034,80
14,5,entity,-2.4747270691349854e-05,0.00030464310497269054,80
14,6,entity,-0.0195795484718019,0.07557699892702914,80
14,7,entity,-0.00031023980403093175,0.005198249394257726,80
14,8,entity,-0.05374482870157493,0.24120487860439965,80
14,9,entity,-0.11943275474217216,0.31460377351617125,80
14,10,entity,-0.028964785554762784,0.27013301442407284,80
14,11,entity,0.10401952180444596,0.22055208040784463,80
14,12,entity,0.03798160151923184,0.32085886931488405,80
14,13,entity,-0.049942439337371525,0.3386330063666151,80
14,14,entity,0.00825596840690892,0.09158341848263589,80
14,15,entity,0.05992871468906884,0.09935649646865415,80
14,16,entity,0.041140537750263204,0.07194978154925877,80
14,17,entity,0.0021154975408215647,0.08697510174286194,80
14,18,entity,0.03598181023685569,0.11773222478454173,80
14,19,entity,0.0008223596944112899,0.07357220704015859,80
14,20,entity,-0.0024038265331114417,0.10326818533686719,80
14,21,entity,-0.026519893354964096,0.05610330117295916,80
14,22,entity,-0.025164830976837037,0.14074313741716651,80
14,23,entity,0.05426566359441694,0.1588955000621965,80
14,24,entity,-0.018550905289393425,0.10195762585895238,80
14,25,entity,-0.08527643284091938,0.20086098089511778,80
14,26,entity,-0.030132811981502527,0.10089633783002228,80
14,27,entity,4.912290276024578e-05,0.11815280542803067,80
14,0,last,-0.00125510141660925,0.0040620075393235314,80
14,1,last,-0.0006586651361430995,0.004026450942910742,80
14,2,last,-0.004799178548273631,0.008474476714036427,80
14,3,last,0.03337525287643075,0.041107702138833704,80
14,4,last,0.00011274894495727494,0.00042682139537646434,80
14,5,last,-9.645239442761522e-05,0.0005427530250017298,80
14,6,last,-0.00155875361233484,0.008328703508595936,80
14,7,last,0.0010629567677824525,0.0016044891479396028,80
14,8,last,0.004887620254885405,0.022022492869291456,80
14,9,last,0.03212114776251838,0.04995808562962338,80
14,10,last,-0.04270076691173017,0.09469199921004474,80
14,11,last,0.019706619950011373,0.1301690589170903,80
14,12,last,0.06385081894695759,0.07700029155239463,80
14,13,last,0.019749329308979213,0.05416134272236377,80
14,14,last,0.07101226873928682,0.0833996647153981,80
14,15,last,0.07488960467744618,0.10469300139229745,80
14,16,last,0.037394676939584315,0.08023859744425862,80
14,17,last,0.02642125600250438,0.06012524432735518,80
14,18,last,-0.01412571856053546,0.046491295855958015,80
14,19,last,-0.008548328786855564,0.010937975702108815,80
14,20,last,-0.052323436248116195,0.08348352874163538,80
14,21,last,0.018950517138000576,0.04816147264791652,80
14,22,last,-0.06503470439929515,0.09110195592511446,80
14,23,last,0.12554198964498936,0.1561922234017402,80
14,24,last,-0.002758992515737191,0.02449411864508875,80
14,25,last,-0.10838114321231843,0.17655970556661488,80
14,26,last,0.054395494214259085,0.061676730890758334,80
14,27,last,0.03343220264650881,0.08444296657107771,80
14,0,suffix,-0.10323899069196614,0.4070879825742395,80
14,1,suffix,-0.03401317261261738,0.10242287649446098,80
14,2,suffix,0.31598761186764934,0.9785297810261454,80
14,3,suffix,-0.4799927076437598,1.2444490027613937,80
14,4,suffix,-0.011981831076181493,0.067800204415758,80
14,5,suffix,-0.00022780631990144685,0.0008833309290480429,80
14,6,suffix,0.10150376229941002,0.2552336184588853,80
14,7,suffix,-0.017462093877657025,0.061017986199476584,80
14,8,suffix,0.04862329115512694,0.7089875467963793,80
14,9,suffix,-0.18656499311982772,0.5922558103120537,80
14,10,suffix,-0.49942296701919986,0.9741719620753428,80
14,11,suffix,0.6345190960470063,1.1321722538377799,80
14,12,suffix,-0.3336690310979975,0.8575645194685422,80
14,13,suffix,0.7750447472619271,1.582680577789506,80
14,14,suffix,0.02912639607420715,0.18630179362407945,80
14,15,suffix,0.19309641209456457,0.3330632321330995,80
14,16,suffix,0.18283833559507912,0.30846357862137663,80
14,17,suffix,-0.03819823477879254,0.15071907763140188,80
14,18,suffix,-0.10545283889960047,0.33071537229834574,80
14,19,suffix,-0.1328289204594057,0.2980672642711852,80
14,20,suffix,-0.00637122081243433,0.22027574051171542,80
14,21,suffix,-0.07879383934923681,0.12757525734050432,80
14,22,suffix,-0.03684386127424659,0.36678730198618725,80
14,23,suffix,-0.1038960810572462,0.3809887434963457,80
14,24,suffix,0.013397380786045687,0.17119148579004104,80
14,25,suffix,0.14497611182378023,0.4716941759128531,80
14,26,suffix,0.04210773872327991,0.16087104199250463,80
14,27,suffix,0.009198646132426802,0.25396152525790966,80
15,0,prefix,-5.093121827322022e-05,0.0008442083908125397,80
15,1,prefix,-0.00031344036901970185,0.000788403715746,80
15,2,prefix,-0.00033862740103742797,0.0008114699404643489,80
15,3,prefix,-9.17471879988696e-05,0.0008257777097187002,80
15,4,prefix,-0.0002188350671337602,0.0010271676611301572,80
15,5,prefix,-0.00023701867446384027,0.0007239831187849432,80
15,6,prefix,-2.8740081516875904e-05,0.001322519856627391,80
15,7,prefix,-2.6492313832804372e-05,0.0012540816018674406,80
15,8,prefix,-0.0002651025832335563,0.0010065760307696793,80
15,9,prefix,-8.013696070676701e-05,0.0008141367077392659,80
15,10,prefix,-0.00014220072910511305,0.000674128030079757,80
15,11,prefix,0.0005123822721706972,0.0012267134882840481,80
15,12,prefix,-0.0006030641619119593,0.0013260071556018716,80
15,13,prefix,3.173136164882351e-05,0.0010939963622821126,80
15,14,prefix,-0.0003133466365006221,0.0008534827757485708,80
15,15,prefix,-7.253876860899844e-05,0.00023495481828201826,80
15,16,prefix,0.00012810308071737887,0.000815913740360008,80
15,17,prefix,-0.00032928967677626765,0.0004788324230658447,80
15,18,prefix,-1.5080132400435709e-05,0.00017142502363418633,80
15,19,prefix,-0.00034513543549605783,0.0005795877846415997,80
15,20,prefix,0.0007878847509308784,0.0010209881304032108,80
15,21,prefix,-0.00016671698266925716,0.0008222865788425793,80
15,22,prefix,9.938808900757933e-05,0.0006466347792055238,80
15,23,prefix,0.0009826448264540488,0.002418038667340028,80
15,24,prefix,0.000632447411892123,0.001284188877420256,80
15,25,prefix,-0.0005246685618594427,0.0012464624341113506,80
15,26,prefix,-0.0011705941221286764,0.0017146909800139555,80
15,27,prefix,-0.00011864489549058277,0.0011418535984160983,80
15,0,entity,0.06477412667853173,0.18155648180278944,80
15,1,entity,-0.07177044099406941,0.32701459682477035,80
15,2,entity,-0.13033157416996347,0.1699825836492664,80
15,3,entity,-0.0022116467309317043,0.2020581627879281,80
15,4,entity,0.02446510569902216,0.4071820869692431,80
15,5,entity,-0.11718522610351272,0.1288645419484027,80
15,6,entity,-0.14925923141208344,0.2784956876286692,80
15,7,entity,-0.02086876333750425,0.13133664139812354,80
15,8,entity,-0.04493785942844397,0.07765665908735286,80
15,9,entity,0.018951416953713364,0.05373145079463058,80
15,10,entity,0.020767928870553475,0.08591372923009288,80
15,11,entity,0.03305374665144996,0.061067030682596626,80
15,12,entity,-0.035993975868828444,0.07793727479700294,80
15,13,entity,0.08218090823687305,0.11978430358250022,80
15,14,entity,-0.051381640521368864,0.1093940169980229,80
15,15,entity,0.002825343616999021,0.03845643606452356,80
15,16,entity,-0.07796271399195512,0.13898164067859078,80
15,17,entity,0.07417973746614095,0.12649234927478048,80
15,18,entity,0.0042301350384502,0.019413815976375304,80
15,19,entity,-0.0020098885412338065,0.05226804967306151,80
15,20,entity,0.0012501793590359966,0.08666671647361426,80
15,21,entity,-0.12083014852738785,0.20058611795397638,80
15,22,entity,-0.13472700880868443,0.2956429038791072,80
15,23,entity,0.17800396458288786,0.5059818351096169,80
15,24,entity,-0.08371461701898682,0.23449999425348267,80
15,25,entity,0.011193640439279307,0.18518342245071723,80
15,26,entity,-0.08203027876731425,0.10284859506618318,80
15,27,entity,-0.08776482891712192,0.4512163197627075,80
15,0,last,0.03743951915530488,0.05956117651658133,80
15,1,last,-0.06610403612721712,0.08994436149951071,80
15,2,last,-0.018717173661570996,0.0428425038815476,80
15,3,last,0.06607513546478003,0.07998988851904869,80
15,4,last,-0.00167047189315781,0.05528469023993239,80
15,5,last,-0.008273854007711634,0.01626132213859819,80
15,6,last,-0.015822015365120023,0.04547305899905041,80
15,7,last,0.029441791208228096,0.048065874358871954,80
15,8,last,-0.017527188977692277,0.05051770576974377,80
15,9,last,0.0034516145242378116,0.030781604372896253,80
15,10,last,-0.0018239484285004436,0.03187869944376871,80
15,11,last,0.05062697094399482,0.06370382669847459,80
15,12,last,0.04561722554499283,0.055432297789957376,80
15,13,last,0.03898120117373764,0.09179620849899947,80
15,14,last,0.013560646021505817,0.032654539617942645,80
15,15,last,-0.010524640569929033,0.014961382449837402,80
15,16,last,0.0128811277449131,0.026966881332919003,80
15,17,last,0.000619037845171988,0.028822316229343413,80
15,18,last,-0.007654449497931637,0.007959382570697926,80
15,19,last,0.0003855172370094806,0.0052129688730929045,80
15,20,last,0.004804419173160568,0.026752693235175685,80
15,21,last,0.03667239643400535,0.06406980353640393,80
15,22,last,-0.015179490181617438,0.08795798246283085,80
15,23,last,-0.06398839456960559,0.09368353001773358,80
15,24,last,0.06096860520774498,0.06833513177698478,80
15,25,last,-0.026029450027272104,0.03331496936734766,80
15,26,last,-0.02853879884351045,0.06868424357380717,80
15,27,last,-0.01813968699425459,0.17886410169303418,80
15,0,suffix,0.016652545591205124,0.20560873424619786,80
15,1,suffix,0.5132352395914495,1.0380866528037587,80
15,2,suffix,0.07009751375833276,0.1509398961530451,80
15,3,suffix,0.12972379395905592,0.28355059415589495,80
15,4,suffix,-0.5511904519396922,1.0099832333293306,80
15,5,suffix,-0.024967363035830203,0.12836611576058204,80
15,6,suffix,0.3329059229228733,0.4847877910218813,80
15,7,suffix,0.07610284522379515,0.1718779824412195,80
15,8,suffix,-0.029687765692506217,0.11108804407340359,80
15,9,suffix,-0.05473926539234526,0.11840663163347927,80
15,10,suffix,0.04562003835380892,0.11738432402707985,80
15,11,suffix,0.046048364201124056,0.10371985911115189,80
15,12,suffix,-0.03926829271149472,0.12528896591902594,80
15,13,suffix,0.020092510867107193,0.20619837911217473,80
15,14,suffix,-0.3840699625603065,0.7412021943389391,80
15,15,suffix,0.19368677077495705,0.37285802657611383,80
15,16,suffix,-0.07357735110999783,0.15505984250630717,80
15,17,suffix,0.006890357309930551,0.3753348351614477,80
15,18,suffix,0.007539505580908212,0.1375146516088222,80
15,19,suffix,0.0060266853212851855,0.13813441263582718,80
15,20,suffix,-0.06112231691058696,0.4071656009187336,80
15,21,suffix,-0.01457533666616655,0.3503278335541836,80
15,22,suffix,0.33886924513062694,0.7443206627445761,80
15,23,suffix,-0.4825415093189804,0.9123610985436243,80
15,24,suffix,-0.23951770847379522,0.8648082796138624,80
15,25,suffix,0.35667322121953476,0.6732224642175424,80
15,26,suffix,0.1031224419217324,0.14996816013590433,80
15,27,suffix,0.6197017379497993,1.0207146309214294,80
16,0,prefix,-0.0001238726613377983,0.0011932959443424318,80
16,1,prefix,0.00012805508486652962,0.000997283238796376,80
16,2,prefix,0.00040511346522258406,0.0012941423636252836,80
16,3,prefix,-1.5672892917883986e-05,0.00076358122451321,80
16,4,prefix,-5.5698212280752554e-05,0.0005907052902847099,80
16,5,prefix,0.00029299121682804243,0.0012123300727186147,80
16,6,prefix,-0.00017302829317067392,0.0008779435230554355,80
16,7,prefix,-6.789935655600043e-05,0.0003515620603664393,80
16,8,prefix,0.0006675112308577979,0.0011907040787605184,80
16,9,prefix,2.59002401668873e-05,0.0007230377971480628,80
16,10,prefix,0.00016168361984809644,0.0005961604473061488,80
16,11,prefix,5.784435254621023e-05,0.00040044074470135804,80
16,12,prefix,-0.00028233685308536315,0.0010934358669184353,80
16,13,prefix,-6.981020348704182e-05,0.00028256046609869133,80
16,14,prefix,-0.00023508409306889356,0.0008482606276003946,80
16,15,prefix,-7.176772491153116e-05,0.0008786261636716475,80
16,16,prefix,2.7562351033960653e-05,0.0005410946938398276,80
16,17,prefix,0.00013725703037801296,0.0005123416348799204,80
16,18,prefix,-0.00013324847155438135,0.0005964728476870462,80
16,19,prefix,0.0006476543136218372,0.0014443433781226478,80
16,20,prefix,-4.399295566717143e-05,0.0005415426761503639,80
16,21,prefix,-2.1963640014632803e-05,0.0005159986059148025,80
16,22,prefix,-0.0002990519107093803,0.0005894118750873645,80
16,23,prefix,0.0003116714640361451,0.0006206431262038237,80
16,24,prefix,6.380807265671251e-06,0.0004605843000987875,80
16,25,prefix,-0.0003554421226994009,0.0009371289191953735,80
16,26,prefix,-0.0011159889876715568,0.0015124914303775937,80
16,27,prefix,-0.0002866139450123928,0.0005549340892092136,80
16,0,entity,-0.0354896763583362,0.08288017804046106,80
16,1,entity,-0.028968402723553766,0.30460541102132055,80
16,2,entity,-0.01483673730378996,0.21749778757482546,80
16,3,entity,0.07697157090851761,0.21790842891364265,80
16,4,entity,0.02126364108894734,0.11209772040415089,80
16,5,entity,-0.021872797369138653,0.18143767038390593,80
16,6,entity,0.05288815220752667,0.15332103248590556,80
16,7,entity,-0.010320901486893509,0.03472870214708061,80
16,8,entity,0.002852107798479153,0.06189839839050393,80
16,9,entity,0.026714462586381237,0.046766579720061506,80
16,10,entity,-0.0031381952538321657,0.007076535199552936,80
16,11,entity,-0.0002345762637506965,0.01986204801021323,80
16,12,entity,-0.0044858328725235095,0.025227708150574735,80
16,13,entity,0.0036382613273439725,0.013353428933156141,80
16,14,entity,-0.025646935949966122,0.08078760817803783,80
16,15,entity,0.00045679234460749285,0.06422728980289776,80
16,16,entity,0.01194018519271367,0.07601505656166126,80
16,17,entity,0.006066506812463501,0.06472160753575765,80
16,18,entity,-0.013370972770870538,0.05693565636677107,80
16,19,entity,-0.02018569680025024,0.11320866811901027,80
16,20,entity,0.049049744282989846,0.08316763241736069,80
16,21,entity,-0.019748161972340483,0.06338037002370385,80
16,22,entity,0.01073303512006234,0.0331951730335895,80
16,23,entity,0.025640104030970435,0.10517497047860971,80
16,24,entity,0.02605367631959048,0.08659482050078574,80
16,25,entity,0.01936434998261589,0.07049690178709582,80
16,26,entity,-0.007274102399206584,0.12514659596977395,80
16,27,entity,-0.023580892155672474,0.05430542676920709,80
16,0,last,-0.014246668247506023,0.07885330715216696,80
16,1,last,-0.02469349014572799,0.15740786814130842,80
16,2,last,-0.02383363926783204,0.09007317833602428,80
16,3,last,0.07433799097780139,0.08707970783580095,80
16,4,last,-0.0011308856075629592,0.14523504183162003,80
16,5,last,-0.11311367750167847,0.23560036486014724,80
16,6,last,0.16593161050695926,0.19036957814823835,80
16,7,last,0.02735123448073864,0.051120055839419365,80
16,8,last,0.020585888298228383,0.03870408609509468,80
16,9,last,0.0019404893304454164,0.011514470921247267,80
16,10,last,0.00177994373079855,0.0037047074496513233,80
16,11,last,0.01028300852922257,0.014233963660080918,80
16,12,last,-0.006206054636277258,0.0126812205882743,80
16,13,last,0.002391187907778658,0.008009098374168388,80
16,14,last,0.049103964073583486,0.09499394330196083,80
16,15,last,0.04017923267092556,0.07501091288868338,80
16,16,last,0.027719577262178063,0.06586241312325,80
16,17,last,-0.04161044529173523,0.052581847575493154,80
16,18,last,0.01999056008644402,0.1029860716778785,80
16,19,last,-0.0624396531842649,0.11337518310174347,80
16,20,last,0.13564897375181317,0.19512404883280396,80
16,21,last,-0.05670753300655633,0.07138612184207886,80
16,22,last,0.023903332848567514,0.044513097091112286,80
16,23,last,-0.009425879223272204,0.0422036983538419,80
16,24,last,-0.021717046946287157,0.03642103844322264,80
16,25,last,-0.07554713399149478,0.0809492168482393,80
16,26,last,0.05424380428157747,0.07947249612770975,80
16,27,last,-0.025464509311132134,0.03523699922952801,80
16,0,suffix,0.47315899759241803,0.8506120367827862,80
16,1,suffix,0.19177724643486727,0.9359722676690581,80
16,2,suffix,-0.6054524258095626,0.8190428700017947,80
16,3,suffix,0.008581318669348548,0.44708947206399896,80
16,4,suffix,0.6266714029867216,0.7450804016998518,80
16,5,suffix,-1.1260896673993557,1.4220083861320745,80
16,6,suffix,0.5252559852702688,0.6469189295621618,80
16,7,suffix,-0.06411477789583842,0.194791465154276,80
16,8,suffix,0.04399888406151149,0.08907324533756764,80
16,9,suffix,0.014239530395843757,0.06089002731341679,80
16,10,suffix,-0.009683456412858504,0.024644246824391303,80
16,11,suffix,0.0032598572664028326,0.050913752471115,80
16,12,suffix,-0.03951788317363025,0.04884778889181689,80
16,13,suffix,-0.010493029276233301,0.05335719332548479,80
16,14,suffix,0.23994405596249635,0.34737488140772255,80
16,15,suffix,0.06244983166207021,0.20997653589047333,80
16,16,suffix,0.007446130812058982,0.1836676742239433,80
16,17,suffix,-0.18559550802619923,0.3985109541785278,80
16,18,suffix,-0.28653457322798204,0.3852623100014171,80
16,19,suffix,-0.09036471704821451,0.3649255557618744,80
16,20,suffix,-0.15894819379172986,0.32213718782950307,80
16,21,suffix,-0.050159847296163206,0.13327795108998544,80
16,22,suffix,-0.03270467299207667,0.07977404519351694,80
16,23,suffix,0.0734229904061067,0.2396590051459498,80
16,24,suffix,0.04258338056824869,0.15235323159286054,80
16,25,suffix,-0.0814969712500897,0.12960605476073397,80
16,26,suffix,0.06226549861312378,0.27127705364546273,80
16,27,suffix,-0.4304509911207788,0.48090157205569994,80
17,0,prefix,-8.631595241777034e-05,0.0003943665622207604,80
17,1,prefix,-0.00013515907382846137,0.00034907430175845633,80
17,2,prefix,-9.246932417532605e-05,0.00043089693004567665,80
17,3,prefix,-1.3811683611741898e-05,0.0005446771466653289,80
17,4,prefix,0.0005544359856417102,0.0011461297348995814,80
17,5,prefix,0.00023968932243239037,0.0005380430905605138,80
17,6,prefix,-0.0010469748201156648,0.001221004567304007,80
17,7,prefix,3.81137201277415e-05,0.00032451074858088627,80
17,8,prefix,2.049603075059414e-05,0.000197577859804976,80
17,9,prefix,-1.1748258763155661e-05,0.0007656780372938598,80
17,10,prefix,-1.3814318966764993e-05,8.457823509615548e-05,80
17,11,prefix,8.298073132424477e-05,0.00041225617878444255,80
17,12,prefix,-8.725956800483825e-05,0.0002709832717749938,80
17,13,prefix,-9.705890137350348e-05,0.0002287495978419818,80
17,14,prefix,-0.0005798653953188904,0.0006804880803592539,80
17,15,prefix,-9.573083113822988e-06,0.0001669523059895095,80
17,16,prefix,-6.628813602835849e-05,0.00023885494058992763,80
17,17,prefix,-0.0006669663955647831,0.0009625321808204301,80
17,18,prefix,3.880127699720237e-05,0.0002416580094066534,80
17,19,prefix,8.472150197720296e-05,0.00025260489494463025,80
17,20,prefix,0.00024061490659899043,0.00039355512811174443,80
17,21,prefix,-0.0001794450543123105,0.00033189233321522237,80
17,22,prefix,0.0006572761763827372,0.0007838168069355334,80
17,23,prefix,0.00022855557704009043,0.0006384821245093875,80
17,24,prefix,0.00018812873018299038,0.0003691311966413924,80
17,25,prefix,0.00011194500866400503,0.0004180019669460577,80
17,26,prefix,-8.285835833925504e-05,0.0004022917771650647,80
17,27,prefix,-0.00029493387585635136,0.000570844198250775,80
17,0,entity,0.03665355380555866,0.0793389786404191,80
17,1,entity,0.07838420101404182,0.1157139713311139,80
17,2,entity,-0.006267701933529679,0.07539714895459611,80
17,3,entity,-0.031096297850987754,0.10062635657957628,80
17,4,entity,0.026972697148838876,0.15192333495869903,80
17,5,entity,-0.12385424777687319,0.1495887243894316,80
17,6,entity,0.0055921506714852855,0.04843504178182485,80
17,7,entity,0.0038432576421554288,0.008514962239248015,80
17,8,entity,0.00340830876619993,0.009885776075535091,80
17,9,entity,0.027483221867395,0.047652112205376795,80
17,10,entity,-0.000501455011986196,0.0024531759479472504,80
17,11,entity,-0.008452858544755993,0.02629682592054059,80
17,12,entity,0.0024353295902706405,0.006824974525159888,80
17,13,entity,-0.007149233619044448,0.012356499616853877,80
17,14,entity,-0.009394299818765005,0.018540783250661975,80
17,15,entity,-0.024376259769530152,0.03214117917209194,80
17,16,entity,0.0023173156210141597,0.04256326798817511,80
17,17,entity,-0.0050612565799852405,0.054018973094240155,80
17,18,entity,-0.01283523531147246,0.03117178481987324,80
17,19,entity,0.01026717059972393,0.017937902009963747,80
17,20,entity,-0.013566687836849268,0.0263725483611744,80
17,21,entity,0.19701660960350864,0.27716645237106263,80
17,22,entity,-0.08287278678076362,0.1300693259076077,80
17,23,entity,-0.0006427909970568635,0.09626726249423996,80
