neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N1457,30,1457,ambiguity,amb_ctrl_0049,1.4363995790481567,1.4460015296936035,0.009601950645446777,0.5980097651481628,0.5962883830070496,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0050,2.5079779624938965,2.5565567016601562,0.048578739166259766,0.4845510721206665,0.477647989988327,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0051,2.8794472217559814,2.8658108711242676,-0.013636350631713867,0.16343170404434204,0.1539306491613388,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0052,3.0402402877807617,3.0694968700408936,0.029256582260131836,0.2003115713596344,0.19389687478542328,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0053,1.1995494365692139,1.201958417892456,0.0024089813232421875,0.8067333698272705,0.8062772154808044,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0054,2.3647654056549072,2.384791374206543,0.020025968551635742,0.2811517119407654,0.2888236343860626,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0055,2.3149187564849854,2.340761423110962,0.025842666625976562,0.5136580467224121,0.5008887648582458,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0056,2.607480049133301,2.6089062690734863,0.0014262199401855469,0.20660114288330078,0.20644842088222504,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6483295559883118,-0.010172247886657715,0.8904664516448975,0.8929765224456787,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0058,3.989604949951172,3.9940059185028076,0.004400968551635742,0.16711914539337158,0.16807663440704346,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0059,0.04582241177558899,0.04666699469089508,0.0008445829153060913,0.994132936000824,0.9940119385719299,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0060,2.79477596282959,2.7906298637390137,-0.004146099090576172,0.28763046860694885,0.28854620456695557,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0061,2.5000383853912354,2.499708652496338,-0.00032973289489746094,0.21765698492527008,0.21682888269424438,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0062,1.1139553785324097,1.1462550163269043,0.03229963779449463,0.7421960234642029,0.7268835306167603,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0063,1.3707228899002075,1.367109775543213,-0.003613114356994629,0.7002532482147217,0.7009232044219971,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0064,1.93146812915802,1.9183664321899414,-0.013101696968078613,0.6220091581344604,0.6242221593856812,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0065,2.8411455154418945,2.8409886360168457,-0.00015687942504882812,0.4862923324108124,0.48842787742614746,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0066,2.589109420776367,2.5852811336517334,-0.003828287124633789,0.19930696487426758,0.20217812061309814,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0067,1.1357508897781372,1.135619878768921,-0.0001310110092163086,0.8232243061065674,0.823154091835022,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0068,0.4609047472476959,0.46701908111572266,0.006114333868026733,0.9176048040390015,0.9162850379943848,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0069,2.8861308097839355,2.8830149173736572,-0.0031158924102783203,0.18505340814590454,0.1834731549024582,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0070,4.194278717041016,4.217369079589844,0.023090362548828125,0.1737346649169922,0.17636197805404663,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0071,2.2442498207092285,2.2314133644104004,-0.012836456298828125,0.3284861445426941,0.33227968215942383,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0072,1.871635913848877,1.8708667755126953,-0.0007691383361816406,0.5316587090492249,0.5253684520721436,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0073,0.0708114355802536,0.07093716412782669,0.0001257285475730896,0.9915265440940857,0.9915114045143127,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0074,2.7583680152893066,2.7804503440856934,0.02208232879638672,0.35204073786735535,0.340877503156662,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0075,2.6742498874664307,2.6678061485290527,-0.00644373893737793,0.4025948643684387,0.40347832441329956,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0076,2.564697742462158,2.566967487335205,0.002269744873046875,0.21842361986637115,0.21828827261924744,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0077,1.5501028299331665,1.5487921237945557,-0.0013107061386108398,0.6041629314422607,0.6043335199356079,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0078,4.38372278213501,4.381487846374512,-0.002234935760498047,0.1359737068414688,0.1343906670808792,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0079,4.336527347564697,4.33198356628418,-0.004543781280517578,0.13087397813796997,0.13213078677654266,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0080,0.21188126504421234,0.21202121675014496,0.0001399517059326172,0.9678179025650024,0.9677984714508057,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0081,2.1037631034851074,2.0921871662139893,-0.011575937271118164,0.5748332738876343,0.5778530240058899,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0082,2.2846875190734863,2.2847533226013184,6.580352783203125e-05,0.32034850120544434,0.3203348219394684,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0083,4.489418983459473,4.5106425285339355,0.02122354507446289,0.14217904210090637,0.14640098810195923,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0084,2.3396663665771484,2.3110618591308594,-0.028604507446289062,0.23316147923469543,0.2414265275001526,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0085,1.203351616859436,1.2001919746398926,-0.003159642219543457,0.8097845911979675,0.8102453351020813,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0086,3.7801778316497803,3.7744133472442627,-0.005764484405517578,0.15795767307281494,0.1586274802684784,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0087,2.588879108428955,2.5816164016723633,-0.007262706756591797,0.39311835169792175,0.3943246901035309,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0088,1.9940136671066284,1.9923930168151855,-0.001620650291442871,0.5604998469352722,0.5612188577651978,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0089,1.8650267124176025,1.8751933574676514,0.010166645050048828,0.3717454671859741,0.3706487715244293,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0090,1.8612892627716064,1.8612605333328247,-2.872943878173828e-05,0.38439133763313293,0.3844265341758728,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0091,2.795377731323242,2.790902614593506,-0.004475116729736328,0.19341082870960236,0.19377875328063965,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0092,5.028324604034424,5.023950576782227,-0.004374027252197266,0.12060738354921341,0.1210671067237854,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0093,1.564333200454712,1.5797090530395508,0.015375852584838867,0.6041036248207092,0.5928899645805359,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1421077251434326,0.039270758628845215,0.7473900318145752,0.730630099773407,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0095,3.709994316101074,3.7023253440856934,-0.007668972015380859,0.27062204480171204,0.27344536781311035,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0096,0.64738929271698,0.5956053733825684,-0.05178391933441162,0.8776392936706543,0.8900145888328552,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0097,3.8359735012054443,3.855203151702881,0.019229650497436523,0.24129030108451843,0.24731449782848358,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0098,2.648225784301758,2.651498317718506,0.003272533416748047,0.3671944737434387,0.36423489451408386,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0099,4.308582305908203,4.301016807556152,-0.007565498352050781,0.16598977148532867,0.16696548461914062,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0100,0.3447282016277313,0.3470492362976074,0.0023210346698760986,0.9239041209220886,0.923496663570404,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0101,2.032076835632324,2.0039594173431396,-0.02811741828918457,0.5963992476463318,0.605970561504364,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0102,4.421211242675781,4.423968315124512,0.0027570724487304688,0.1848958134651184,0.18658331036567688,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0103,3.0217723846435547,2.9591119289398193,-0.06266045570373535,0.45055824518203735,0.46348297595977783,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0104,1.5090363025665283,1.5738511085510254,0.06481480598449707,0.6198781728744507,0.5936945080757141,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0105,0.4294249415397644,0.4390014111995697,0.009576469659805298,0.9310343265533447,0.929288387298584,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0106,2.7188172340393066,2.7140021324157715,-0.004815101623535156,0.3439536392688751,0.3388550281524658,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0107,2.5670127868652344,2.573820114135742,0.0068073272705078125,0.30145031213760376,0.30059754848480225,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0108,3.032701015472412,3.078733205795288,0.04603219032287598,0.17309290170669556,0.16188867390155792,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0109,2.476720094680786,2.471749782562256,-0.0049703121185302734,0.3549768030643463,0.3556351959705353,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0110,0.49913644790649414,0.5024837255477905,0.0033472776412963867,0.8765358924865723,0.8761131167411804,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0111,1.6028777360916138,1.571932077407837,-0.030945658683776855,0.49431589245796204,0.498346209526062,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0112,1.0162334442138672,1.125946283340454,0.10971283912658691,0.85316401720047,0.8333139419555664,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0113,2.77412748336792,2.7901108264923096,0.01598334312438965,0.5816657543182373,0.5766067504882812,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0114,1.8843791484832764,1.8869129419326782,0.0025337934494018555,0.5068492889404297,0.49298232793807983,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0115,3.621356248855591,3.617999315261841,-0.00335693359375,0.19545026123523712,0.1959969848394394,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0116,2.027543783187866,2.0184531211853027,-0.009090662002563477,0.48800042271614075,0.4891047477722168,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0117,1.1482999324798584,1.2016658782958984,0.05336594581604004,0.7140417695045471,0.6947810649871826,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0118,2.888676881790161,2.8840293884277344,-0.004647493362426758,0.25423526763916016,0.2585192024707794,0.22265625,control
L30_N1457,30,1457,ambiguity,amb_ctrl_0119,0.9365007877349854,0.942676842212677,0.00617605447769165,0.756725549697876,0.7557616829872131,0.22265625,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0000,1.955470323562622,1.957892894744873,0.0024225711822509766,0.6599143743515015,0.6593543887138367,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0001,0.23500648140907288,0.2330591082572937,-0.0019473731517791748,0.9703224301338196,0.9705973863601685,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0002,2.8832173347473145,2.877918243408203,-0.005299091339111328,0.24949055910110474,0.2505095303058624,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0003,2.5126793384552,2.5801148414611816,0.06743550300598145,0.3578467071056366,0.328546941280365,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0004,0.7819246053695679,0.7705957889556885,-0.011328816413879395,0.8832935690879822,0.885718047618866,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0005,2.6810011863708496,2.6965854167938232,0.015584230422973633,0.2559022605419159,0.24974800646305084,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0006,0.2504851818084717,0.24580636620521545,-0.004678815603256226,0.9627345204353333,0.9638862013816833,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0007,3.095259666442871,3.0929207801818848,-0.002338886260986328,0.2582548260688782,0.2585984766483307,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0008,0.980278491973877,0.9588836431503296,-0.021394848823547363,0.7507448196411133,0.7663936614990234,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0009,4.418984889984131,4.413279056549072,-0.005705833435058594,0.2661050856113434,0.26671406626701355,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0010,2.453826427459717,2.4576077461242676,0.0037813186645507812,0.30861034989356995,0.30809739232063293,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0011,3.936030864715576,3.936664342880249,0.0006334781646728516,0.3621361255645752,0.36340898275375366,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0012,0.34100571274757385,0.3794594407081604,0.03845372796058655,0.9622004628181458,0.9572997689247131,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0013,0.5203536748886108,0.49421072006225586,-0.02614295482635498,0.8422694802284241,0.8570863008499146,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0014,3.217599868774414,3.2257285118103027,0.008128643035888672,0.43694955110549927,0.43763184547424316,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0015,5.039484977722168,5.058115005493164,0.018630027770996094,0.10910574346780777,0.10932713747024536,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0016,0.8798140287399292,0.883194088935852,0.0033800601959228516,0.800051748752594,0.7995408773422241,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0017,1.1103540658950806,1.0848419666290283,-0.025512099266052246,0.4890563189983368,0.49935030937194824,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0018,2.8855695724487305,2.8857526779174805,0.00018310546875,0.29828912019729614,0.2963378429412842,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0019,2.022185802459717,2.0224833488464355,0.00029754638671875,0.3738114833831787,0.3737601637840271,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0020,1.6546120643615723,1.6441742181777954,-0.010437846183776855,0.6247479319572449,0.6273594498634338,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0021,2.798386573791504,2.7968382835388184,-0.0015482902526855469,0.38447508215904236,0.38455140590667725,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0022,1.4229671955108643,1.4323958158493042,0.009428620338439941,0.6709012389183044,0.6685788035392761,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0023,1.6184970140457153,1.6214203834533691,0.0029233694076538086,0.48546314239501953,0.48477551341056824,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0024,1.7062790393829346,1.6898537874221802,-0.016425251960754395,0.5604472756385803,0.5715759992599487,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0025,2.656043291091919,2.673530101776123,0.0174868106842041,0.20931462943553925,0.18467381596565247,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0026,0.906983494758606,0.9747942686080933,0.0678107738494873,0.8385041952133179,0.8255733847618103,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0027,1.4375216960906982,1.4321645498275757,-0.005357146263122559,0.6311982274055481,0.633276104927063,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0028,1.8453264236450195,1.8552228212356567,0.009896397590637207,0.5253337621688843,0.5111439228057861,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0029,3.795975685119629,3.7784128189086914,-0.0175628662109375,0.22187937796115875,0.22275477647781372,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0030,0.6413449645042419,0.6416536569595337,0.00030869245529174805,0.8504006266593933,0.8503645062446594,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0031,1.899055004119873,1.9112560749053955,0.012201070785522461,0.3365385830402374,0.3479890525341034,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0032,4.89708948135376,4.887027740478516,-0.01006174087524414,0.16692763566970825,0.16539150476455688,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0033,0.05134794861078262,0.05704040080308914,0.0056924521923065186,0.9938714504241943,0.9930873513221741,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0034,3.5035347938537598,3.4813461303710938,-0.022188663482666016,0.28242093324661255,0.27905744314193726,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0035,0.9301522970199585,0.9145296812057495,-0.015622615814208984,0.825924813747406,0.8302057385444641,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0036,4.403247833251953,4.398369789123535,-0.004878044128417969,0.18058471381664276,0.17685960233211517,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0037,3.961519241333008,3.998154878616333,0.036635637283325195,0.19334863126277924,0.18417176604270935,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0038,3.8723573684692383,3.87349796295166,0.001140594482421875,0.22664913535118103,0.22706377506256104,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0039,3.6152431964874268,3.6381566524505615,0.022913455963134766,0.20208783447742462,0.187864750623703,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0040,1.1299240589141846,1.1245636940002441,-0.00536036491394043,0.681882917881012,0.6827384233474731,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0041,3.025339126586914,3.02901554107666,0.0036764144897460938,0.18457533419132233,0.1867213249206543,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0042,3.2273526191711426,3.216203212738037,-0.011149406433105469,0.24641618132591248,0.24014030396938324,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0043,2.9003868103027344,2.9052159786224365,0.0048291683197021484,0.36921364068984985,0.36847150325775146,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0044,1.5876953601837158,1.5857765674591064,-0.001918792724609375,0.7325102090835571,0.7308107018470764,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0045,2.9276123046875,2.928931713104248,0.0013194084167480469,0.17992131412029266,0.17874658107757568,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0046,1.956385612487793,1.887129306793213,-0.06925630569458008,0.5432806611061096,0.5655262470245361,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0047,1.9885598421096802,1.9908453226089478,0.002285480499267578,0.36667779088020325,0.3664907217025757,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0048,1.8411539793014526,1.8737952709197998,0.03264129161834717,0.38393035531044006,0.3556206226348877,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0049,1.4363995790481567,1.4206105470657349,-0.015789031982421875,0.5980097651481628,0.6153199076652527,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0050,2.5079779624938965,2.5193424224853516,0.011364459991455078,0.4845510721206665,0.4826098084449768,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0051,2.8794472217559814,2.8772287368774414,-0.002218484878540039,0.16343170404434204,0.16378577053546906,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0052,3.0402402877807617,3.062060832977295,0.021820545196533203,0.2003115713596344,0.20319361984729767,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0053,1.1995494365692139,1.1923925876617432,-0.007156848907470703,0.8067333698272705,0.8087708353996277,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0054,2.3647654056549072,2.3817012310028076,0.01693582534790039,0.2811517119407654,0.2890527844429016,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0055,2.3149187564849854,2.2958340644836426,-0.019084692001342773,0.5136580467224121,0.5201566815376282,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0056,2.607480049133301,2.6256585121154785,0.018178462982177734,0.20660114288330078,0.21106752753257751,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0057,0.6585018038749695,0.6500115394592285,-0.008490264415740967,0.8904664516448975,0.8928912281990051,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0058,3.989604949951172,3.992805004119873,0.003200054168701172,0.16711914539337158,0.164749413728714,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0059,0.04582241177558899,0.051562029868364334,0.005739618092775345,0.994132936000824,0.9932734966278076,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0060,2.79477596282959,2.7977938652038574,0.003017902374267578,0.28763046860694885,0.28701791167259216,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0061,2.5000383853912354,2.501005172729492,0.0009667873382568359,0.21765698492527008,0.21777214109897614,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0062,1.1139553785324097,1.1165258884429932,0.002570509910583496,0.7421960234642029,0.7417060732841492,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0063,1.3707228899002075,1.291102647781372,-0.07962024211883545,0.7002532482147217,0.7240766286849976,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0064,1.93146812915802,1.9374113082885742,0.005943179130554199,0.6220091581344604,0.6206913590431213,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0065,2.8411455154418945,2.8599514961242676,0.018805980682373047,0.4862923324108124,0.481891930103302,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0066,2.589109420776367,2.597242832183838,0.008133411407470703,0.19930696487426758,0.20611301064491272,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0067,1.1357508897781372,1.2333195209503174,0.09756863117218018,0.8232243061065674,0.8048220872879028,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0068,0.4609047472476959,0.46608927845954895,0.005184531211853027,0.9176048040390015,0.9163963794708252,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0069,2.8861308097839355,2.9069910049438477,0.02086019515991211,0.18505340814590454,0.189783975481987,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0070,4.194278717041016,4.197108268737793,0.0028295516967773438,0.1737346649169922,0.17389795184135437,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0071,2.2442498207092285,2.2392959594726562,-0.004953861236572266,0.3284861445426941,0.32987910509109497,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0072,1.871635913848877,1.8634002208709717,-0.008235692977905273,0.5316587090492249,0.5331007838249207,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0073,0.0708114355802536,0.07052746415138245,-0.0002839714288711548,0.9915265440940857,0.9915620684623718,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0074,2.7583680152893066,2.728747606277466,-0.02962040901184082,0.35204073786735535,0.36228376626968384,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0075,2.6742498874664307,2.67433762550354,8.7738037109375e-05,0.4025948643684387,0.4025406837463379,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0076,2.564697742462158,2.564697742462158,0.0,0.21842361986637115,0.21842361986637115,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0077,1.5501028299331665,1.5503721237182617,0.00026929378509521484,0.6041629314422607,0.6041370034217834,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0078,4.38372278213501,4.380698204040527,-0.003024578094482422,0.1359737068414688,0.1365574151277542,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0079,4.336527347564697,4.323737144470215,-0.012790203094482422,0.13087397813796997,0.1308012753725052,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0080,0.21188126504421234,0.20941177010536194,-0.002469494938850403,0.9678179025650024,0.968177318572998,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0081,2.1037631034851074,2.1014485359191895,-0.0023145675659179688,0.5748332738876343,0.5778605341911316,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0082,2.2846875190734863,2.2727015018463135,-0.011986017227172852,0.32034850120544434,0.3225480020046234,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0083,4.489418983459473,4.492494106292725,0.003075122833251953,0.14217904210090637,0.14184577763080597,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0084,2.3396663665771484,2.289473056793213,-0.05019330978393555,0.23316147923469543,0.24847929179668427,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0085,1.203351616859436,1.1975618600845337,-0.005789756774902344,0.8097845911979675,0.8109022974967957,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0086,3.7801778316497803,3.779857635498047,-0.00032019615173339844,0.15795767307281494,0.1573873907327652,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0087,2.588879108428955,2.596034526824951,0.007155418395996094,0.39311835169792175,0.38936686515808105,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0088,1.9940136671066284,1.994492530822754,0.0004788637161254883,0.5604998469352722,0.5610566139221191,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0089,1.8650267124176025,1.8660132884979248,0.0009865760803222656,0.3717454671859741,0.3716087341308594,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0090,1.8612892627716064,1.8904660940170288,0.029176831245422363,0.38439133763313293,0.40169838070869446,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0091,2.795377731323242,2.795377731323242,0.0,0.19341082870960236,0.19341082870960236,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0092,5.028324604034424,5.007774353027344,-0.020550251007080078,0.12060738354921341,0.12637019157409668,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0093,1.564333200454712,1.5680820941925049,0.0037488937377929688,0.6041036248207092,0.6035277843475342,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0094,1.1028369665145874,1.1080093383789062,0.005172371864318848,0.7473900318145752,0.7465070486068726,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0095,3.709994316101074,3.7166500091552734,0.006655693054199219,0.27062204480171204,0.27065542340278625,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0096,0.64738929271698,0.5965538620948792,-0.05083543062210083,0.8776392936706543,0.8898448944091797,0.1708984375,control
L29_N11909,29,11909,ambiguity,amb_ctrl_0097,3.8359735012054443,3.8772711753845215,0.04129767417907715,0.24129030108451843,0.23863515257835388,0.1708984375,control
