neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,lack_of_knowledge,lok_0043,1.5265700817108154,1.5340900421142578,0.007519960403442383,0.6215920448303223,0.6196954250335693,0.6908732056617737,working,False,-0.314453125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0044,3.9388327598571777,3.9380621910095215,-0.00077056884765625,0.17595285177230835,0.1761976033449173,0.6908732056617737,working,False,-0.0260009765625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0045,3.285094976425171,3.285792589187622,0.0006976127624511719,0.19136813282966614,0.19130811095237732,0.6908732056617737,working,False,-0.037109375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0046,2.6036014556884766,2.6029956340789795,-0.0006058216094970703,0.25284746289253235,0.25290393829345703,0.6908732056617737,working,False,-0.072265625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0047,2.8924102783203125,2.8899457454681396,-0.0024645328521728516,0.2517569959163666,0.25203239917755127,0.6908732056617737,working,False,-0.0152587890625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0048,4.349394798278809,4.348484516143799,-0.0009102821350097656,0.12493906915187836,0.1251278817653656,0.6908732056617737,working,False,-0.09521484375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0049,2.712174892425537,2.712200164794922,2.5272369384765625e-05,0.2975151836872101,0.2975189983844757,0.6908732056617737,working,False,-0.263671875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0050,2.2636561393737793,2.248135566711426,-0.015520572662353516,0.24063259363174438,0.23484055697917938,0.6908732056617737,working,False,-0.37890625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0051,2.766242504119873,2.765942096710205,-0.00030040740966796875,0.2990405559539795,0.2990708649158478,0.6908732056617737,working,False,-0.138671875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0052,3.282622814178467,3.2619643211364746,-0.020658493041992188,0.1982419490814209,0.2105804681777954,0.6908732056617737,working,False,0.003326416015625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0053,3.0120997428894043,3.0136773586273193,0.001577615737915039,0.20788246393203735,0.207255557179451,0.6908732056617737,working,False,-0.03369140625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0054,1.7432832717895508,1.7433481216430664,6.4849853515625e-05,0.4196617603302002,0.41966506838798523,0.6908732056617737,working,False,-0.310546875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0055,2.3850274085998535,2.382319927215576,-0.0027074813842773438,0.2911703586578369,0.2915912866592407,0.6908732056617737,working,False,-0.27734375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0056,2.0546822547912598,2.0523884296417236,-0.002293825149536133,0.37190210819244385,0.3728237450122833,0.6908732056617737,working,False,-0.234375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0057,4.229706764221191,4.230276584625244,0.0005698204040527344,0.18347591161727905,0.18394938111305237,0.6908732056617737,working,False,0.00201416015625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0058,2.3795242309570312,2.3795278072357178,3.5762786865234375e-06,0.29174545407295227,0.29174089431762695,0.6908732056617737,working,False,-0.15625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0059,2.465601921081543,2.4147684574127197,-0.05083346366882324,0.3056091070175171,0.3280704617500305,0.6908732056617737,working,False,-0.1923828125,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0060,2.7052955627441406,2.7018051147460938,-0.003490447998046875,0.2679775059223175,0.26903319358825684,0.6908732056617737,working,False,-0.1982421875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0061,1.6497881412506104,1.650043249130249,0.0002551078796386719,0.5382407903671265,0.5382227301597595,0.6908732056617737,working,False,-0.357421875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0062,3.9446985721588135,3.9453814029693604,0.000682830810546875,0.1294829100370407,0.12993763387203217,0.6908732056617737,working,False,0.00173187255859375,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0063,2.079029083251953,2.0785179138183594,-0.00051116943359375,0.2861521542072296,0.2862047255039215,0.6908732056617737,working,False,-0.1591796875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0064,2.705643892288208,2.707587480545044,0.0019435882568359375,0.25039762258529663,0.24974863231182098,0.6908732056617737,working,False,-0.197265625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0065,2.222137451171875,2.2221317291259766,-5.7220458984375e-06,0.3271794319152832,0.3271779417991638,0.6908732056617737,working,False,-0.091796875,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0066,4.114382743835449,4.1133341789245605,-0.0010485649108886719,0.18712453544139862,0.18777289986610413,0.6908732056617737,working,False,0.01373291015625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0067,3.474945545196533,3.4733967781066895,-0.00154876708984375,0.3328196406364441,0.3330102562904358,0.6908732056617737,working,False,-0.002197265625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0068,2.5523579120635986,2.551436424255371,-0.0009214878082275391,0.26151013374328613,0.26201412081718445,0.6908732056617737,working,False,-0.1884765625,-0.12582320258730934,pooled_controls,bf16
L31_N993,31,993,lack_of_knowledge,lok_0069,2.786470890045166,2.787763833999634,0.0012929439544677734,0.2579359710216522,0.257826030254364,0.6908732056617737,working,False,-0.0927734375,-0.12582320258730934,pooled_controls,bf16
