neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,ambiguity,amb_0095,0.821681022644043,0.827256441116333,0.005575418472290039,0.8072279691696167,0.8058815598487854,0.6908732056617737,held_out,False,-0.1298828125,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0096,2.501300573348999,2.4976751804351807,-0.0036253929138183594,0.2968878149986267,0.29738613963127136,0.6908732056617737,held_out,False,0.0002536773681640625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0097,2.996896743774414,2.9264984130859375,-0.07039833068847656,0.2316855490207672,0.24955278635025024,0.6908732056617737,held_out,False,-0.169921875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0098,2.3167881965637207,2.3175995349884033,0.0008113384246826172,0.26292508840560913,0.26288095116615295,0.6908732056617737,held_out,False,-0.01513671875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0099,2.436516284942627,2.435002326965332,-0.0015139579772949219,0.35596418380737305,0.35606199502944946,0.6908732056617737,held_out,False,0.0185546875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0100,1.7052080631256104,1.6204297542572021,-0.0847783088684082,0.5621854066848755,0.593734085559845,0.6908732056617737,held_out,False,0.0859375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0101,2.0023765563964844,2.008401870727539,0.0060253143310546875,0.4655653238296509,0.46321210265159607,0.6908732056617737,held_out,False,-0.025146484375,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0102,2.005124568939209,2.0050792694091797,-4.5299530029296875e-05,0.29406610131263733,0.294068306684494,0.6908732056617737,held_out,False,-0.11572265625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0103,4.778031349182129,4.773650169372559,-0.0043811798095703125,0.10608897358179092,0.10584218800067902,0.6908732056617737,held_out,False,-0.01422119140625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0104,1.1206187009811401,1.0494037866592407,-0.07121491432189941,0.7675607800483704,0.7859393954277039,0.6908732056617737,held_out,False,-0.1259765625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0105,2.1002590656280518,2.098504066467285,-0.0017549991607666016,0.5084797739982605,0.5153505802154541,0.6908732056617737,held_out,False,-0.1669921875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0106,0.5232242941856384,0.5236414670944214,0.000417172908782959,0.9280524849891663,0.9279884099960327,0.6908732056617737,held_out,False,0.04931640625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0107,2.999772548675537,2.9998652935028076,9.274482727050781e-05,0.1862751543521881,0.1862718015909195,0.6908732056617737,held_out,False,-0.058837890625,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0108,2.6803855895996094,2.6810734272003174,0.0006878376007080078,0.1892421841621399,0.18916362524032593,0.6908732056617737,held_out,False,-0.201171875,-0.05834474450065976,pooled_controls,bf16
L31_N993,31,993,ambiguity,amb_0109,0.34986984729766846,0.35480672121047974,0.004936873912811279,0.9464108347892761,0.9451107382774353,0.6908732056617737,held_out,False,-0.12255859375,-0.05834474450065976,pooled_controls,bf16
