neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N993,31,993,contradictory_context,cc_0073,0.6898750066757202,0.689909815788269,3.4809112548828125e-05,0.7896785140037537,0.7896755933761597,0.6908732056617737,working,False,-0.0223388671875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0074,1.4098637104034424,1.2735557556152344,-0.136307954788208,0.45645153522491455,0.5602254271507263,0.6908732056617737,working,False,-0.376953125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0075,0.8623621463775635,0.8621477484703064,-0.00021439790725708008,0.7004793286323547,0.7004998922348022,0.6908732056617737,working,False,0.080078125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0076,1.5202298164367676,1.52793550491333,0.0077056884765625,0.6230086088180542,0.6130670309066772,0.6908732056617737,working,False,0.31640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0077,0.9778943061828613,0.9778491258621216,-4.5180320739746094e-05,0.7680158019065857,0.7680267095565796,0.6908732056617737,working,False,-0.06787109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0078,1.360520839691162,1.3608849048614502,0.00036406517028808594,0.5949463844299316,0.5949142575263977,0.6908732056617737,working,False,0.08740234375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0079,0.19375821948051453,0.19401121139526367,0.0002529919147491455,0.9711848497390747,0.9711496233940125,0.6908732056617737,working,False,-0.035400390625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0080,1.0477027893066406,1.0477702617645264,6.747245788574219e-05,0.5390869975090027,0.5390824675559998,0.6908732056617737,working,False,-0.06591796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0081,0.6952311992645264,0.7174327969551086,0.022201597690582275,0.7670679092407227,0.7477908730506897,0.6908732056617737,working,False,0.05322265625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0082,0.8668965697288513,0.8668987154960632,2.1457672119140625e-06,0.7964521646499634,0.796451985836029,0.6908732056617737,working,False,0.0057373046875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0083,0.26691341400146484,0.26687079668045044,-4.26173210144043e-05,0.9652066230773926,0.9652112126350403,0.6908732056617737,working,False,0.0419921875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0084,1.088423252105713,1.0561188459396362,-0.03230440616607666,0.5375791192054749,0.5683746337890625,0.6908732056617737,held_out,False,0.1181640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0085,0.9161381721496582,0.915866494178772,-0.00027167797088623047,0.7688563466072083,0.7689081430435181,0.6908732056617737,held_out,False,0.126953125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0086,3.346492290496826,3.345219135284424,-0.0012731552124023438,0.27352792024612427,0.2736235558986664,0.6908732056617737,held_out,False,-0.04052734375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0087,0.3610859513282776,0.3614705204963684,0.0003845691680908203,0.9283967018127441,0.9283416867256165,0.6908732056617737,held_out,False,-0.02197265625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0088,0.7988417148590088,0.8001614809036255,0.0013197660446166992,0.8432193398475647,0.8430027365684509,0.6908732056617737,held_out,False,-0.0264892578125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0089,1.316887617111206,1.317450761795044,0.0005631446838378906,0.5752800107002258,0.5751280784606934,0.6908732056617737,held_out,False,0.181640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0090,0.9455201625823975,0.945466160774231,-5.4001808166503906e-05,0.5037326216697693,0.5037363767623901,0.6908732056617737,held_out,False,0.052490234375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0091,0.9073073863983154,0.9436919093132019,0.036384522914886475,0.6240593194961548,0.5938595533370972,0.6908732056617737,held_out,False,-0.2109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0092,0.166219562292099,0.18217171728610992,0.015952154994010925,0.9793607592582703,0.9771915674209595,0.6908732056617737,held_out,False,0.03857421875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0093,1.661077857017517,1.6608636379241943,-0.0002142190933227539,0.3804769217967987,0.380489706993103,0.6908732056617737,held_out,False,0.07177734375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0094,0.08032897114753723,0.08036217838525772,3.32072377204895e-05,0.9892148375511169,0.9892110824584961,0.6908732056617737,held_out,False,-0.06787109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0095,0.768174409866333,0.7681488394737244,-2.5570392608642578e-05,0.7226494550704956,0.7226513028144836,0.6908732056617737,held_out,False,0.06787109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0096,0.983389675617218,0.9826639294624329,-0.0007257461547851562,0.5961139798164368,0.5961844325065613,0.6908732056617737,held_out,False,0.053466796875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0097,1.045423984527588,1.0453968048095703,-2.7179718017578125e-05,0.5929573178291321,0.5929600596427917,0.6908732056617737,held_out,False,0.055908203125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0098,0.8718392848968506,0.8718394041061401,1.1920928955078125e-07,0.5455099940299988,0.5455094575881958,0.6908732056617737,held_out,False,0.06396484375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0099,0.6116238832473755,0.5569179058074951,-0.05470597743988037,0.9050453305244446,0.915101170539856,0.6908732056617737,held_out,False,-0.01531982421875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0100,1.5216144323349,1.5213189125061035,-0.0002955198287963867,0.6408241391181946,0.6408780813217163,0.6908732056617737,held_out,False,0.07763671875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0101,0.2235642671585083,0.24972452223300934,0.026160255074501038,0.9571303129196167,0.9486821293830872,0.6908732056617737,held_out,False,-0.1943359375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0102,0.7833747863769531,0.7833788394927979,4.0531158447265625e-06,0.5254412293434143,0.5254409909248352,0.6908732056617737,held_out,False,0.019287109375,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0103,1.9306446313858032,1.9296481609344482,-0.0009964704513549805,0.6935157179832458,0.6939443945884705,0.6908732056617737,held_out,False,-0.06640625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0104,0.9941747188568115,0.9944667816162109,0.00029206275939941406,0.7177682518959045,0.7177268862724304,0.6908732056617737,held_out,False,0.036376953125,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0105,1.591638445854187,1.5916743278503418,3.5881996154785156e-05,0.41592341661453247,0.41592201590538025,0.6908732056617737,held_out,False,-7.009506225585938e-05,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0106,0.3301854133605957,0.3302002251148224,1.481175422668457e-05,0.9602155089378357,0.9602146744728088,0.6908732056617737,held_out,False,0.031494140625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0107,0.10018526762723923,0.09925144910812378,-0.000933818519115448,0.9873605370521545,0.9875158071517944,0.6908732056617737,held_out,False,-0.150390625,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0108,1.1061573028564453,1.0964462757110596,-0.009711027145385742,0.7700389623641968,0.7728815078735352,0.6908732056617737,held_out,False,0.076171875,0.009028309867495582,pooled_controls,bf16
L31_N993,31,993,contradictory_context,cc_0109,0.07122386991977692,0.07183258980512619,0.0006087198853492737,0.9918708801269531,0.9917953610420227,0.6908732056617737,held_out,False,-0.0986328125,0.009028309867495582,pooled_controls,bf16
