neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N13597,31,13597,lack_of_knowledge,lok_0026,4.582874298095703,4.5850419998168945,0.0021677017211914062,0.11739169806241989,0.11809800565242767,0.2555069327354431,working,False,0.34765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0027,3.954996109008789,3.952792167663574,-0.0022039413452148438,0.11911413073539734,0.1192532330751419,0.2555069327354431,working,False,0.3203125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0028,2.4586567878723145,2.553757667541504,0.09510087966918945,0.4737450182437897,0.4456741511821747,0.2555069327354431,working,False,0.31640625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0029,1.180308222770691,1.1803549528121948,4.673004150390625e-05,0.7928374409675598,0.7928352355957031,0.2555069327354431,working,False,0.291015625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0030,2.3626232147216797,2.363269805908203,0.0006465911865234375,0.3356677293777466,0.33560484647750854,0.2555069327354431,working,False,0.2451171875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0031,3.636009931564331,3.6279544830322266,-0.008055448532104492,0.12988078594207764,0.1305648535490036,0.2555069327354431,working,False,0.412109375,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0032,3.073624849319458,3.0692105293273926,-0.00441431999206543,0.18252533674240112,0.18335355818271637,0.2555069327354431,working,False,0.330078125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0033,3.224072217941284,3.221677780151367,-0.002394437789916992,0.2473834902048111,0.24907246232032776,0.2555069327354431,working,False,0.345703125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0034,2.3868513107299805,2.3798327445983887,-0.007018566131591797,0.5323070883750916,0.536457359790802,0.2555069327354431,working,False,0.384765625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0035,4.161282539367676,4.157638072967529,-0.0036444664001464844,0.11446242779493332,0.11491858214139938,0.2555069327354431,working,False,0.357421875,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0036,1.9998188018798828,1.997664213180542,-0.0021545886993408203,0.37020087242126465,0.3703842759132385,0.2555069327354431,working,False,0.314453125,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0037,2.0874557495117188,2.084826707839966,-0.0026290416717529297,0.46639129519462585,0.46677377820014954,0.2555069327354431,working,False,0.2890625,0.24664713541666666,general_baseline,bf16
L31_N13597,31,13597,lack_of_knowledge,lok_0038,2.8233840465545654,2.81929087638855,-0.004093170166015625,0.361614853143692,0.36897382140159607,0.2555069327354431,working,False,0.3359375,0.24664713541666666,general_baseline,bf16
