neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,lack_of_knowledge,lok_0011,2.8617026805877686,2.862306594848633,0.0006039142608642578,0.27499616146087646,0.2669749855995178,0.13027599453926086,working,False,-0.84765625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0012,2.742555618286133,2.754319429397583,0.011763811111450195,0.22649447619915009,0.22571034729480743,0.13027599453926086,working,False,-0.75,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0013,2.598940849304199,2.6142385005950928,0.015297651290893555,0.2619326412677765,0.2515450119972229,0.13027599453926086,working,False,-0.875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0014,2.6442325115203857,2.62325382232666,-0.020978689193725586,0.25959405303001404,0.2642389237880707,0.13027599453926086,working,False,-0.7734375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0015,2.6714696884155273,2.6288485527038574,-0.04262113571166992,0.3316354751586914,0.3543228209018707,0.13027599453926086,working,False,-0.8203125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0016,2.7104954719543457,2.7090225219726562,-0.0014729499816894531,0.29208657145500183,0.2814750671386719,0.13027599453926086,working,False,-0.80859375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0017,2.5217416286468506,2.541778326034546,0.020036697387695312,0.4598381221294403,0.4537285566329956,0.13027599453926086,working,False,-0.94140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0018,2.0462069511413574,2.0688180923461914,0.022611141204833984,0.3605740964412689,0.3543592691421509,0.13027599453926086,working,False,-0.7890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0019,2.8295650482177734,2.8053274154663086,-0.024237632751464844,0.25445348024368286,0.25752222537994385,0.13027599453926086,working,False,-0.81640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,lack_of_knowledge,lok_0020,2.805159568786621,2.825547456741333,0.020387887954711914,0.20150157809257507,0.19839096069335938,0.13027599453926086,working,False,-0.890625,0.12044677734375,general_baseline,bf16
