neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0090,0.9455201625823975,0.9290755987167358,-0.01644456386566162,0.5037326216697693,0.5347869992256165,0.13027599453926086,held_out,False,-0.67578125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0091,0.9073073863983154,0.9161969423294067,0.008889555931091309,0.6240593194961548,0.6229166984558105,0.13027599453926086,held_out,False,-0.94921875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0092,0.166219562292099,0.18270890414714813,0.016489341855049133,0.9793607592582703,0.9771285057067871,0.13027599453926086,held_out,False,-0.76953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0093,1.661077857017517,1.670602560043335,0.009524703025817871,0.3804769217967987,0.3551858067512512,0.13027599453926086,held_out,False,-0.83984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0094,0.08032897114753723,0.07956435531377792,-0.0007646158337593079,0.9892148375511169,0.9893804788589478,0.13027599453926086,held_out,False,-0.58984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0095,0.768174409866333,0.7747530937194824,0.006578683853149414,0.7226494550704956,0.7216362953186035,0.13027599453926086,held_out,False,-0.75390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0096,0.983389675617218,0.9833131432533264,-7.653236389160156e-05,0.5961139798164368,0.5960318446159363,0.13027599453926086,held_out,False,-0.93359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0097,1.045423984527588,1.01607346534729,-0.02935051918029785,0.5929573178291321,0.6203274726867676,0.13027599453926086,held_out,False,-0.5859375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0098,0.8718392848968506,0.8731880784034729,0.0013487935066223145,0.5455099940299988,0.5454172492027283,0.13027599453926086,held_out,False,-0.671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0099,0.6116238832473755,0.5586942434310913,-0.05292963981628418,0.9050453305244446,0.9147980809211731,0.13027599453926086,held_out,False,-0.69140625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0100,1.5216144323349,1.5257827043533325,0.004168272018432617,0.6408241391181946,0.6402531266212463,0.13027599453926086,held_out,False,-0.6875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0101,0.2235642671585083,0.21619202196598053,-0.007372245192527771,0.9571303129196167,0.9582058191299438,0.13027599453926086,held_out,False,-0.64453125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0102,0.7833747863769531,0.7833198308944702,-5.4955482482910156e-05,0.5254412293434143,0.5254324078559875,0.13027599453926086,held_out,False,0.890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0103,1.9306446313858032,1.935532569885254,0.004887938499450684,0.6935157179832458,0.6907765865325928,0.13027599453926086,held_out,False,-0.78515625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0104,0.9941747188568115,1.00124990940094,0.007075190544128418,0.7177682518959045,0.7166258096694946,0.13027599453926086,held_out,False,-1.1640625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0105,1.591638445854187,1.5560777187347412,-0.0355607271194458,0.41592341661453247,0.4461292624473572,0.13027599453926086,held_out,False,-0.60546875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0106,0.3301854133605957,0.3311160206794739,0.0009306073188781738,0.9602155089378357,0.9600123167037964,0.13027599453926086,held_out,False,-0.58984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0107,0.10018526762723923,0.10035940259695053,0.0001741349697113037,0.9873605370521545,0.9873425960540771,0.13027599453926086,held_out,False,-0.453125,0.12044677734375,general_baseline,bf16
