pair,set,direction,logodds_rec,entropy_rec
105,random0,control_to_uncertain,-0.017369779753498644,0.005589839554358093
105,random1,control_to_uncertain,0.007755233678365828,-0.0014575773585599066
105,random2,control_to_uncertain,-0.018224007681093835,0.02653213278769917
105,random3,control_to_uncertain,0.01577794506075694,-0.02418010007569303
105,random4,control_to_uncertain,-0.0001123141308809709,0.0016135500002640538
105,random5,control_to_uncertain,0.002747922952432591,0.010743737022023612
105,random6,control_to_uncertain,-0.00703275674205972,0.0030123844158444764
105,random7,control_to_uncertain,0.00738718494662281,0.005291494853807118
105,random8,control_to_uncertain,-0.009625074374520544,0.006072370871689569
105,random9,control_to_uncertain,-0.0016308188502647959,0.00669351238452436
106,direction,control_to_uncertain,0.791872231514174,-0.1962167123589894
106,direction,uncertain_to_control,0.4588301399668805,0.23222001803237496
106,random0,control_to_uncertain,-0.03206877322349165,0.028419463121539833
106,random1,control_to_uncertain,-0.00025603266220700153,0.0009270349110656997
106,random2,control_to_uncertain,0.03295452696171508,-0.03100614730527092
106,random3,control_to_uncertain,0.03943954217761591,-0.03645830740404285
106,random4,control_to_uncertain,-0.02663032815543578,0.023641486410606243
106,random5,control_to_uncertain,-0.0001927573181321563,-0.0109480779222889
106,random6,control_to_uncertain,0.04390803484672255,-0.014710456183451247
106,random7,control_to_uncertain,0.0027678414485646755,0.005395301258833755
106,random8,control_to_uncertain,-0.00579141232286315,-0.00031966721071231027
106,random9,control_to_uncertain,-0.023039401839776114,0.006582786339938828
107,direction,control_to_uncertain,0.6127599974044561,0.05577161922272
107,direction,uncertain_to_control,0.8945729027301682,1.067839551006834
107,random0,control_to_uncertain,0.0003283845136716887,0.013071492012057729
107,random1,control_to_uncertain,-0.010336929481990938,0.012599922742268337
107,random2,control_to_uncertain,-0.015196147285128836,0.021817031223357625
107,random3,control_to_uncertain,0.01672184369092597,-0.010114630646670623
107,random4,control_to_uncertain,-0.0032133537085266744,0.006825650067091582
107,random5,control_to_uncertain,-0.010925389579151842,0.02267854046209887
107,random6,control_to_uncertain,-0.001788280233265387,0.016573949219072185
107,random7,control_to_uncertain,0.005718275078661137,0.002075144873252254
107,random8,control_to_uncertain,0.00532682614494497,-0.000639829666858919
107,random9,control_to_uncertain,-0.011789463342633163,0.012614127841188595
108,direction,control_to_uncertain,0.6854217344272934,0.4550952242918057
108,direction,uncertain_to_control,1.1411743867509163,0.40665943883918054
108,random0,control_to_uncertain,0.027691222990126566,-0.05641514936293823
108,random1,control_to_uncertain,-0.0028866623532631504,0.009849520485023421
108,random2,control_to_uncertain,-0.02400709056411755,0.00974005217697435
108,random3,control_to_uncertain,0.035727302936214005,-0.03964548031628459
108,random4,control_to_uncertain,-0.02813271658329706,0.018278580204802067
108,random5,control_to_uncertain,0.022673069568976505,-0.006450748456715793
108,random6,control_to_uncertain,0.023885366608072885,-0.0464727997526892
108,random7,control_to_uncertain,-0.030920528509555102,0.07008248655948114
108,random8,control_to_uncertain,0.025581341085352403,-0.05771782222872221
108,random9,control_to_uncertain,-0.0019667786703307225,0.006397327922387845
109,direction,control_to_uncertain,0.5002011389825167,0.40912049900534336
109,direction,uncertain_to_control,1.2039605184987812,0.9253277999801327
109,random0,control_to_uncertain,0.016022638322411353,-0.03382185309157372
109,random1,control_to_uncertain,0.04976983332782318,-0.03245999714770759
109,random2,control_to_uncertain,-0.022496470405011498,0.0015025104955814948
109,random3,control_to_uncertain,0.024334825239682067,-0.0021195402179894664
109,random4,control_to_uncertain,0.015340936362124065,0.006882821508354637
109,random5,control_to_uncertain,-0.01140109296796193,-0.004574173832874951
109,random6,control_to_uncertain,-0.0006418715939741373,0.009867614587398026
109,random7,control_to_uncertain,0.015588609615810349,-0.005659738449960183
109,random8,control_to_uncertain,0.006868816548538914,0.01057543470606374
109,random9,control_to_uncertain,0.001564521066267641,0.015914035450435224
110,direction,control_to_uncertain,0.5432504022143879,0.4841367094493394
110,direction,uncertain_to_control,0.5619976779678434,1.6647453893349653
110,random0,control_to_uncertain,0.0012324384688410552,0.03816646248939534
110,random1,control_to_uncertain,-0.012142785740453271,0.07845998727686487
110,random2,control_to_uncertain,-0.02852306680889586,0.13830482781013786
110,random3,control_to_uncertain,0.03157821028080891,-0.008042290118544893
110,random4,control_to_uncertain,-0.011203941564592458,0.09110791497702005
110,random5,control_to_uncertain,-0.022748276226550145,0.10659345168911799
110,random6,control_to_uncertain,-0.04010902372587457,0.13079912635126087
110,random7,control_to_uncertain,-0.04019961333974386,0.14298730776531424
110,random8,control_to_uncertain,-0.03409737103344282,0.10142408537547391
110,random9,control_to_uncertain,-0.003394802058895561,0.030424021122170054
111,direction,control_to_uncertain,0.3260208896946674,0.14259498914624597
111,direction,uncertain_to_control,1.0214476961309742,0.7465652738878159
111,random0,control_to_uncertain,-0.012079179286502704,0.01257563733158715
111,random1,control_to_uncertain,0.001540361459031524,0.00570210971171341
111,random2,control_to_uncertain,-0.02000407217451388,0.03803342765673598
111,random3,control_to_uncertain,0.0040578723125337165,-0.019700347074457246
111,random4,control_to_uncertain,-0.010001371286440608,0.002669097056519766
111,random5,control_to_uncertain,0.0007831353616394261,0.005885330309657735
111,random6,control_to_uncertain,0.0022455174816741366,0.0014186968354611299
111,random7,control_to_uncertain,0.00032090115080255475,0.0005409370034546725
111,random8,control_to_uncertain,-0.019426054816097407,0.04721213673445561
111,random9,control_to_uncertain,0.002207533997195044,-0.0009298789745294669
112,direction,control_to_uncertain,0.28027018519872654,0.20608848969245067
112,direction,uncertain_to_control,1.1824290138561515,1.1878765423222861
112,random0,control_to_uncertain,-0.008934823994886503,0.024657968958506266
112,random1,control_to_uncertain,-0.0010789117300804888,0.00022531745914270817
112,random2,control_to_uncertain,-0.00251890608520801,0.02547097575147132
112,random3,control_to_uncertain,-0.001655224828135905,-0.007274221842229065
112,random4,control_to_uncertain,-0.022203230782845657,-0.004033002389994057
112,random5,control_to_uncertain,-0.008751720414827172,0.008895849686861987
112,random6,control_to_uncertain,0.0016042751236737555,0.02100629111094038
112,random7,control_to_uncertain,-0.02087903121058666,0.014601229213642068
112,random8,control_to_uncertain,-0.01938173075653314,0.0385732212431838
112,random9,control_to_uncertain,-0.0002385865270848432,0.017948254674671583
113,direction,control_to_uncertain,0.8145859366973933,0.2546191038636385
113,direction,uncertain_to_control,0.8025240516075741,0.8837358433546229
113,random0,control_to_uncertain,0.0013623934657248378,-0.0021546890155513866
113,random1,control_to_uncertain,0.003572391421428994,-0.008168619757126952
113,random2,control_to_uncertain,-0.002300569601009488,-0.0002866062079556021
113,random3,control_to_uncertain,0.017797535845222937,-0.009964708182341544
113,random4,control_to_uncertain,0.0014667459479877176,5.493857036469526e-05
113,random5,control_to_uncertain,-0.011910129849106062,0.017914259318794295
113,random6,control_to_uncertain,0.005725024567870103,-0.009791921664626682
113,random7,control_to_uncertain,0.009643597255039915,-0.008139307758586038
113,random8,control_to_uncertain,0.008539303922453736,0.004001344923628959
113,random9,control_to_uncertain,-0.006189256135741244,0.00011913356132125804
114,direction,control_to_uncertain,0.9726219123918398,0.4461807513017281
114,direction,uncertain_to_control,0.8055395483236998,0.1410355449272203
114,random0,control_to_uncertain,-0.005200703553677146,0.006076126377106518
114,random1,control_to_uncertain,0.0014248697501100455,-0.002243728752316711
114,random2,control_to_uncertain,-0.0036741204734304354,-0.004030720420072927
114,random3,control_to_uncertain,0.015237916272074749,-0.007548680956496966
114,random4,control_to_uncertain,0.00689519618193731,-0.001032613902005431
114,random5,control_to_uncertain,-0.0016868516495145251,0.003324019412578
114,random6,control_to_uncertain,-0.004967903281642944,-0.0011685500420653499
114,random7,control_to_uncertain,0.015093467216591874,-0.008306188487559952
114,random8,control_to_uncertain,-0.004481453232756039,-0.0034454543066913886
114,random9,control_to_uncertain,-0.007250751273317272,0.0010415858959004064
115,direction,control_to_uncertain,0.35996503768514587,0.024738899744230616
115,direction,uncertain_to_control,0.7467767660642004,0.5425827829808955
115,random0,control_to_uncertain,0.013290590795592708,-0.001450928860286649
115,random1,control_to_uncertain,0.015984844018562035,-0.005052833562394345
115,random2,control_to_uncertain,-0.002265691789074107,0.0023855924743242055
115,random3,control_to_uncertain,0.008927604659115842,-0.0023541602096322505
115,random4,control_to_uncertain,0.0005655232752042864,0.00464087686860448
115,random5,control_to_uncertain,-0.008646589443756049,0.002158969726421717
115,random6,control_to_uncertain,0.008826100481515073,-0.001040601987628959
115,random7,control_to_uncertain,0.006614071484978599,-0.006946452886391882
115,random8,control_to_uncertain,-0.006622538986759685,0.008703710508997408
115,random9,control_to_uncertain,0.003970729116468052,0.007190848445688093
116,direction,control_to_uncertain,0.6442242842109553,-0.16051121699529908
116,direction,uncertain_to_control,0.6886955320308317,1.8026569256524845
116,random0,control_to_uncertain,0.01126636404032439,-0.004644524643971217
116,random1,control_to_uncertain,0.0008341534687396262,0.05416953579232036
116,random2,control_to_uncertain,-0.00988755371831784,0.14227475279400512
116,random3,control_to_uncertain,0.01609701986072787,-0.10384461063791971
116,random4,control_to_uncertain,0.009903619362919698,-0.07317467733644388
116,random5,control_to_uncertain,-0.015236216322707516,0.2296929760611153
116,random6,control_to_uncertain,0.011961344925042427,-0.006817255409477001
116,random7,control_to_uncertain,0.011272034267830928,-0.05972481936481549
116,random8,control_to_uncertain,-0.010361206722697336,0.032422006787987664
116,random9,control_to_uncertain,-0.002352199377295615,0.1425418874607413
117,direction,control_to_uncertain,1.0119728154285677,0.3033055745177099
117,direction,uncertain_to_control,1.0968540271302838,0.24886901218717064
117,random0,control_to_uncertain,-0.008235833573265629,0.005885685090920764
117,random1,control_to_uncertain,-2.4526412425681577e-05,0.0028501256208550165
117,random2,control_to_uncertain,-0.0009377232703305055,0.0016161075052740798
117,random3,control_to_uncertain,0.012447929844766229,-0.004743372108109222
117,random4,control_to_uncertain,0.007253613768139124,-0.011214332785601355
117,random5,control_to_uncertain,-0.019231470198470057,0.03744043707935617
117,random6,control_to_uncertain,-0.011490575750261018,-0.013861272209578146
117,random7,control_to_uncertain,0.02564764754866748,-0.012269355727291379
117,random8,control_to_uncertain,0.017866715913376203,-0.018129378098008873
117,random9,control_to_uncertain,-0.008037198715320088,0.01092946739323745
118,direction,control_to_uncertain,0.27567663780232393,0.37101655123358956
118,direction,uncertain_to_control,0.9128431133514888,1.7763789056080983
118,random0,control_to_uncertain,-0.009912080205597057,0.027322665398824733
118,random1,control_to_uncertain,0.011606756858045502,-0.0084625214753789
118,random2,control_to_uncertain,0.001387280448205721,0.016774897227304828
118,random3,control_to_uncertain,0.00026976429224350124,-0.018434834703490808
118,random4,control_to_uncertain,-0.016544808079833412,0.01670448920785629
118,random5,control_to_uncertain,-0.002824667856161321,0.028602946911482564
118,random6,control_to_uncertain,-0.00578725046673737,0.04536017993602822
118,random7,control_to_uncertain,-0.00862149860818787,0.02024591306948239
118,random8,control_to_uncertain,-0.004263640491179159,0.05202095272997144
118,random9,control_to_uncertain,-0.009819103192250997,0.04159409727029601
119,direction,control_to_uncertain,0.6119934076432569,0.3994297494842385
119,direction,uncertain_to_control,1.0462364952453918,0.7018640087234219
119,random0,control_to_uncertain,-0.0009601954803674459,0.006820224029806165
119,random1,control_to_uncertain,0.00011725706729834525,0.0029222310865738544
119,random2,control_to_uncertain,-0.0030465203352311766,0.011036033026919146
119,random3,control_to_uncertain,0.009204319213832468,-0.01374757845170787
119,random4,control_to_uncertain,0.0021377420067602375,0.004173400648573434
119,random5,control_to_uncertain,-0.008918604268791852,0.012905082364733278
119,random6,control_to_uncertain,-0.003703765668169134,0.0014783747549018589
119,random7,control_to_uncertain,0.008477700388433866,0.005137204337184403
119,random8,control_to_uncertain,-0.010478065572805822,0.016015685418075815
119,random9,control_to_uncertain,0.003347234954317339,0.004253655982582867
120,direction,control_to_uncertain,0.3548316010657425,0.15479674449108516
120,direction,uncertain_to_control,1.0434180556362287,1.120433255236808
120,random0,control_to_uncertain,-0.005223702026031087,-0.00011439595327091905
120,random1,control_to_uncertain,0.0027528873466650173,0.028934124035200636
120,random2,control_to_uncertain,-0.012329243316607022,0.03673227681821539
120,random3,control_to_uncertain,-0.0002749044596154264,-0.007283440408315809
120,random4,control_to_uncertain,-0.003598883651417007,0.01611983364829242
120,random5,control_to_uncertain,-0.006130665045617143,0.01917173442590724
120,random6,control_to_uncertain,-0.004933204867227797,0.012301035727633232
120,random7,control_to_uncertain,0.0009639391858128016,0.01333434771816169
120,random8,control_to_uncertain,-0.020538023499010565,0.02588430570819147
120,random9,control_to_uncertain,0.0008142197139899914,0.028778634389978026
121,direction,control_to_uncertain,0.17009457823099713,0.19217481032026687
121,direction,uncertain_to_control,0.9469341534795693,1.228060235240237
121,random0,control_to_uncertain,-0.011223665084756489,0.01641757002231604
121,random1,control_to_uncertain,-0.0019142838318022223,0.008717616769439673
121,random2,control_to_uncertain,-0.014386056177327737,0.03871813398218924
121,random3,control_to_uncertain,-0.00526968555994795,-0.011233563956326126
121,random4,control_to_uncertain,-0.01318807370614783,0.021430392691511632
121,random5,control_to_uncertain,-0.01350235009774032,0.031289738045353205
121,random6,control_to_uncertain,-0.008416254128576607,-0.0013472938430812813
121,random7,control_to_uncertain,-0.001579655567810295,0.0071174413625512065
121,random8,control_to_uncertain,-0.016162466642103506,0.022681998051419527
121,random9,control_to_uncertain,-0.005190633331547763,0.012834003331444035
122,direction,control_to_uncertain,0.3987053489975848,-0.03801248418645863
122,direction,uncertain_to_control,0.9089349375425035,1.1126850785823332
122,random0,control_to_uncertain,-0.0034656158360038447,0.03237909716373751
122,random1,control_to_uncertain,-0.0034015179393988124,0.02049115961008592
122,random2,control_to_uncertain,-0.008810255888361705,0.04919041823764718
122,random3,control_to_uncertain,-0.005585456974427469,-0.008064665413849606
122,random4,control_to_uncertain,-0.007602797704508135,0.017494242707156663
122,random5,control_to_uncertain,-0.011890440951358975,0.020658737631504796
122,random6,control_to_uncertain,0.0016224077250335178,0.01177674427052115
122,random7,control_to_uncertain,-0.0021092143818812114,0.02110573176388289
122,random8,control_to_uncertain,-0.009683786521393095,0.024412943840290195
122,random9,control_to_uncertain,-0.0016623283448489329,0.016914633389807927
123,direction,control_to_uncertain,0.8392117047596886,-0.0048579996238832055
123,direction,uncertain_to_control,0.6785346572894357,0.3000952171375136
123,random0,control_to_uncertain,-0.008802186965269104,0.03374886606917809
123,random1,control_to_uncertain,0.007702372642039564,-0.014774224062718578
123,random2,control_to_uncertain,-0.017760133471997317,0.03703792408821136
123,random3,control_to_uncertain,0.022184337618303646,-0.005931934739616719
123,random4,control_to_uncertain,-0.003926280148731367,0.01494187673466627
123,random5,control_to_uncertain,0.007979953873647987,0.008367592757672817
123,random6,control_to_uncertain,-0.009946196475465498,0.017827706127283634
123,random7,control_to_uncertain,0.030513674073159497,-0.03251494240364306
123,random8,control_to_uncertain,-3.343131621561299e-05,-0.00457634313501108
123,random9,control_to_uncertain,-0.0038316847198940074,0.0021534267200230077
124,direction,control_to_uncertain,0.9479410483585033,0.8443618726248411
124,direction,uncertain_to_control,0.8291143196071045,-1.0
124,random0,control_to_uncertain,-0.0034143601874729924,0.007418279724861739
124,random1,control_to_uncertain,-0.0020696161069438134,-0.0038891110309232546
124,random2,control_to_uncertain,0.004821645471618672,0.03196678055509502
124,random3,control_to_uncertain,0.01011245817313552,-0.015263505603577967
124,random4,control_to_uncertain,0.007624357015833269,-0.009682141839314371
124,random5,control_to_uncertain,-0.002843179381848803,0.024940951757613062
124,random6,control_to_uncertain,0.007960867644288832,-0.00035470484186557406
124,random7,control_to_uncertain,0.006508440162653873,0.0037435447872655905
124,random8,control_to_uncertain,0.0003490621502886331,-0.0111287741118924
124,random9,control_to_uncertain,-0.002118870009861168,-0.02182012707969192
125,direction,control_to_uncertain,0.475604632786811,-0.2109333571827695
125,direction,uncertain_to_control,0.8826793995206558,0.1104292542355174
125,random0,control_to_uncertain,-0.007333552426933377,0.008781684266178704
125,random1,control_to_uncertain,0.0003418247497506147,0.006095852572494107
125,random2,control_to_uncertain,-0.010042079676973004,0.017512813795526966
125,random3,control_to_uncertain,0.00342651564900371,0.006434401123245127
125,random4,control_to_uncertain,-0.003985770436784842,0.01728615840985467
125,random5,control_to_uncertain,-0.018558871622273893,0.03827102404308095
125,random6,control_to_uncertain,-0.004497055048309841,0.03576386525490668
125,random7,control_to_uncertain,0.002061004358433157,0.01053200599612816
125,random8,control_to_uncertain,-0.008079026843038007,0.010266469961582357
125,random9,control_to_uncertain,-0.019981813046219415,0.004933786156035464
126,direction,control_to_uncertain,1.0122983723061976,0.20266850375251558
126,direction,uncertain_to_control,0.88048397909344,0.2605369770415866
126,random0,control_to_uncertain,0.010614461523351569,0.005467277114586622
126,random1,control_to_uncertain,0.034884845142774935,-0.009384333678606032
126,random2,control_to_uncertain,-0.03057352180891677,-0.00044418084086460865
126,random3,control_to_uncertain,-0.002125610869087064,-0.013169161961295533
126,random4,control_to_uncertain,-0.0023867396423528616,-0.00900171109350977
126,random5,control_to_uncertain,-0.027482220888556116,0.008155751427117492
126,random6,control_to_uncertain,0.0011665839658937438,0.01632484765094001
126,random7,control_to_uncertain,0.008937347151547505,-0.019792988123651094
126,random8,control_to_uncertain,0.0009136508647666788,-0.009616791427661328
126,random9,control_to_uncertain,0.025947098202342617,-0.03535316457414933
127,direction,control_to_uncertain,0.5684072103818832,0.4657597916060614
127,direction,uncertain_to_control,1.3222673573478012,0.8060189837710134
127,random0,control_to_uncertain,-0.02360878983061264,0.031533687708812666
127,random1,control_to_uncertain,0.0007372253763859759,0.034039439698868995
127,random2,control_to_uncertain,-0.007623290592837534,0.03696149472403671
127,random3,control_to_uncertain,-0.0007318435356540872,-0.032512407549431854
127,random4,control_to_uncertain,-0.005730184713454307,0.0307345798182283
127,random5,control_to_uncertain,-0.014578408298034534,0.017823235395234442
127,random6,control_to_uncertain,-0.006422575884388339,0.018466312291187333
127,random7,control_to_uncertain,0.0018374211885847339,-2.4682869207239132e-05
127,random8,control_to_uncertain,-0.01912189713010739,0.019663651830499212
127,random9,control_to_uncertain,0.0006726866895446981,0.018635786634226326
128,direction,control_to_uncertain,0.7942102804401381,0.17279925554967976
128,direction,uncertain_to_control,1.2239985723126898,1.2085025299076326
128,random0,control_to_uncertain,-0.006881223619711253,-0.006479935931559369
128,random1,control_to_uncertain,-0.0003115152586810047,0.00405107736888204
128,random2,control_to_uncertain,-0.019146673041050378,0.02106132547984286
128,random3,control_to_uncertain,-0.0001289066294682083,-0.023434970760623428
128,random4,control_to_uncertain,-0.005713150550063471,-0.013756871205291921
128,random5,control_to_uncertain,-0.000297434856308948,0.0016285288955643403
128,random6,control_to_uncertain,0.0028419491206297543,0.0013089929816031097
128,random7,control_to_uncertain,0.004284153434908701,-0.01240773904415117
128,random8,control_to_uncertain,-0.029896841951303637,0.021588568501891888
128,random9,control_to_uncertain,-0.00556339619305214,-0.007652736151150479
129,direction,control_to_uncertain,0.6879451841977173,0.19890377465644923
129,direction,uncertain_to_control,0.8649810331989151,1.4177132157072534
129,random0,control_to_uncertain,-0.012138408186426683,0.04219713807123298
129,random1,control_to_uncertain,-0.004925642888675877,0.033976058331077634
129,random2,control_to_uncertain,-0.005625240027685312,0.03456594853459738
129,random3,control_to_uncertain,0.0020251323443550165,0.0038287932945993463
129,random4,control_to_uncertain,-0.00503645960045941,-0.00652648051607611
129,random5,control_to_uncertain,-0.009909441993972423,0.06731690897533356
129,random6,control_to_uncertain,-0.004466299005635329,-0.022180237854227847
129,random7,control_to_uncertain,0.0070236960744635805,-0.0005076473634532349
129,random8,control_to_uncertain,-0.00803695946503499,-0.010389605237419363
129,random9,control_to_uncertain,-0.0020839447665228867,0.010642284538254517
130,direction,control_to_uncertain,0.5435721690554819,-0.10613464949665166
130,direction,uncertain_to_control,0.9223053217221558,1.5226516244530728
130,random0,control_to_uncertain,-0.005655025852207309,-0.004571007020134996
130,random1,control_to_uncertain,-0.010510051493036477,0.0768833024231151
130,random2,control_to_uncertain,-0.01014641503331914,0.02087544480419049
130,random3,control_to_uncertain,0.008077287246909355,-0.014665611573587502
130,random4,control_to_uncertain,-0.0021157630889639075,-0.0009355826800123489
130,random5,control_to_uncertain,-0.012483068280556394,0.04307856358522694
130,random6,control_to_uncertain,0.001979622354453929,-0.015527847973053519
130,random7,control_to_uncertain,0.004472827538027258,0.01544326437416261
130,random8,control_to_uncertain,0.002148130366940564,-0.0050964275805704335
130,random9,control_to_uncertain,-0.02077113916833006,0.053600034380119906
131,direction,control_to_uncertain,0.565794614802994,0.7874428259365926
131,direction,uncertain_to_control,0.5431696783005391,0.2877934228476926
131,random0,control_to_uncertain,0.015141493144534597,-0.11829423521995869
131,random1,control_to_uncertain,0.0016203930474396164,0.1515953473073026
131,random2,control_to_uncertain,-0.01745747508418744,-0.043066517225364365
131,random3,control_to_uncertain,0.044381474338292225,-0.1591225946804839
131,random4,control_to_uncertain,-0.0044292729072476274,0.014269291190902568
131,random5,control_to_uncertain,-0.010924320004175803,0.09164503730273245
131,random6,control_to_uncertain,-0.007704431835503628,-0.02769489964484097
131,random7,control_to_uncertain,-0.008904171377368132,0.1109763012807868
131,random8,control_to_uncertain,-0.012155642837231065,-0.10382205959597314
131,random9,control_to_uncertain,0.0050357382906366325,0.03889459016262714
132,direction,control_to_uncertain,0.5626573764116934,0.9775115683354418
132,direction,uncertain_to_control,1.2383398225669475,2.0
132,random0,control_to_uncertain,-0.009294484574388048,0.043925604014600175
132,random1,control_to_uncertain,0.013367526454873872,0.008724331564946307
132,random2,control_to_uncertain,-0.010505688557288154,0.010203267376711267
132,random3,control_to_uncertain,0.003737301263215261,-0.1155963845645545
132,random4,control_to_uncertain,-0.012748018047323855,-0.01303247741249443
132,random5,control_to_uncertain,0.00156367075041072,0.036452472768124924
132,random6,control_to_uncertain,-0.0006027822573099685,0.07521637113353997
132,random7,control_to_uncertain,-0.011780849237274732,-0.027817352547992565
132,random8,control_to_uncertain,-0.029591507678520573,0.2155893014527552
132,random9,control_to_uncertain,0.01393615147816872,0.04511404258295086
133,direction,control_to_uncertain,0.5586806312105234,-0.3934525255080287
133,direction,uncertain_to_control,0.9826380045035267,1.786947072302301
133,random0,control_to_uncertain,-0.009841456148446144,0.023682606002593008
133,random1,control_to_uncertain,-0.0011767896916562576,0.07303430865668864
133,random2,control_to_uncertain,-0.018338777775922462,0.009695426926829861
133,random3,control_to_uncertain,0.006648016684796708,-0.07157045775543464
133,random4,control_to_uncertain,-0.008035891372883295,0.002412284463425518
133,random5,control_to_uncertain,-0.003459382937832353,0.011762513089589628
133,random6,control_to_uncertain,0.008268968632109762,-0.003390264242487115
133,random7,control_to_uncertain,0.008214273060007517,-0.06702165351955766
133,random8,control_to_uncertain,-0.0014353616851612095,0.0028725488643131848
133,random9,control_to_uncertain,0.007191388481511634,-0.002594814425546447
134,direction,control_to_uncertain,0.6075604042146004,0.3223986626471272
134,direction,uncertain_to_control,1.1727217603723774,0.953569627386887
134,random0,control_to_uncertain,-0.002281316156986895,-0.00543796379288406
134,random1,control_to_uncertain,-0.001969274207475063,0.00509773767299415
134,random2,control_to_uncertain,-0.010865677124278113,0.010622796742973709
134,random3,control_to_uncertain,0.001407311724421296,-0.00725478649574137
134,random4,control_to_uncertain,-0.003985223881025334,0.004460235039272658
134,random5,control_to_uncertain,-0.014120552347168235,0.008659075514078922
134,random6,control_to_uncertain,-0.005215160393951062,-0.0014894270981949504
134,random7,control_to_uncertain,0.006809807013406578,0.005150038332523407
134,random8,control_to_uncertain,-0.013118000473675796,0.013768665103681573
134,random9,control_to_uncertain,0.008615717089618414,0.011321516156975808
135,direction,control_to_uncertain,1.0805172713745799,0.17285959674634918
135,direction,uncertain_to_control,1.4398531612378982,1.1765533844792575
135,random0,control_to_uncertain,-0.03940045207499803,0.015083180323412012
135,random1,control_to_uncertain,-0.00010262901502991885,0.008924691098373214
135,random2,control_to_uncertain,-0.026708963349709583,0.010074107864870428
135,random3,control_to_uncertain,0.0017136720238801124,-0.03819276870689535
135,random4,control_to_uncertain,-0.024320909832113307,0.0009103306173394218
135,random5,control_to_uncertain,-0.02202375327942509,0.033787163368659716
135,random6,control_to_uncertain,-0.024989319606623303,0.006433873563941938
135,random7,control_to_uncertain,-0.001629592331340153,-0.0060810738139330895
135,random8,control_to_uncertain,-0.025526827182251164,0.015194406682139191
135,random9,control_to_uncertain,-0.0014117566979965253,0.002966658043255725
136,direction,control_to_uncertain,0.36535011889577873,0.04642136125343008
136,direction,uncertain_to_control,0.8852625222540106,0.5467579797338704
136,random0,control_to_uncertain,-0.017115335201629455,0.018854192299430392
136,random1,control_to_uncertain,-0.0011626426964063143,-0.012218220754151006
136,random2,control_to_uncertain,-0.008312598225516908,-0.0026382666516950467
136,random3,control_to_uncertain,0.007549622028114074,-0.020739318135990052
136,random4,control_to_uncertain,-0.012712416867721496,0.0035042172227398834
136,random5,control_to_uncertain,-0.0018102199547690404,0.005581442377067324
136,random6,control_to_uncertain,0.012526047904056276,-0.02139072479543857
136,random7,control_to_uncertain,0.0049343863072152236,0.0024188084009271194
136,random8,control_to_uncertain,-0.009595483129249847,0.010065593500295011
136,random9,control_to_uncertain,-0.0029332124281363924,0.017194539277997942
137,direction,control_to_uncertain,0.46070993101858454,0.22119365232064972
137,direction,uncertain_to_control,1.03715227274939,1.081170637881601
137,random0,control_to_uncertain,0.002920480801260438,0.0015284503424977192
137,random1,control_to_uncertain,0.010091153535008494,-0.004227517865504488
137,random2,control_to_uncertain,0.00958533029574522,-0.003402668067637713
137,random3,control_to_uncertain,0.015334287512411218,-0.015595019805215292
137,random4,control_to_uncertain,-0.006550301578859544,0.002367376882935288
137,random5,control_to_uncertain,0.0009917813879368278,-0.0016757238256963616
137,random6,control_to_uncertain,0.0015199249537054108,0.0033544049502521336
137,random7,control_to_uncertain,0.01285601701987393,-0.017893432478749128
137,random8,control_to_uncertain,0.0009915581846717746,-0.0010654556330684122
137,random9,control_to_uncertain,0.024347279995907346,-0.006718391548808758
138,direction,control_to_uncertain,-0.8062863785458454,0.3141911601963527
138,direction,uncertain_to_control,-0.5311536005480783,0.1733957580331096
138,random0,control_to_uncertain,-0.013079195122202127,-0.009591349137817683
138,random1,control_to_uncertain,0.013459975596270747,0.001911315809687874
138,random2,control_to_uncertain,0.0036171074226244095,-0.002985271949658026
138,random3,control_to_uncertain,-0.0402445040556959,0.006316326443340381
138,random4,control_to_uncertain,0.0009617777780507387,0.002910855965264441
138,random5,control_to_uncertain,-0.00747895842414615,0.0013593905978321209
138,random6,control_to_uncertain,0.03475328112239344,0.00485246571489342
138,random7,control_to_uncertain,-0.05938578574127594,0.004756468295713296
138,random8,control_to_uncertain,0.005733816945007469,-0.0007791697270340162
138,random9,control_to_uncertain,0.024196142478840967,-0.0014913570749898108
139,direction,control_to_uncertain,0.3114268427502868,0.43115984527037954
139,direction,uncertain_to_control,0.8950070219358782,0.11286641213783544
139,random0,control_to_uncertain,-0.013588368185742912,-0.0041950006336936695
139,random1,control_to_uncertain,-0.01376299432142055,0.010786020187933534
139,random2,control_to_uncertain,-0.0031104600409263003,-0.00039895307207032764
139,random3,control_to_uncertain,0.0026135439636426755,-0.0045067773136879315
139,random4,control_to_uncertain,-0.021549735553265816,0.003998369438233211
139,random5,control_to_uncertain,-0.02857153542987831,0.004673260006888751
139,random6,control_to_uncertain,-0.004523483322201031,-0.008392664990478553
139,random7,control_to_uncertain,-0.0015468829183780917,-0.00029591541976931127
139,random8,control_to_uncertain,-0.008095159003794617,0.012111585660779042
139,random9,control_to_uncertain,-0.008372942401085565,-0.0005878352549018029
140,direction,control_to_uncertain,0.34109078692978484,0.7531277371906018
140,direction,uncertain_to_control,0.8577023217459436,0.6166716557612132
140,random0,control_to_uncertain,-0.01359912224703907,0.03605805805503827
