pair,set,direction,logodds_rec,entropy_rec
65,circuit,control_to_uncertain,1.0159179976614916,-0.28520676390334115
65,circuit,uncertain_to_control,1.2960204594088727,0.3698599624581582
65,random0,control_to_uncertain,0.009031489981733063,0.05170147795685469
65,random1,control_to_uncertain,0.21715200757194675,-0.2576947099027292
65,random2,control_to_uncertain,0.06945128228848255,-0.16329749959391038
65,random3,control_to_uncertain,0.07110586135492114,0.14001888151745392
65,random4,control_to_uncertain,0.2036058706194659,0.09077565097110377
65,random5,control_to_uncertain,0.09833319173448886,-0.21197509474779686
65,random6,control_to_uncertain,0.012221787436755756,0.006135150539435842
65,random7,control_to_uncertain,0.061970196714421846,0.04764781832817967
65,random8,control_to_uncertain,-0.2671473341238163,0.34116042913466477
65,random9,control_to_uncertain,0.1592388579437844,-0.046781979278756616
65,random10,control_to_uncertain,0.6111100969675292,-0.04012497683957915
65,random11,control_to_uncertain,-0.01675510074952226,-0.05936713919614327
65,random12,control_to_uncertain,0.033441163484078225,0.0027271381329599083
65,random13,control_to_uncertain,0.049786839981822276,-0.09046015495078202
65,random14,control_to_uncertain,0.0012538017230955217,0.3113907489667073
65,random15,control_to_uncertain,-0.00032446494509007266,0.034792311272779305
65,random16,control_to_uncertain,0.2677998325793824,-0.04025259525287721
65,random17,control_to_uncertain,0.2993384017026998,0.12530662667713646
65,random18,control_to_uncertain,0.02872406905393626,0.3480906005170002
65,random19,control_to_uncertain,0.07969333945113542,-0.060963097570148145
65,random20,control_to_uncertain,0.0626314793309379,0.038200050601338055
65,random21,control_to_uncertain,0.47358980246755317,0.22569489341108953
65,random22,control_to_uncertain,0.09542796775279615,-0.13364770063159737
65,random23,control_to_uncertain,-0.05543615349278141,0.11137956187469993
65,random24,control_to_uncertain,0.010774322415216033,-0.003306882551144877
65,random25,control_to_uncertain,0.02727330997204029,0.018447505617554105
65,random26,control_to_uncertain,-0.0036947004470726168,0.10867017380635709
65,random27,control_to_uncertain,0.2656957515268313,0.11541474323097872
65,random28,control_to_uncertain,-0.024675119866052527,-0.09912109417223962
65,random29,control_to_uncertain,0.1245828724508262,0.0012659892240723099
66,circuit,control_to_uncertain,1.0319093555819825,-0.05555767269360634
66,circuit,uncertain_to_control,2.0,0.883556110873581
66,random0,control_to_uncertain,-0.0920882839543154,-0.06340247319854893
66,random1,control_to_uncertain,-0.4331684327973862,-0.017491023663604777
66,random2,control_to_uncertain,-0.6066063600294813,0.5875799702979528
66,random3,control_to_uncertain,-0.5400608725390411,-0.07133285288296093
66,random4,control_to_uncertain,-1.0,0.26783701810857186
66,random5,control_to_uncertain,-0.5496344627700515,0.022602504015954795
66,random6,control_to_uncertain,-0.3544355414660504,-0.3042693337000437
66,random7,control_to_uncertain,-0.5447851463822139,-0.1312731205548926
66,random8,control_to_uncertain,-0.9299711145192188,-0.05337292398266459
66,random9,control_to_uncertain,-0.7896175510107469,-0.013917107425005541
66,random10,control_to_uncertain,-0.03579987642662361,-0.0528942273688272
66,random11,control_to_uncertain,-1.0,-0.12456818894261527
66,random12,control_to_uncertain,-1.0,-0.06671094138790244
66,random13,control_to_uncertain,-0.18131266920941605,-0.09356881605965785
66,random14,control_to_uncertain,-0.005750079783999615,0.05082411406693695
66,random15,control_to_uncertain,-0.21403994342069715,0.24796344719960534
66,random16,control_to_uncertain,-0.024927378195747085,0.7090615229659016
66,random17,control_to_uncertain,-0.4220402992859026,-0.1399383621682105
66,random18,control_to_uncertain,0.2025574954925101,-0.20295324942467513
66,random19,control_to_uncertain,-0.5697344804816913,-0.016214329812382192
66,random20,control_to_uncertain,0.0956195115341953,-0.07866328818589204
66,random21,control_to_uncertain,0.8741441890721631,0.8308905423617853
66,random22,control_to_uncertain,-0.605527500789678,-0.015555319266170934
66,random23,control_to_uncertain,-1.0,0.23793447020706068
66,random24,control_to_uncertain,-0.38260439460880535,0.268869181852633
66,random25,control_to_uncertain,-0.0641260938161891,-0.09058715097763921
66,random26,control_to_uncertain,-0.39345958930216957,0.05026219074736
66,random27,control_to_uncertain,-0.573798036701456,-0.06338835835616988
66,random28,control_to_uncertain,-1.0,0.012495068845501344
66,random29,control_to_uncertain,-0.37725009243517094,-0.114588359576913
67,circuit,control_to_uncertain,0.7646800451090012,0.7945677147106704
67,circuit,uncertain_to_control,1.237989126401446,0.21606659854796542
67,random0,control_to_uncertain,-0.021242443441848217,0.112502473396154
67,random1,control_to_uncertain,-0.016768582524983713,0.054217693712227774
67,random2,control_to_uncertain,0.15899945658733772,-0.01686274826476726
67,random3,control_to_uncertain,-0.006632123557823046,0.23919846117874577
67,random4,control_to_uncertain,-0.006961912870883731,-0.00023909749136459156
67,random5,control_to_uncertain,-0.0405530439356521,0.06327899076815321
67,random6,control_to_uncertain,-0.041925762255110986,0.20897691470612897
67,random7,control_to_uncertain,-0.0019046034738401565,0.1250203017327768
67,random8,control_to_uncertain,-0.08079716685711352,0.08733397129093641
67,random9,control_to_uncertain,-0.008507003878938922,-0.12382955008202963
67,random10,control_to_uncertain,0.02769682200644995,-0.13709053567977547
67,random11,control_to_uncertain,-0.06583824109558731,0.00892808733117838
67,random12,control_to_uncertain,-0.05639146185835144,0.13612904561546627
67,random13,control_to_uncertain,-0.012570220948311114,0.08056808301066606
67,random14,control_to_uncertain,0.12710330113001164,0.06260699202909194
67,random15,control_to_uncertain,-0.13068066208714144,0.3566275693493531
67,random16,control_to_uncertain,-0.09185245189418417,0.20286213904581643
67,random17,control_to_uncertain,-0.04351380470366057,0.36667949989159254
67,random18,control_to_uncertain,-0.0829352901048547,0.21551524143291162
67,random19,control_to_uncertain,-0.006885296787839673,-0.01780189503887277
67,random20,control_to_uncertain,-0.03990026842895536,0.2561806367582703
67,random21,control_to_uncertain,-0.08047936399256289,0.2940464421072904
67,random22,control_to_uncertain,-0.09273302391558344,0.18525198343755042
67,random23,control_to_uncertain,0.0019679642726084462,0.021577789652373013
67,random24,control_to_uncertain,-0.0859577108917753,0.4240936198431246
67,random25,control_to_uncertain,0.012413371250465453,0.10591108135513755
67,random26,control_to_uncertain,0.0025526005990362624,0.010852038907196961
67,random27,control_to_uncertain,0.03647128026689609,0.005858920701295164
67,random28,control_to_uncertain,0.016395976753956897,0.1457454034296586
67,random29,control_to_uncertain,0.0997913953011664,-0.13993226218709603
68,circuit,control_to_uncertain,0.81951590039622,0.939006916940162
68,circuit,uncertain_to_control,1.057352747304561,0.34555390663396224
68,random0,control_to_uncertain,-0.004612792349384573,0.04116181010870629
68,random1,control_to_uncertain,-0.03187157029291472,0.22434718823363736
68,random2,control_to_uncertain,0.08763474320655455,0.11006893328032151
68,random3,control_to_uncertain,0.023396706519372066,0.019208609067397218
68,random4,control_to_uncertain,-0.0048587898199911154,-0.05210744621948592
68,random5,control_to_uncertain,0.04405712243178066,-0.06034129283622118
68,random6,control_to_uncertain,-0.033660200860646146,0.03384141358328069
68,random7,control_to_uncertain,-0.028764140280658754,0.098636632791508
68,random8,control_to_uncertain,-0.02928938094888114,0.07743718183715378
68,random9,control_to_uncertain,-0.07415448954793025,0.0132295794665525
68,random10,control_to_uncertain,0.018603571782908748,-0.05186821434045241
68,random11,control_to_uncertain,-0.11373117526049543,0.1344654242067597
68,random12,control_to_uncertain,-0.026774467156201284,0.03218163637998619
68,random13,control_to_uncertain,-0.008742110281931083,0.1288786104643304
68,random14,control_to_uncertain,0.05503506012824278,-0.03464662963002762
68,random15,control_to_uncertain,0.05749064388923151,0.06016865564691863
68,random16,control_to_uncertain,-0.041675191547137995,0.0879749784945811
68,random17,control_to_uncertain,0.027794943701288606,-0.014769528645331105
68,random18,control_to_uncertain,0.005205752890783919,0.11520895462455583
68,random19,control_to_uncertain,-0.013864748855191754,0.11300694677345194
68,random20,control_to_uncertain,0.06868844247846267,-0.033124142116178465
68,random21,control_to_uncertain,0.08213286288887177,-0.20017472976129408
68,random22,control_to_uncertain,0.0046941816527705455,0.09024372242541537
68,random23,control_to_uncertain,-0.11015731188015146,0.3409074070827341
68,random24,control_to_uncertain,-0.01075439154621799,-0.02989154255923817
68,random25,control_to_uncertain,0.009584596731945035,0.051627003001426905
68,random26,control_to_uncertain,-0.039430111784052486,-0.020499287677182877
68,random27,control_to_uncertain,0.018751217311112782,-0.16241087481386007
68,random28,control_to_uncertain,-0.019643755307685546,0.018483561150326414
68,random29,control_to_uncertain,0.030807027477593372,-0.03950026553041893
69,circuit,control_to_uncertain,0.8388392331622102,-0.09619367405624722
69,circuit,uncertain_to_control,1.0417719546134474,0.3677143249743069
69,random0,control_to_uncertain,-0.039989335825063525,0.0764941163253787
69,random1,control_to_uncertain,0.04246417251613287,-0.10412315675138237
69,random2,control_to_uncertain,0.07557995619180406,-0.055897956606677866
69,random3,control_to_uncertain,0.03066647059449108,-0.0643497213311322
69,random4,control_to_uncertain,-0.1132347618364824,0.15891628084291357
69,random5,control_to_uncertain,0.02825507620961191,0.17347014317554463
69,random6,control_to_uncertain,0.0861620595206182,-0.12390458861184704
69,random7,control_to_uncertain,0.032483780956086554,0.00907638941576872
69,random8,control_to_uncertain,0.09906079716541243,-0.018146089768661937
69,random9,control_to_uncertain,-0.015317979806277268,0.17693768647957614
69,random10,control_to_uncertain,-0.08815810849514483,0.11339025134973164
69,random11,control_to_uncertain,-0.08006815097215249,0.046509723079653245
69,random12,control_to_uncertain,0.008547182189801043,-0.013195112990730347
69,random13,control_to_uncertain,0.17160051003213556,0.0016519309677339841
69,random14,control_to_uncertain,0.05177698965890409,0.02676153586167981
69,random15,control_to_uncertain,0.0455836270443183,-0.07535858101163347
69,random16,control_to_uncertain,0.06334197199957314,-0.01605883458899028
69,random17,control_to_uncertain,0.08416344351636133,-0.0006574010994043406
69,random18,control_to_uncertain,0.07617836749377586,-0.03513122578465174
69,random19,control_to_uncertain,0.0896583540132026,-0.02938264514944529
69,random20,control_to_uncertain,0.04442677676045982,-0.003945142393342349
69,random21,control_to_uncertain,0.1262077966560404,-0.13083726715727487
69,random22,control_to_uncertain,0.025204564765610015,0.0003164595646400016
69,random23,control_to_uncertain,0.0270646345081406,-0.026727087187870976
69,random24,control_to_uncertain,0.054713084920643945,0.034163318386566596
69,random25,control_to_uncertain,0.19885074078977236,-0.20068486304703972
69,random26,control_to_uncertain,0.15093144673761694,-0.10202279100847472
69,random27,control_to_uncertain,-0.013934130750559154,0.1340626663852132
69,random28,control_to_uncertain,-0.032655698604305936,0.025424191520980688
69,random29,control_to_uncertain,-0.033285207637866916,0.17688477599223093
70,circuit,control_to_uncertain,0.7127464219699067,0.673619056162231
70,circuit,uncertain_to_control,0.9952951590726523,0.44487301322782485
70,random0,control_to_uncertain,0.0005633826889418442,0.051109792953081004
70,random1,control_to_uncertain,-0.007172060727871888,0.03215858180615763
70,random2,control_to_uncertain,0.047035545202074105,-0.020954822751738173
70,random3,control_to_uncertain,0.03249268975278073,-0.09432363264632734
70,random4,control_to_uncertain,-0.014036065583308817,-0.0445926691847318
70,random5,control_to_uncertain,0.0479998050843174,-0.24436828879399033
70,random6,control_to_uncertain,0.04769147647538626,-0.07412260079404523
70,random7,control_to_uncertain,0.10592828684751884,-0.04170984859613498
70,random8,control_to_uncertain,-0.02303159706855541,0.012119388013609017
70,random9,control_to_uncertain,0.05338416899189682,-0.19146596620623824
70,random10,control_to_uncertain,0.02934990165121948,0.025240068872225324
70,random11,control_to_uncertain,0.08966189583865927,-0.026222638772128742
70,random12,control_to_uncertain,0.029298581733854998,0.08469811527268463
70,random13,control_to_uncertain,0.07168440150885103,0.019894539805718668
70,random14,control_to_uncertain,-0.02279968013463728,0.024903055860355554
70,random15,control_to_uncertain,0.017685689006937327,-0.21528155237836866
70,random16,control_to_uncertain,0.0170522130384773,0.052603524902190245
70,random17,control_to_uncertain,-0.008983576535497383,0.06733194249208939
70,random18,control_to_uncertain,0.06452636398249105,0.009766708898021953
70,random19,control_to_uncertain,-0.013149853795055615,-0.08418464491517832
70,random20,control_to_uncertain,-0.014543946395278095,0.24712633249501134
70,random21,control_to_uncertain,0.003968543299827958,-0.06331279302290733
70,random22,control_to_uncertain,0.17545793366830223,-0.07454771423938324
70,random23,control_to_uncertain,0.03185857739916295,-0.017279867698027366
70,random24,control_to_uncertain,0.005282087721512036,0.013375364207769035
70,random25,control_to_uncertain,0.16403091086353103,0.5021099540858243
70,random26,control_to_uncertain,0.001116083198449984,0.16164069937381367
70,random27,control_to_uncertain,0.044262224140670936,0.05281370919688376
70,random28,control_to_uncertain,-0.02287490995150018,-0.10334244965499446
70,random29,control_to_uncertain,0.1879752888006758,-0.030530583257570593
71,circuit,control_to_uncertain,0.8880072517034451,-0.29635952952916983
71,circuit,uncertain_to_control,1.0937728824151798,0.589647064109541
71,random0,control_to_uncertain,0.015023245695693537,0.06795828654242232
71,random1,control_to_uncertain,0.011523052135294745,0.029387049869254302
71,random2,control_to_uncertain,-0.05614088813003626,0.2027530179319423
71,random3,control_to_uncertain,0.1466637225808356,-0.2325854093098503
71,random4,control_to_uncertain,-0.05498474079935336,0.1807230976208772
71,random5,control_to_uncertain,-0.0038328222809021163,0.06695704937475885
71,random6,control_to_uncertain,0.32913533845256127,-0.45301197350433386
71,random7,control_to_uncertain,0.20895284959505575,-0.3419215215021277
71,random8,control_to_uncertain,-0.01223389702359734,0.016840800714404466
71,random9,control_to_uncertain,0.009171023667725478,0.07533281423275313
71,random10,control_to_uncertain,0.08051984873907604,-0.07586810239543987
71,random11,control_to_uncertain,0.01294186830627272,0.00435975232660956
71,random12,control_to_uncertain,0.015208185277603075,-0.05184913640443867
71,random13,control_to_uncertain,0.0895908638356519,-0.13218855876026991
71,random14,control_to_uncertain,0.002674298017169545,-0.01422347976747143
71,random15,control_to_uncertain,-0.07753974232059051,0.04739344098019387
71,random16,control_to_uncertain,0.0344076313883446,-0.014083027856056468
71,random17,control_to_uncertain,-0.0837404511149306,0.19302155007813745
71,random18,control_to_uncertain,0.034257600793313824,-0.01565586967582846
71,random19,control_to_uncertain,-0.02148846811418815,0.031955385783943996
71,random20,control_to_uncertain,0.07764361784252244,-0.14106684248351917
71,random21,control_to_uncertain,0.015670232681169127,0.020374310678192283
71,random22,control_to_uncertain,-0.0025012431005083657,-0.03883888075451138
71,random23,control_to_uncertain,0.027096611046906326,-0.0666190526522798
71,random24,control_to_uncertain,-0.008755911822737274,-0.010549855720077229
71,random25,control_to_uncertain,-0.01189264748621237,0.09511660190155673
71,random26,control_to_uncertain,0.01344152091928134,0.0026697687142142696
71,random27,control_to_uncertain,-0.013140608290515427,0.039230423184649546
71,random28,control_to_uncertain,0.019274088903823754,-0.003921589658888083
71,random29,control_to_uncertain,-0.0808458433330079,0.009792107945444018
72,circuit,control_to_uncertain,1.0877686194098821,-0.04004056009390787
72,circuit,uncertain_to_control,0.531477047101971,0.8666926990646192
72,random0,control_to_uncertain,0.03245040365980294,-0.022304739057227276
72,random1,control_to_uncertain,0.04323886751280043,-0.027431748270050255
72,random2,control_to_uncertain,0.07870392726862814,-0.1497452066068617
72,random3,control_to_uncertain,0.021515839103154334,-0.03635375849072192
72,random4,control_to_uncertain,0.08202515856085885,-0.02803128565969957
72,random5,control_to_uncertain,0.15706480339044207,-0.1484670593588422
72,random6,control_to_uncertain,0.18926553630600024,-0.2669756803782901
72,random7,control_to_uncertain,0.1207108330865915,-0.228740226327573
72,random8,control_to_uncertain,-0.052338066592484134,0.015088898795694607
72,random9,control_to_uncertain,-0.01676781236101543,0.11383981193334326
72,random10,control_to_uncertain,0.23789472233359446,-0.26252050065514265
72,random11,control_to_uncertain,-0.011915674099933767,-0.005206081681543851
72,random12,control_to_uncertain,0.19408287227682539,-0.2138823375582501
72,random13,control_to_uncertain,-0.06552591946100261,0.14880922923254616
72,random14,control_to_uncertain,-0.010862006457867692,0.11673512486411546
72,random15,control_to_uncertain,-0.006584819752933274,-0.15622762107156307
72,random16,control_to_uncertain,0.0431543476650346,-0.11295425758255988
72,random17,control_to_uncertain,-0.007997782892286911,0.0239505541851687
72,random18,control_to_uncertain,0.02430725844343188,0.08404037801474643
72,random19,control_to_uncertain,0.06907870658543507,-0.030782873873775016
72,random20,control_to_uncertain,0.19436498249671236,-0.2069294992035499
72,random21,control_to_uncertain,0.047618393625716876,-0.07316428463590269
72,random22,control_to_uncertain,0.1275127856575184,-0.1445600390203056
72,random23,control_to_uncertain,0.125175962003972,-0.0051139259661867964
72,random24,control_to_uncertain,-0.046898276646703346,0.0006797558361777333
72,random25,control_to_uncertain,0.16709140720624,-0.1717054838347699
72,random26,control_to_uncertain,0.13136638861753439,-0.11490748125737628
72,random27,control_to_uncertain,0.3030999143233576,-0.23287147632378663
72,random28,control_to_uncertain,0.25915495904331604,-0.23872866439631948
72,random29,control_to_uncertain,0.042247666782100006,-0.033270505199511705
73,circuit,control_to_uncertain,0.82210192230549,1.9241167839891855
73,circuit,uncertain_to_control,1.1678459498608478,-0.21658867821063565
73,random0,control_to_uncertain,0.04574514282179101,0.11265044194422488
73,random1,control_to_uncertain,0.03353076588712816,-0.23364375428589443
73,random2,control_to_uncertain,0.023053083245240146,-0.03322716028601648
73,random3,control_to_uncertain,0.052759256834145785,0.054517878633014064
73,random4,control_to_uncertain,-0.028273371863567424,0.25885515318159064
73,random5,control_to_uncertain,-0.05709192664240342,0.3388374991287216
73,random6,control_to_uncertain,0.007108105019940473,-0.24810162533553257
73,random7,control_to_uncertain,-0.0005074462271483486,0.3290444743884638
73,random8,control_to_uncertain,0.006563658601373124,-0.09602717289605424
73,random9,control_to_uncertain,0.003505548941503434,0.08224752520778364
73,random10,control_to_uncertain,-0.012220339050815677,-0.041146900287861714
73,random11,control_to_uncertain,0.0019323218451304557,-0.21768858586235448
73,random12,control_to_uncertain,0.04025820732634653,-0.4077796991696174
73,random13,control_to_uncertain,0.057142709843516895,-0.14431551934122386
73,random14,control_to_uncertain,-0.0021203038603018667,-0.000448292626916704
73,random15,control_to_uncertain,0.0373479230757954,-0.5737879541168158
73,random16,control_to_uncertain,-0.027849114692386722,-0.16145533718402238
73,random17,control_to_uncertain,0.01446048144578932,-0.16544253857413443
73,random18,control_to_uncertain,0.04925072683456594,-0.364215489349001
73,random19,control_to_uncertain,-0.010682288439744364,-0.3130910412912216
73,random20,control_to_uncertain,-0.02558000342716465,0.5588953838295933
73,random21,control_to_uncertain,-0.002393579207730157,-0.045863517165124684
73,random22,control_to_uncertain,-0.0035835474492909745,0.2163072661293518
73,random23,control_to_uncertain,-0.044723481612097285,0.22304727346978204
73,random24,control_to_uncertain,0.05029686779175773,0.5030421716104667
73,random25,control_to_uncertain,0.0567370755174959,-0.3250642143035427
73,random26,control_to_uncertain,0.006775769651327731,0.21495949603810546
73,random27,control_to_uncertain,0.03230604201552353,0.031068703592674957
73,random28,control_to_uncertain,0.0064070303029112735,0.03948214392622781
73,random29,control_to_uncertain,0.005690103371169858,-0.1503616853836069
74,circuit,control_to_uncertain,0.8849411356095206,-0.055694678990492276
74,circuit,uncertain_to_control,0.6606700543891657,1.0852151172157467
74,random0,control_to_uncertain,0.12659730869880123,0.338631048655649
74,random1,control_to_uncertain,0.0026341766976570326,-0.28962618064892715
74,random2,control_to_uncertain,0.015945647990536476,-0.0008510194080744649
74,random3,control_to_uncertain,0.12313238588308707,-0.2785126707836523
74,random4,control_to_uncertain,-0.04362807186658837,-0.21189853554120353
74,random5,control_to_uncertain,-0.051948577276451885,-0.00566321310665494
74,random6,control_to_uncertain,-0.07788208622815306,0.008627504787064918
74,random7,control_to_uncertain,0.08333450819236891,0.02372105167756248
74,random8,control_to_uncertain,-0.12399765309280653,0.16845068086074536
74,random9,control_to_uncertain,0.10405032542716887,-0.10207698088752784
74,random10,control_to_uncertain,0.10626922788571622,-0.2757926902768675
74,random11,control_to_uncertain,-0.050973059977234524,-0.4511641860232562
74,random12,control_to_uncertain,-0.06985415365812235,0.22934708194139916
74,random13,control_to_uncertain,-0.049767061687214405,-0.02009178399998243
74,random14,control_to_uncertain,0.037546232899048335,0.13051423303151666
74,random15,control_to_uncertain,0.04204514146598427,0.07591992329843598
74,random16,control_to_uncertain,0.13779057503047276,-0.23026063260702762
74,random17,control_to_uncertain,0.008416525431042604,-0.10051460382637034
74,random18,control_to_uncertain,-0.02318466820816956,0.08493579370576382
74,random19,control_to_uncertain,-0.10709556004739666,0.04823136668652422
74,random20,control_to_uncertain,-0.01849826531514397,0.17482408884916517
74,random21,control_to_uncertain,0.003430302904132952,-0.2824840516223954
74,random22,control_to_uncertain,-0.02177151042820252,-0.04469770465065892
74,random23,control_to_uncertain,-0.08444761575864118,-0.1607258742070061
74,random24,control_to_uncertain,-0.07236648539579947,-0.1264064203581103
74,random25,control_to_uncertain,-0.024608860879078282,-0.22435569226301008
74,random26,control_to_uncertain,-0.04181242055702021,-0.03172660300622897
74,random27,control_to_uncertain,0.022934390293617695,-0.9330312195055147
74,random28,control_to_uncertain,-0.03756632628255408,-0.09854202688353127
74,random29,control_to_uncertain,-0.092127537514347,-0.4700141302554518
75,circuit,control_to_uncertain,0.8089386908857722,-0.07103001143873752
75,circuit,uncertain_to_control,1.1201211735842667,0.360111377412084
75,random0,control_to_uncertain,0.11881288795541417,-0.05405706615176503
75,random1,control_to_uncertain,-0.011582101542995276,0.1992344046101286
75,random2,control_to_uncertain,-0.05624443848013344,-0.5168330507409877
75,random3,control_to_uncertain,0.503671773958217,-0.4311827795006006
75,random4,control_to_uncertain,-0.04514616664925408,-0.2981318776305184
75,random5,control_to_uncertain,0.08568027970617162,-0.2677499706389649
75,random6,control_to_uncertain,-0.01850468518645277,0.32924411751843896
75,random7,control_to_uncertain,-0.06735838163824813,-0.35007217037503
75,random8,control_to_uncertain,-0.0029299077373125294,-0.42264636018962476
75,random9,control_to_uncertain,-0.08564155171357858,-0.2635965725031822
75,random10,control_to_uncertain,-0.09708788011975056,-0.03190868081856372
75,random11,control_to_uncertain,-0.11675273887966223,-0.49305551188167596
75,random12,control_to_uncertain,0.01440492187753308,-0.22685249849611536
75,random13,control_to_uncertain,-0.05623300021255363,-0.35621802371201583
75,random14,control_to_uncertain,0.02254500552999708,0.007246873872452153
75,random15,control_to_uncertain,-0.036999958570054434,-0.3563572601027921
75,random16,control_to_uncertain,-0.06126349625509318,-0.6239495660051427
75,random17,control_to_uncertain,0.13193609340831552,-0.07444773830812867
75,random18,control_to_uncertain,-0.016815649351351155,-0.20623819982557423
75,random19,control_to_uncertain,0.18733036238593256,0.3625182510095735
75,random20,control_to_uncertain,-0.2214275228134896,-0.10754621748694988
75,random21,control_to_uncertain,0.07658442522255086,-0.6440307589567976
75,random22,control_to_uncertain,0.05354293583402083,-0.1838854938643115
75,random23,control_to_uncertain,-0.01589216685820511,-0.4867923606608639
75,random24,control_to_uncertain,0.12341467412645861,0.29314364617692995
75,random25,control_to_uncertain,0.02661058913382593,-0.39439365842592966
75,random26,control_to_uncertain,0.15340099323791237,-0.06322736205688421
75,random27,control_to_uncertain,-0.0010194018236381257,-0.526543765200643
75,random28,control_to_uncertain,-0.12986882918973836,-0.6364763072169058
75,random29,control_to_uncertain,0.07913056557279602,-0.2432434883220596
76,circuit,control_to_uncertain,0.7498821405000423,-0.3265394494117553
76,circuit,uncertain_to_control,1.156812823714552,0.007772548167692727
76,random0,control_to_uncertain,0.017161570147076012,0.10841067218896025
76,random1,control_to_uncertain,0.054606242224731635,-0.011880427206320217
76,random2,control_to_uncertain,-0.01396673416787437,0.1827644108264755
76,random3,control_to_uncertain,0.04079027932529341,-0.10300936981409382
76,random4,control_to_uncertain,0.03337012315042277,-0.04981672105812909
76,random5,control_to_uncertain,0.050010394672669226,-0.0743890353216101
76,random6,control_to_uncertain,0.07186596863043662,-0.02487615685336975
76,random7,control_to_uncertain,0.019865562233478056,-0.10622264165842016
76,random8,control_to_uncertain,0.01056203284616404,0.08466146204323771
76,random9,control_to_uncertain,-0.031590477565880036,0.05279510620572108
76,random10,control_to_uncertain,0.015046672111584636,0.36601769892183184
76,random11,control_to_uncertain,0.02771753082673048,-0.038936245273382825
76,random12,control_to_uncertain,-0.00411520740298509,-0.15353147872910833
76,random13,control_to_uncertain,0.12912593541881578,0.04921813296188122
76,random14,control_to_uncertain,0.039732063461777184,0.09896662589353829
76,random15,control_to_uncertain,0.029164928743752008,0.13488700603518716
76,random16,control_to_uncertain,-0.0007658441760630313,0.02538886848109817
76,random17,control_to_uncertain,0.044347066508189384,0.2466766989303831
76,random18,control_to_uncertain,0.03240280198558593,0.1407069561940859
76,random19,control_to_uncertain,0.11997699587887693,-0.3124284173239764
76,random20,control_to_uncertain,-0.03772834241310025,0.10146959745587324
76,random21,control_to_uncertain,0.02564610825145455,0.13337215968583768
76,random22,control_to_uncertain,0.06547610887306912,-0.005663116438848404
76,random23,control_to_uncertain,-0.017629314767277332,0.07129111449643913
76,random24,control_to_uncertain,0.0726831445233847,-0.1959535444693644
76,random25,control_to_uncertain,0.07486799767304564,-0.01206455217695938
76,random26,control_to_uncertain,-0.006873254291253282,0.04979343252429331
76,random27,control_to_uncertain,0.03248264784520408,0.03631846851690429
76,random28,control_to_uncertain,-0.006533463365336155,0.07094287813892593
76,random29,control_to_uncertain,-0.028697997919062277,-0.07414486959967556
77,circuit,control_to_uncertain,0.4826447041393246,-1.0
77,circuit,uncertain_to_control,0.7458506340924828,0.7193892322330575
77,random0,control_to_uncertain,0.042065704744457956,-0.09737809679621894
77,random1,control_to_uncertain,0.0854102108294102,-0.2799857506805505
77,random2,control_to_uncertain,-0.0036026373434527048,0.06422293011788963
77,random3,control_to_uncertain,-0.054488780261092044,0.03096894452622225
77,random4,control_to_uncertain,-0.05813756934557126,0.29542992622942393
77,random5,control_to_uncertain,0.006166255970236403,0.0714682291759414
77,random6,control_to_uncertain,-0.04424215007543524,0.021012479190133024
77,random7,control_to_uncertain,0.04377883377941768,-0.2277197418702842
77,random8,control_to_uncertain,0.014510461257898878,-0.0007773420103361908
77,random9,control_to_uncertain,0.006216329872001906,0.01988216471607997
77,random10,control_to_uncertain,-0.023628157929193497,0.12908559147508797
77,random11,control_to_uncertain,0.036393110208588174,-0.09427784149730552
77,random12,control_to_uncertain,-0.022160031235734245,0.05579071725894058
77,random13,control_to_uncertain,-0.00013931043106021017,-0.0708463054057875
77,random14,control_to_uncertain,0.027610773025442733,0.05237920746395471
77,random15,control_to_uncertain,0.01783816398052721,-0.011852250174375252
77,random16,control_to_uncertain,0.0273319752237401,-0.03586223640242974
77,random17,control_to_uncertain,0.07651221413935998,-0.15559280354189725
77,random18,control_to_uncertain,0.07723642784934656,-0.22680997248369802
77,random19,control_to_uncertain,0.07077671758201444,-0.20930146816312947
77,random20,control_to_uncertain,-0.047993151258571246,0.18859263558318584
77,random21,control_to_uncertain,0.022293060311625992,-0.039603811400341755
77,random22,control_to_uncertain,0.05251855801318082,-0.06081626930511493
77,random23,control_to_uncertain,0.02234363554220776,-0.08155085165266272
77,random24,control_to_uncertain,0.03981270355424437,-0.1363205237435848
77,random25,control_to_uncertain,0.037136492373314206,-0.02869510628174777
77,random26,control_to_uncertain,-0.007924298169147163,0.11165090872852747
77,random27,control_to_uncertain,0.3195904851329465,-0.4994466726075059
77,random28,control_to_uncertain,0.03753484235273024,0.03221295927281319
77,random29,control_to_uncertain,0.10828820390989292,-0.30135688734802724
78,circuit,control_to_uncertain,1.0173541522456329,-0.10279051713709648
78,circuit,uncertain_to_control,1.3573847925650622,0.08341061951041844
78,random0,control_to_uncertain,0.1253342998386772,-0.015401863550324347
78,random1,control_to_uncertain,0.3716342453220171,-0.10691355844562118
78,random2,control_to_uncertain,0.0661408104851146,0.017476199535017268
78,random3,control_to_uncertain,-0.02158388462672638,0.14881902322211987
78,random4,control_to_uncertain,0.030879464285988947,0.017048467077789297
78,random5,control_to_uncertain,-0.14761845376330762,0.08060892770684606
