neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N11541,31,11541,lack_of_knowledge,lok_0014,2.6442325115203857,2.620230197906494,-0.0240023136138916,0.25959405303001404,0.238638773560524,0.09356154501438141,working,False,6.3125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0015,2.6714696884155273,2.679457187652588,0.007987499237060547,0.3316354751586914,0.32993802428245544,0.09356154501438141,working,False,2.25,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0016,2.7104954719543457,2.718564987182617,0.008069515228271484,0.29208657145500183,0.28699615597724915,0.09356154501438141,working,False,2.65625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0017,2.5217416286468506,2.51924729347229,-0.002494335174560547,0.4598381221294403,0.4598298966884613,0.09356154501438141,working,False,3.140625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0018,2.0462069511413574,2.031780481338501,-0.014426469802856445,0.3605740964412689,0.3792558014392853,0.09356154501438141,working,False,4.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0019,2.8295650482177734,2.8334615230560303,0.003896474838256836,0.25445348024368286,0.25045713782310486,0.09356154501438141,working,False,2.84375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0020,2.805159568786621,2.808260679244995,0.0031011104583740234,0.20150157809257507,0.20065583288669586,0.09356154501438141,working,False,1.078125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0021,1.9283125400543213,1.9250088930130005,-0.0033036470413208008,0.341476708650589,0.34193581342697144,0.09356154501438141,working,False,-0.173828125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0022,3.8852150440216064,3.837434768676758,-0.04778027534484863,0.18723361194133759,0.1820637583732605,0.09356154501438141,working,False,5.78125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0023,2.4789066314697266,2.471160411834717,-0.007746219635009766,0.3128931522369385,0.31511232256889343,0.09356154501438141,working,False,0.1318359375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0024,2.6527509689331055,2.6669678688049316,0.014216899871826172,0.26173651218414307,0.2520942687988281,0.09356154501438141,working,False,5.5625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0025,2.3286519050598145,2.337646961212158,0.00899505615234375,0.33293116092681885,0.3151426315307617,0.09356154501438141,working,False,4.84375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0026,4.582874298095703,4.531109809875488,-0.051764488220214844,0.11739169806241989,0.11505316197872162,0.09356154501438141,working,False,5.375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0027,3.954996109008789,3.955782890319824,0.0007867813110351562,0.11911413073539734,0.11939180642366409,0.09356154501438141,working,False,2.0625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0028,2.4586567878723145,2.46193265914917,0.0032758712768554688,0.4737450182437897,0.4722951650619507,0.09356154501438141,working,False,1.953125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0029,1.180308222770691,1.1978225708007812,0.017514348030090332,0.7928374409675598,0.7888337969779968,0.09356154501438141,working,False,3.3125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0030,2.3626232147216797,2.3652093410491943,0.0025861263275146484,0.3356677293777466,0.33511337637901306,0.09356154501438141,working,False,2.796875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0031,3.636009931564331,3.5923638343811035,-0.04364609718322754,0.12988078594207764,0.14034505188465118,0.09356154501438141,working,False,4.71875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0032,3.073624849319458,3.0872411727905273,0.013616323471069336,0.18252533674240112,0.1844438761472702,0.09356154501438141,working,False,2.703125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0033,3.224072217941284,3.1911284923553467,-0.0329437255859375,0.2473834902048111,0.25218984484672546,0.09356154501438141,working,False,3.421875,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0034,2.3868513107299805,2.3716719150543213,-0.01517939567565918,0.5323070883750916,0.5400313138961792,0.09356154501438141,working,False,-1.2109375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0035,4.161282539367676,4.173121929168701,0.01183938980102539,0.11446242779493332,0.11656537652015686,0.09356154501438141,working,False,3.3125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0036,1.9998188018798828,1.959875226020813,-0.039943575859069824,0.37020087242126465,0.373816579580307,0.09356154501438141,working,False,5.0,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0037,2.0874557495117188,2.093292713165283,0.005836963653564453,0.46639129519462585,0.4647575914859772,0.09356154501438141,working,False,1.8359375,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0038,2.8233840465545654,2.753848075866699,-0.06953597068786621,0.361614853143692,0.3819175362586975,0.09356154501438141,working,False,4.65625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0039,2.3275132179260254,2.326807737350464,-0.0007054805755615234,0.23865818977355957,0.23869414627552032,0.09356154501438141,working,False,0.98828125,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0040,3.46665620803833,3.468325614929199,0.0016694068908691406,0.227962926030159,0.22747471928596497,0.09356154501438141,working,False,2.015625,1.5949835096086775,pooled_controls,bf16
L31_N11541,31,11541,lack_of_knowledge,lok_0041,2.720463514328003,2.7125625610351562,-0.00790095329284668,0.36175957322120667,0.3636009991168976,0.09356154501438141,working,False,0.000946044921875,1.5949835096086775,pooled_controls,bf16
