neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L20_N5595,20,5595,ambiguity,amb_0079,2.033189535140991,2.036430835723877,0.003241300582885742,0.3496057987213135,0.3411206603050232,0.13408824801445007,working,False,0.419921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0080,2.0369515419006348,1.979871153831482,-0.05708038806915283,0.4895094633102417,0.508513867855072,0.13408824801445007,working,False,0.51953125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0081,3.092586040496826,3.0019168853759766,-0.09066915512084961,0.5298091173171997,0.5509456992149353,0.13408824801445007,working,False,0.30859375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0082,1.6431922912597656,1.6508172750473022,0.007624983787536621,0.7570251226425171,0.7553241848945618,0.13408824801445007,working,False,0.2734375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0083,5.554958343505859,5.52244758605957,-0.03251075744628906,0.07461758702993393,0.08364470303058624,0.13408824801445007,working,False,0.15234375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0084,2.906287670135498,3.0007572174072266,0.09446954727172852,0.4053276777267456,0.37433820962905884,0.13408824801445007,held_out,False,0.5625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0085,3.2369580268859863,3.235290050506592,-0.0016679763793945312,0.4754219353199005,0.4765675663948059,0.13408824801445007,held_out,False,0.390625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0086,3.4680352210998535,3.471173048019409,0.003137826919555664,0.16339129209518433,0.1624315232038498,0.13408824801445007,held_out,False,0.453125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0087,0.21132242679595947,0.21308493614196777,0.0017625093460083008,0.9734991192817688,0.9731466770172119,0.13408824801445007,held_out,False,0.21484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0088,3.366471767425537,3.4000091552734375,0.03353738784790039,0.26610100269317627,0.2519114911556244,0.13408824801445007,held_out,False,0.27734375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0089,3.781087636947632,3.8269858360290527,0.0458981990814209,0.3369584083557129,0.3165305256843567,0.13408824801445007,held_out,False,0.043701171875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0090,0.8448827266693115,0.8267555236816406,-0.0181272029876709,0.7932525873184204,0.800483226776123,0.13408824801445007,held_out,False,0.322265625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0091,1.8923972845077515,1.8849031925201416,-0.007494091987609863,0.5461603403091431,0.547250509262085,0.13408824801445007,held_out,False,0.58203125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0092,1.6362665891647339,1.6132149696350098,-0.02305161952972412,0.7017658948898315,0.710387647151947,0.13408824801445007,held_out,False,0.173828125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0093,0.8634747862815857,0.8751225471496582,0.01164776086807251,0.8298888802528381,0.8272845149040222,0.13408824801445007,held_out,False,0.455078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0094,1.7390378713607788,1.7271616458892822,-0.011876225471496582,0.4728764593601227,0.47532087564468384,0.13408824801445007,held_out,False,0.5859375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0095,0.821681022644043,0.8294214606285095,0.007740437984466553,0.8072279691696167,0.8050894141197205,0.13408824801445007,held_out,False,0.474609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0096,2.501300573348999,2.421570301055908,-0.07973027229309082,0.2968878149986267,0.31115204095840454,0.13408824801445007,held_out,False,0.5078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0097,2.996896743774414,2.93178129196167,-0.06511545181274414,0.2316855490207672,0.2490920126438141,0.13408824801445007,held_out,False,0.53125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0098,2.3167881965637207,2.321902275085449,0.005114078521728516,0.26292508840560913,0.2695310711860657,0.13408824801445007,held_out,False,0.4921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0099,2.436516284942627,2.438342571258545,0.0018262863159179688,0.35596418380737305,0.3565261662006378,0.13408824801445007,held_out,False,0.353515625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0100,1.7052080631256104,1.6947245597839355,-0.010483503341674805,0.5621854066848755,0.5648021697998047,0.13408824801445007,held_out,False,0.30078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0101,2.0023765563964844,2.0169477462768555,0.014571189880371094,0.4655653238296509,0.46177059412002563,0.13408824801445007,held_out,False,0.51953125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0102,2.005124568939209,1.993427038192749,-0.011697530746459961,0.29406610131263733,0.2967442274093628,0.13408824801445007,held_out,False,0.5859375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0103,4.778031349182129,4.799009799957275,0.020978450775146484,0.10608897358179092,0.10827191174030304,0.13408824801445007,held_out,False,0.193359375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0104,1.1206187009811401,1.1422368288040161,0.021618127822875977,0.7675607800483704,0.7604829668998718,0.13408824801445007,held_out,False,0.396484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0105,2.1002590656280518,2.0856239795684814,-0.014635086059570312,0.5084797739982605,0.5241802930831909,0.13408824801445007,held_out,False,0.4375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0106,0.5232242941856384,0.4775322377681732,-0.04569205641746521,0.9280524849891663,0.9352616667747498,0.13408824801445007,held_out,False,0.12109375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0107,2.999772548675537,3.0080695152282715,0.008296966552734375,0.1862751543521881,0.18685641884803772,0.13408824801445007,held_out,False,0.58203125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0108,2.6803855895996094,2.6557798385620117,-0.024605751037597656,0.1892421841621399,0.17838098108768463,0.13408824801445007,held_out,False,0.5078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0109,0.34986984729766846,0.34756359457969666,-0.0023062527179718018,0.9464108347892761,0.9467595815658569,0.13408824801445007,held_out,False,0.2099609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0110,1.9645905494689941,1.882765531539917,-0.08182501792907715,0.4899759590625763,0.5215402245521545,0.13408824801445007,held_out,False,0.55078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0111,3.8684067726135254,3.8432974815368652,-0.025109291076660156,0.20527321100234985,0.2033631056547165,0.13408824801445007,held_out,False,0.46875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0112,2.176384449005127,2.175808906555176,-0.0005755424499511719,0.3407977223396301,0.3407120108604431,0.13408824801445007,held_out,False,0.48828125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0113,0.9256861805915833,0.9215105772018433,-0.00417560338973999,0.8043229579925537,0.8052442073822021,0.13408824801445007,held_out,False,0.58984375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0114,0.7204865217208862,0.7198247909545898,-0.0006617307662963867,0.8451882004737854,0.8452857136726379,0.13408824801445007,held_out,False,0.400390625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0115,2.9680774211883545,2.967581272125244,-0.0004961490631103516,0.34782540798187256,0.34826934337615967,0.13408824801445007,held_out,False,0.408203125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0116,1.9323124885559082,1.9161019325256348,-0.016210556030273438,0.5209304094314575,0.5254890322685242,0.13408824801445007,held_out,False,0.5234375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0117,0.41895708441734314,0.45453065633773804,0.0355735719203949,0.9367285370826721,0.9306368827819824,0.13408824801445007,held_out,False,0.0137939453125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0118,2.198213577270508,2.1984596252441406,0.0002460479736328125,0.43398311734199524,0.43398886919021606,0.13408824801445007,held_out,False,0.4921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_0119,2.812081813812256,2.8162262439727783,0.004144430160522461,0.23698896169662476,0.23618097603321075,0.13408824801445007,held_out,False,0.498046875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0000,0.7766406536102295,0.780046820640564,0.0034061670303344727,0.8515368700027466,0.8508482575416565,0.13408824801445007,working,True,0.11865234375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0001,0.09729471802711487,0.09696787595748901,-0.0003268420696258545,0.9864110350608826,0.9864452481269836,0.13408824801445007,working,True,0.310546875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0002,1.1501094102859497,1.1501094102859497,0.0,0.5672774314880371,0.5672774314880371,0.13408824801445007,working,True,0.373046875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0003,2.734994411468506,2.7377843856811523,0.0027899742126464844,0.21374362707138062,0.21265515685081482,0.13408824801445007,working,True,0.55859375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0004,1.2866910696029663,1.2819039821624756,-0.004787087440490723,0.5674577355384827,0.5686368346214294,0.13408824801445007,working,True,0.431640625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0005,2.6738407611846924,2.7466564178466797,0.0728156566619873,0.4896385371685028,0.47484222054481506,0.13408824801445007,working,True,0.169921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0006,0.201217919588089,0.1930280178785324,-0.00818990170955658,0.9678196907043457,0.9698506593704224,0.13408824801445007,working,True,0.318359375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0007,0.2947760224342346,0.28378579020500183,-0.010990232229232788,0.949904203414917,0.9528171420097351,0.13408824801445007,working,True,0.376953125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0008,1.9313079118728638,1.9399406909942627,0.008632779121398926,0.36000311374664307,0.35825276374816895,0.13408824801445007,working,True,0.3359375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0009,0.604310154914856,0.6054980158805847,0.0011878609657287598,0.8772097826004028,0.8771454095840454,0.13408824801445007,working,True,0.1259765625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0010,0.12707942724227905,0.12689045071601868,-0.00018897652626037598,0.9798086285591125,0.9798293113708496,0.13408824801445007,working,True,0.314453125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0011,4.238875389099121,4.213932037353516,-0.02494335174560547,0.10977223515510559,0.10897188633680344,0.13408824801445007,working,True,0.271484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0012,2.522399425506592,2.5222558975219727,-0.00014352798461914062,0.2560243010520935,0.25662723183631897,0.13408824801445007,working,True,0.474609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0013,5.372662544250488,5.362706661224365,-0.009955883026123047,0.10198619961738586,0.10194703936576843,0.13408824801445007,working,True,0.431640625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0014,0.5423544645309448,0.5421336889266968,-0.00022077560424804688,0.9037502408027649,0.9038041234016418,0.13408824801445007,working,True,0.380859375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0015,4.3377366065979,4.330730438232422,-0.007006168365478516,0.2934378981590271,0.2901221811771393,0.13408824801445007,working,True,0.396484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0016,2.8179564476013184,2.82797908782959,0.010022640228271484,0.24184849858283997,0.23680783808231354,0.13408824801445007,working,True,0.47265625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0017,1.3171398639678955,1.2922556400299072,-0.02488422393798828,0.773847758769989,0.780097246170044,0.13408824801445007,working,True,0.080078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0018,2.9222288131713867,2.9247524738311768,0.002523660659790039,0.24335934221744537,0.2431837022304535,0.13408824801445007,working,True,0.48828125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0019,5.361654281616211,5.311464309692383,-0.050189971923828125,0.09632216393947601,0.10539202392101288,0.13408824801445007,working,True,0.078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0020,4.601905822753906,4.599963665008545,-0.0019421577453613281,0.2898511588573456,0.2912578284740448,0.13408824801445007,working,True,0.330078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0021,2.9766604900360107,2.975975513458252,-0.0006849765777587891,0.27002450823783875,0.26976731419563293,0.13408824801445007,working,True,0.41796875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0022,2.5405263900756836,2.542149305343628,0.001622915267944336,0.5305885672569275,0.5277217030525208,0.13408824801445007,working,True,0.048583984375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0023,2.682981014251709,2.728257417678833,0.04527640342712402,0.25725501775741577,0.23364484310150146,0.13408824801445007,working,True,0.484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0024,2.4536571502685547,2.3835818767547607,-0.07007527351379395,0.5255476832389832,0.5456786751747131,0.13408824801445007,working,True,0.1376953125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0025,1.1939071416854858,1.1885614395141602,-0.005345702171325684,0.7682332992553711,0.7692618370056152,0.13408824801445007,working,True,0.35546875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0026,0.9327545166015625,0.9417072534561157,0.008952736854553223,0.7439746260643005,0.7423877120018005,0.13408824801445007,working,True,0.55078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0027,1.6260687112808228,1.6829516887664795,0.05688297748565674,0.53364098072052,0.5048154592514038,0.13408824801445007,working,True,0.302734375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0028,1.9965972900390625,2.0689496994018555,0.07235240936279297,0.6128343939781189,0.5927156805992126,0.13408824801445007,working,True,0.1015625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0029,1.5382331609725952,1.5498874187469482,0.011654257774353027,0.38559937477111816,0.40977931022644043,0.13408824801445007,working,True,0.32421875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0030,1.825148344039917,1.828829050064087,0.003680706024169922,0.5318348407745361,0.5273723006248474,0.13408824801445007,working,True,0.390625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0031,3.056546926498413,3.0461158752441406,-0.010431051254272461,0.17859788239002228,0.17436830699443817,0.13408824801445007,working,True,0.48828125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0032,2.7289576530456543,2.7108025550842285,-0.01815509796142578,0.24979281425476074,0.2508631646633148,0.13408824801445007,working,True,0.0849609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0033,0.5639548897743225,0.5585125088691711,-0.005442380905151367,0.8955055475234985,0.8965409398078918,0.13408824801445007,working,True,0.40625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0034,0.46364283561706543,0.4646316468715668,0.0009888112545013428,0.9274066090583801,0.9272373914718628,0.13408824801445007,working,True,0.44921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0035,4.913356781005859,4.918257713317871,0.004900932312011719,0.07138054817914963,0.07165245711803436,0.13408824801445007,working,True,0.3046875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0036,2.8000435829162598,2.7830467224121094,-0.01699686050415039,0.42631012201309204,0.42434605956077576,0.13408824801445007,working,True,0.1708984375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0037,2.7010412216186523,2.7115447521209717,0.010503530502319336,0.38632428646087646,0.3792673647403717,0.13408824801445007,working,True,0.431640625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0038,3.2420296669006348,3.2333908081054688,-0.008638858795166016,0.1702917218208313,0.16847769916057587,0.13408824801445007,working,True,0.5234375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0039,0.3799930214881897,0.3772478401660919,-0.0027451813220977783,0.9415091276168823,0.9419567584991455,0.13408824801445007,working,True,0.43359375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0040,2.988630533218384,2.989992618560791,0.0013620853424072266,0.30050066113471985,0.30048733949661255,0.13408824801445007,working,True,0.353515625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0041,1.9082388877868652,1.9224443435668945,0.014205455780029297,0.5990794897079468,0.5934327244758606,0.13408824801445007,working,True,0.466796875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0042,3.304969549179077,3.312251567840576,0.0072820186614990234,0.3426487445831299,0.3441801965236664,0.13408824801445007,working,True,0.2314453125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0043,0.3423001766204834,0.3425004482269287,0.0002002716064453125,0.9096891283988953,0.9096682667732239,0.13408824801445007,working,True,0.28515625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0044,5.378116607666016,5.334077835083008,-0.04403877258300781,0.1182311624288559,0.12458742409944534,0.13408824801445007,working,True,0.328125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0045,2.304725170135498,2.3414220809936523,0.0366969108581543,0.26542025804519653,0.2408449351787567,0.13408824801445007,working,True,0.2275390625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0046,3.76407527923584,3.7687745094299316,0.004699230194091797,0.13274690508842468,0.1334328055381775,0.13408824801445007,working,True,0.396484375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0047,3.065524101257324,3.1166930198669434,0.05116891860961914,0.3836395740509033,0.36278215050697327,0.13408824801445007,working,True,0.1474609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0048,5.083179473876953,5.0880537033081055,0.004874229431152344,0.18745993077754974,0.18903927505016327,0.13408824801445007,working,True,0.392578125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0049,1.2665965557098389,1.2718641757965088,0.005267620086669922,0.7476392984390259,0.746772050857544,0.13408824801445007,working,True,0.2294921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0050,3.729827642440796,3.7382683753967285,0.008440732955932617,0.26900753378868103,0.2681821286678314,0.13408824801445007,working,True,0.2294921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0051,2.2200121879577637,2.2220540046691895,0.0020418167114257812,0.5213475823402405,0.5221601128578186,0.13408824801445007,working,True,0.1171875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0052,3.310584545135498,3.2883334159851074,-0.022251129150390625,0.14980924129486084,0.15541182458400726,0.13408824801445007,working,True,0.56640625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0053,2.4620916843414307,2.4523444175720215,-0.00974726676940918,0.3166545331478119,0.29937395453453064,0.13408824801445007,working,True,0.078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0054,4.114995956420898,4.107947826385498,-0.007048130035400391,0.2303536981344223,0.23124383389949799,0.13408824801445007,working,True,0.408203125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0055,2.642899990081787,2.636359214782715,-0.006540775299072266,0.32313698530197144,0.32615435123443604,0.13408824801445007,working,True,0.349609375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0056,4.992990493774414,4.990748405456543,-0.0022420883178710938,0.13981656730175018,0.13888441026210785,0.13408824801445007,working,True,0.421875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0057,0.72358238697052,0.7513740062713623,0.027791619300842285,0.6951943039894104,0.6683128476142883,0.13408824801445007,working,True,0.1767578125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0058,3.0716848373413086,3.089183807373047,0.01749897003173828,0.17631740868091583,0.17954471707344055,0.13408824801445007,working,True,0.54296875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0059,2.4294238090515137,2.5283665657043457,0.09894275665283203,0.5226604342460632,0.5006069540977478,0.13408824801445007,working,True,0.107421875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0060,1.0038834810256958,1.0133024454116821,0.009418964385986328,0.8310943841934204,0.8294233679771423,0.13408824801445007,working,True,0.388671875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0061,3.0814852714538574,3.086261749267578,0.004776477813720703,0.42257410287857056,0.4189811646938324,0.13408824801445007,working,True,0.1669921875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0062,6.099908351898193,6.117319107055664,0.017410755157470703,0.0454409196972847,0.04260675236582756,0.13408824801445007,working,True,0.0634765625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0063,3.982426166534424,4.096293926239014,0.11386775970458984,0.19488677382469177,0.18471211194992065,0.13408824801445007,working,True,0.1376953125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0064,1.2800276279449463,1.2761015892028809,-0.00392603874206543,0.7049450278282166,0.7059385180473328,0.13408824801445007,working,True,0.4453125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0065,1.728804349899292,1.7213075160980225,-0.007496833801269531,0.5687795877456665,0.5717125535011292,0.13408824801445007,working,True,0.4296875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0066,2.0725255012512207,2.095317840576172,0.022792339324951172,0.38031232357025146,0.39794084429740906,0.13408824801445007,working,True,0.5703125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0067,3.082766532897949,3.0817246437072754,-0.0010418891906738281,0.21626727283000946,0.2172243446111679,0.13408824801445007,working,True,0.427734375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0068,2.5241587162017822,2.52638578414917,0.0022270679473876953,0.29160362482070923,0.2907068133354187,0.13408824801445007,working,True,0.486328125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0069,1.3749003410339355,1.388293743133545,0.013393402099609375,0.7211427688598633,0.7181974649429321,0.13408824801445007,working,True,0.341796875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0070,1.204169511795044,1.204169511795044,0.0,0.7618666887283325,0.7618666887283325,0.13408824801445007,working,True,0.373046875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0071,2.7363505363464355,2.7345380783081055,-0.0018124580383300781,0.2670269310474396,0.2654169201850891,0.13408824801445007,working,True,0.53515625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0072,0.3991299271583557,0.3980603814125061,-0.0010695457458496094,0.9259452819824219,0.9261009693145752,0.13408824801445007,working,True,0.244140625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0073,2.7911183834075928,2.721353530883789,-0.06976485252380371,0.31099262833595276,0.3323768973350525,0.13408824801445007,working,True,0.435546875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0074,2.8901166915893555,2.882828950881958,-0.007287740707397461,0.2257860153913498,0.22498707473278046,0.13408824801445007,working,True,0.51171875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0075,2.611227512359619,2.606743812561035,-0.004483699798583984,0.5451282262802124,0.5437160730361938,0.13408824801445007,working,True,0.1884765625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0076,3.449631690979004,3.4657020568847656,0.01607036590576172,0.2657425105571747,0.2516908347606659,0.13408824801445007,working,True,0.42578125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0077,1.4236340522766113,1.4259394407272339,0.0023053884506225586,0.6163606643676758,0.6016184687614441,0.13408824801445007,working,True,0.28125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0078,2.2226996421813965,2.240265130996704,0.017565488815307617,0.41798335313796997,0.4076550006866455,0.13408824801445007,working,True,0.478515625,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0079,2.553337574005127,2.639343500137329,0.08600592613220215,0.43941590189933777,0.4149736166000366,0.13408824801445007,working,True,0.5078125,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0080,2.430419445037842,2.430551052093506,0.0001316070556640625,0.27730607986450195,0.2772769033908844,0.13408824801445007,working,True,0.427734375,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0081,1.4725465774536133,1.468280553817749,-0.004266023635864258,0.5391753315925598,0.5416210889816284,0.13408824801445007,working,True,0.1982421875,0.37332734607514884,pooled_controls,bf16
L20_N5595,20,5595,ambiguity,amb_ctrl_0082,2.0238261222839355,2.044313430786133,0.020487308502197266,0.4524519741535187,0.44448381662368774,0.13408824801445007,working,True,0.59375,0.37332734607514884,pooled_controls,bf16
